run_time,iteration,loss,style_loss,content_loss,time
0.0686,0,5.7769e+09,5.7769e+09,0.0000e+00,0.0686
0.2188,1,4.4158e+09,4.4157e+09,3.5478e+04,0.0692
0.2939,2,2.8407e+09,2.8406e+09,7.9482e+04,0.0682
0.3688,3,2.0518e+09,2.0517e+09,1.1250e+05,0.0679
0.4433,4,1.8185e+09,1.8184e+09,1.2681e+05,0.0677
0.5183,5,1.5529e+09,1.5527e+09,1.2983e+05,0.0681
0.5932,6,1.3771e+09,1.3770e+09,1.3140e+05,0.0683
0.6683,7,1.2911e+09,1.2909e+09,1.3629e+05,0.0681
0.7436,8,1.2104e+09,1.2103e+09,1.4484e+05,0.0680
0.8241,9,1.1271e+09,1.1270e+09,1.5535e+05,0.0682
0.8987,10,1.0570e+09,1.0568e+09,1.6594e+05,0.0679
0.9734,11,1.0000e+09,9.9985e+08,1.7483e+05,0.0678
1.0484,12,9.4318e+08,9.4300e+08,1.8106e+05,0.0682
1.1234,13,8.7958e+08,8.7939e+08,1.8435e+05,0.0679
1.1980,14,8.1537e+08,8.1518e+08,1.8532e+05,0.0680
1.2731,15,7.5959e+08,7.5941e+08,1.8479e+05,0.0682
1.3480,16,7.1473e+08,7.1455e+08,1.8353e+05,0.0682
1.4226,17,6.7777e+08,6.7759e+08,1.8244e+05,0.0678
1.4970,18,6.4519e+08,6.4501e+08,1.8172e+05,0.0677
1.5717,19,6.1500e+08,6.1482e+08,1.8166e+05,0.0678
1.6462,20,5.8733e+08,5.8714e+08,1.8227e+05,0.0677
1.7215,21,5.6236e+08,5.6217e+08,1.8323e+05,0.0684
1.7959,22,5.4031e+08,5.4013e+08,1.8427e+05,0.0679
1.8707,23,5.2039e+08,5.2021e+08,1.8521e+05,0.0679
1.9457,24,5.0212e+08,5.0194e+08,1.8597e+05,0.0682
2.0205,25,4.8560e+08,4.8541e+08,1.8650e+05,0.0678
2.0950,26,4.7129e+08,4.7110e+08,1.8682e+05,0.0678
2.1695,27,4.5936e+08,4.5917e+08,1.8697e+05,0.0677
2.2457,28,4.4953e+08,4.4934e+08,1.8710e+05,0.0694
2.3207,29,4.4083e+08,4.4064e+08,1.8725e+05,0.0680
2.3953,30,4.3231e+08,4.3212e+08,1.8747e+05,0.0678
2.4700,31,4.2342e+08,4.2324e+08,1.8779e+05,0.0678
2.5449,32,4.1437e+08,4.1418e+08,1.8828e+05,0.0680
2.6199,33,4.0552e+08,4.0533e+08,1.8889e+05,0.0680
2.6945,34,3.9738e+08,3.9719e+08,1.8963e+05,0.0678
2.7729,35,3.9008e+08,3.8989e+08,1.9038e+05,0.0715
2.8522,36,3.8340e+08,3.8321e+08,1.9113e+05,0.0698
2.9280,37,3.7695e+08,3.7676e+08,1.9185e+05,0.0690
3.0026,38,3.7060e+08,3.7041e+08,1.9256e+05,0.0679
3.0775,39,3.6426e+08,3.6407e+08,1.9327e+05,0.0681
3.1522,40,3.5820e+08,3.5801e+08,1.9398e+05,0.0680
3.2267,41,3.5256e+08,3.5237e+08,1.9476e+05,0.0677
3.3013,42,3.4740e+08,3.4721e+08,1.9569e+05,0.0678
3.3761,43,3.4254e+08,3.4234e+08,1.9681e+05,0.0678
3.4507,44,3.3777e+08,3.3757e+08,1.9807e+05,0.0679
3.5255,45,3.3288e+08,3.3268e+08,1.9942e+05,0.0680
3.6003,46,3.2787e+08,3.2766e+08,2.0076e+05,0.0681
3.6750,47,3.2281e+08,3.2261e+08,2.0196e+05,0.0678
3.7496,48,3.1791e+08,3.1770e+08,2.0301e+05,0.0679
3.8264,49,3.1328e+08,3.1307e+08,2.0390e+05,0.0700
3.9014,50,3.0890e+08,3.0870e+08,2.0454e+05,0.0680
3.9761,51,3.0468e+08,3.0447e+08,2.0487e+05,0.0677
4.0507,52,3.0048e+08,3.0027e+08,2.0494e+05,0.0679
4.1252,53,2.9627e+08,2.9607e+08,2.0478e+05,0.0677
4.1999,54,2.9212e+08,2.9192e+08,2.0449e+05,0.0679
4.2746,55,2.8802e+08,2.8782e+08,2.0412e+05,0.0677
4.3496,56,2.8402e+08,2.8382e+08,2.0373e+05,0.0681
4.4242,57,2.8013e+08,2.7992e+08,2.0344e+05,0.0678
4.4990,58,2.7632e+08,2.7612e+08,2.0334e+05,0.0680
4.5737,59,2.7250e+08,2.7230e+08,2.0346e+05,0.0678
4.6485,60,2.6859e+08,2.6838e+08,2.0379e+05,0.0681
4.7231,61,2.6463e+08,2.6442e+08,2.0428e+05,0.0678
4.7998,62,2.6072e+08,2.6052e+08,2.0485e+05,0.0687
4.8770,63,2.5697e+08,2.5676e+08,2.0548e+05,0.0678
4.9519,64,2.5345e+08,2.5324e+08,2.0612e+05,0.0679
5.0266,65,2.5014e+08,2.4993e+08,2.0666e+05,0.0678
5.1012,66,2.4701e+08,2.4680e+08,2.0705e+05,0.0678
5.1760,67,2.4394e+08,2.4373e+08,2.0730e+05,0.0679
5.2506,68,2.4086e+08,2.4065e+08,2.0737e+05,0.0679
5.3258,69,2.3778e+08,2.3757e+08,2.0725e+05,0.0682
5.4005,70,2.3475e+08,2.3454e+08,2.0698e+05,0.0679
5.4755,71,2.3183e+08,2.3162e+08,2.0663e+05,0.0680
5.5502,72,2.2908e+08,2.2887e+08,2.0628e+05,0.0680
5.6250,73,2.2648e+08,2.2627e+08,2.0601e+05,0.0678
5.6996,74,2.2397e+08,2.2376e+08,2.0586e+05,0.0679
5.7751,75,2.2148e+08,2.2127e+08,2.0583e+05,0.0686
5.8514,76,2.1895e+08,2.1875e+08,2.0597e+05,0.0696
5.9264,77,2.1640e+08,2.1619e+08,2.0627e+05,0.0680
6.0054,78,2.1384e+08,2.1363e+08,2.0669e+05,0.0723
6.0804,79,2.1132e+08,2.1112e+08,2.0721e+05,0.0680
6.1549,80,2.0892e+08,2.0871e+08,2.0776e+05,0.0678
6.2297,81,2.0660e+08,2.0640e+08,2.0830e+05,0.0679
6.3042,82,2.0437e+08,2.0416e+08,2.0876e+05,0.0678
6.3792,83,2.0217e+08,2.0196e+08,2.0913e+05,0.0682
6.4541,84,1.9995e+08,1.9974e+08,2.0940e+05,0.0682
6.5287,85,1.9769e+08,1.9748e+08,2.0954e+05,0.0678
6.6032,86,1.9543e+08,1.9522e+08,2.0954e+05,0.0678
6.6783,87,1.9321e+08,1.9300e+08,2.0944e+05,0.0682
6.7530,88,1.9108e+08,1.9087e+08,2.0929e+05,0.0681
6.8299,89,1.8902e+08,1.8881e+08,2.0912e+05,0.0700
6.9048,90,1.8700e+08,1.8679e+08,2.0897e+05,0.0681
6.9800,91,1.8497e+08,1.8477e+08,2.0889e+05,0.0683
7.0545,92,1.8292e+08,1.8271e+08,2.0890e+05,0.0678
7.1291,93,1.8083e+08,1.8062e+08,2.0900e+05,0.0678
7.2037,94,1.7873e+08,1.7852e+08,2.0921e+05,0.0679
7.2785,95,1.7668e+08,1.7647e+08,2.0950e+05,0.0680
7.3532,96,1.7470e+08,1.7449e+08,2.0987e+05,0.0679
7.4279,97,1.7278e+08,1.7257e+08,2.1026e+05,0.0678
7.5024,98,1.7090e+08,1.7069e+08,2.1065e+05,0.0678
7.5772,99,1.6903e+08,1.6881e+08,2.1099e+05,0.0678
7.6521,100,1.6713e+08,1.6692e+08,2.1128e+05,0.0679
7.7809,101,1.6520e+08,1.6499e+08,2.1151e+05,0.0685
7.8555,102,1.6326e+08,1.6305e+08,2.1167e+05,0.0678
7.9308,103,1.6134e+08,1.6112e+08,2.1180e+05,0.0684
8.0054,104,1.5945e+08,1.5924e+08,2.1190e+05,0.0680
8.0804,105,1.5763e+08,1.5742e+08,2.1198e+05,0.0681
8.1550,106,1.5586e+08,1.5565e+08,2.1206e+05,0.0679
8.2298,107,1.5410e+08,1.5389e+08,2.1217e+05,0.0679
8.3044,108,1.5234e+08,1.5213e+08,2.1231e+05,0.0679
8.3795,109,1.5058e+08,1.5037e+08,2.1251e+05,0.0683
8.4556,110,1.4883e+08,1.4862e+08,2.1275e+05,0.0693
8.5304,111,1.4713e+08,1.4692e+08,2.1304e+05,0.0680
8.6051,112,1.4548e+08,1.4527e+08,2.1334e+05,0.0679
8.6802,113,1.4389e+08,1.4368e+08,2.1362e+05,0.0681
8.7546,114,1.4236e+08,1.4215e+08,2.1389e+05,0.0678
8.8296,115,1.4087e+08,1.4065e+08,2.1412e+05,0.0682
8.9043,116,1.3940e+08,1.3918e+08,2.1430e+05,0.0679
8.9797,117,1.3793e+08,1.3772e+08,2.1445e+05,0.0684
9.0543,118,1.3649e+08,1.3628e+08,2.1456e+05,0.0680
9.1291,119,1.3509e+08,1.3487e+08,2.1465e+05,0.0679
9.2036,120,1.3373e+08,1.3352e+08,2.1472e+05,0.0678
9.2782,121,1.3241e+08,1.3220e+08,2.1480e+05,0.0679
9.3529,122,1.3110e+08,1.3089e+08,2.1490e+05,0.0679
9.4275,123,1.2977e+08,1.2956e+08,2.1504e+05,0.0678
9.5023,124,1.2840e+08,1.2818e+08,2.1523e+05,0.0681
9.5773,125,1.2699e+08,1.2677e+08,2.1549e+05,0.0680
9.6518,126,1.2555e+08,1.2533e+08,2.1580e+05,0.0679
9.7267,127,1.2411e+08,1.2389e+08,2.1616e+05,0.0680
9.8019,128,1.2271e+08,1.2249e+08,2.1657e+05,0.0679
9.8768,129,1.2135e+08,1.2113e+08,2.1699e+05,0.0680
9.9523,130,1.2004e+08,1.1982e+08,2.1739e+05,0.0682
10.0272,131,1.1875e+08,1.1853e+08,2.1777e+05,0.0680
10.1018,132,1.1748e+08,1.1726e+08,2.1810e+05,0.0678
10.1764,133,1.1621e+08,1.1599e+08,2.1839e+05,0.0677
10.2510,134,1.1494e+08,1.1472e+08,2.1867e+05,0.0679
10.3255,135,1.1369e+08,1.1347e+08,2.1890e+05,0.0678
10.4000,136,1.1247e+08,1.1225e+08,2.1909e+05,0.0679
10.4750,137,1.1128e+08,1.1106e+08,2.1928e+05,0.0679
10.5497,138,1.1012e+08,1.0990e+08,2.1948e+05,0.0681
10.6243,139,1.0897e+08,1.0875e+08,2.1969e+05,0.0679
10.6987,140,1.0784e+08,1.0762e+08,2.1992e+05,0.0678
10.7741,141,1.0671e+08,1.0649e+08,2.2017e+05,0.0685
10.8489,142,1.0559e+08,1.0537e+08,2.2045e+05,0.0681
10.9249,143,1.0447e+08,1.0425e+08,2.2075e+05,0.0692
11.0023,144,1.0339e+08,1.0316e+08,2.2106e+05,0.0703
11.0826,145,1.0233e+08,1.0210e+08,2.2135e+05,0.0682
11.1570,146,1.0129e+08,1.0107e+08,2.2158e+05,0.0678
11.2318,147,1.0027e+08,1.0005e+08,2.2175e+05,0.0679
11.3071,148,9.9254e+07,9.9033e+07,2.2187e+05,0.0684
11.3834,149,9.8234e+07,9.8013e+07,2.2192e+05,0.0690
11.4588,150,9.7215e+07,9.6993e+07,2.2192e+05,0.0684
11.5336,151,9.6214e+07,9.5992e+07,2.2189e+05,0.0680
11.6084,152,9.5241e+07,9.5019e+07,2.2185e+05,0.0680
11.6833,153,9.4298e+07,9.4076e+07,2.2181e+05,0.0680
11.7579,154,9.3380e+07,9.3158e+07,2.2178e+05,0.0679
11.8328,155,9.2474e+07,9.2253e+07,2.2178e+05,0.0682
11.9076,156,9.1571e+07,9.1349e+07,2.2182e+05,0.0679
11.9846,157,9.0665e+07,9.0444e+07,2.2191e+05,0.0701
12.0593,158,8.9756e+07,8.9534e+07,2.2204e+05,0.0679
12.1341,159,8.8855e+07,8.8633e+07,2.2221e+05,0.0679
