run_time,iteration,loss,style_loss,content_loss,time
0.1171,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1171
0.3234,1,4.8721e+08,4.8697e+08,2.3492e+05,0.1201
0.4543,2,3.7718e+08,3.7665e+08,5.2737e+05,0.1235
0.5844,3,2.8430e+08,2.8351e+08,7.8818e+05,0.1202
0.7159,4,2.2615e+08,2.2517e+08,9.8541e+05,0.1240
0.8435,5,2.0058e+08,1.9946e+08,1.1260e+06,0.1200
0.9716,6,1.9054e+08,1.8933e+08,1.2073e+06,0.1213
1.1062,7,1.8155e+08,1.8030e+08,1.2454e+06,0.1269
1.2394,8,1.7155e+08,1.7029e+08,1.2616e+06,0.1253
1.3683,9,1.6341e+08,1.6214e+08,1.2698e+06,0.1216
1.4962,10,1.5894e+08,1.5766e+08,1.2795e+06,0.1210
1.6268,11,1.5780e+08,1.5651e+08,1.2921e+06,0.1234
1.7551,12,1.5887e+08,1.5756e+08,1.3119e+06,0.1207
1.8785,13,1.6116e+08,1.5982e+08,1.3381e+06,0.1227
2.0023,14,1.6418e+08,1.6281e+08,1.3690e+06,0.1231
2.1271,15,1.6771e+08,1.6631e+08,1.4041e+06,0.1243
2.2539,16,1.7168e+08,1.7024e+08,1.4419e+06,0.1262
2.3808,17,1.7616e+08,1.7468e+08,1.4810e+06,0.1262
2.5056,18,1.8113e+08,1.7961e+08,1.5210e+06,0.1240
2.6300,19,1.8661e+08,1.8505e+08,1.5610e+06,0.1236
2.7553,20,1.9264e+08,1.9104e+08,1.6016e+06,0.1246
2.8831,21,1.9921e+08,1.9756e+08,1.6423e+06,0.1267
3.0089,22,2.0626e+08,2.0458e+08,1.6819e+06,0.1251
3.1332,23,2.1373e+08,2.1201e+08,1.7204e+06,0.1235
3.2586,24,2.2161e+08,2.1985e+08,1.7573e+06,0.1247
3.3855,25,2.2986e+08,2.2807e+08,1.7928e+06,0.1260
3.5142,26,2.3847e+08,2.3664e+08,1.8270e+06,0.1280
3.6383,27,2.4740e+08,2.4554e+08,1.8594e+06,0.1235
3.7616,28,2.5666e+08,2.5477e+08,1.8897e+06,0.1226
3.8850,29,2.6625e+08,2.6433e+08,1.9186e+06,0.1226
4.0093,30,2.7617e+08,2.7423e+08,1.9458e+06,0.1237
4.1374,31,2.8644e+08,2.8447e+08,1.9716e+06,0.1274
4.2640,32,2.9711e+08,2.9511e+08,1.9966e+06,0.1258
4.3874,33,3.0819e+08,3.0617e+08,2.0204e+06,0.1228
4.5146,34,3.1974e+08,3.1770e+08,2.0428e+06,0.1266
4.6403,35,3.3171e+08,3.2965e+08,2.0638e+06,0.1248
4.7690,36,3.4404e+08,3.4195e+08,2.0836e+06,0.1279
4.8945,37,3.5673e+08,3.5462e+08,2.1016e+06,0.1247
5.0177,38,3.6983e+08,3.6771e+08,2.1176e+06,0.1226
5.1414,39,3.8330e+08,3.8117e+08,2.1323e+06,0.1231
5.2666,40,3.9713e+08,3.9498e+08,2.1458e+06,0.1230
5.3936,41,4.1127e+08,4.0911e+08,2.1581e+06,0.1262
5.5205,42,4.2572e+08,4.2355e+08,2.1692e+06,0.1262
5.6439,43,4.4049e+08,4.3831e+08,2.1792e+06,0.1227
5.7695,44,4.5556e+08,4.5337e+08,2.1879e+06,0.1250
5.8981,45,4.7092e+08,4.6873e+08,2.1956e+06,0.1279
6.0256,46,4.8655e+08,4.8435e+08,2.2022e+06,0.1268
6.1505,47,5.0239e+08,5.0019e+08,2.2078e+06,0.1242
6.2744,48,5.1846e+08,5.1625e+08,2.2128e+06,0.1232
6.3985,49,5.3475e+08,5.3253e+08,2.2171e+06,0.1235
6.5281,50,5.5127e+08,5.4905e+08,2.2210e+06,0.1288
6.6546,51,5.6800e+08,5.6578e+08,2.2240e+06,0.1258
6.7790,52,5.8492e+08,5.8269e+08,2.2266e+06,0.1237
6.9041,53,6.0203e+08,5.9980e+08,2.2290e+06,0.1244
7.0306,54,6.1931e+08,6.1708e+08,2.2310e+06,0.1258
7.1606,55,6.3671e+08,6.3448e+08,2.2325e+06,0.1292
7.2862,56,6.5423e+08,6.5199e+08,2.2337e+06,0.1248
7.4094,57,6.7184e+08,6.6960e+08,2.2348e+06,0.1226
7.5332,58,6.8956e+08,6.8732e+08,2.2359e+06,0.1231
7.6597,59,7.0737e+08,7.0514e+08,2.2369e+06,0.1259
7.7883,60,7.2529e+08,7.2305e+08,2.2379e+06,0.1279
7.9141,61,7.4329e+08,7.4105e+08,2.2385e+06,0.1208
8.0380,62,7.6137e+08,7.5913e+08,2.2390e+06,0.1231
8.1641,63,7.7952e+08,7.7728e+08,2.2396e+06,0.1253
8.2957,64,7.9772e+08,7.9548e+08,2.2400e+06,0.1305
