run_time,iteration,loss,style_loss,content_loss,time
0.1208,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1208
0.3318,1,5.3960e+08,5.3954e+08,5.8327e+04,0.1197
0.4658,2,4.9526e+08,4.9509e+08,1.7227e+05,0.1266
0.5957,3,4.5000e+08,4.4970e+08,2.9353e+05,0.1231
0.7291,4,4.0767e+08,4.0726e+08,4.0804e+05,0.1262
0.8624,5,3.6885e+08,3.6834e+08,5.1570e+05,0.1263
0.9947,6,3.3357e+08,3.3295e+08,6.1629e+05,0.1253
1.1301,7,3.0228e+08,3.0157e+08,7.0966e+05,0.1285
1.2619,8,2.7522e+08,2.7443e+08,7.9573e+05,0.1248
1.3964,9,2.5248e+08,2.5160e+08,8.7473e+05,0.1273
1.5264,10,2.3390e+08,2.3295e+08,9.4497e+05,0.1231
1.6597,11,2.1916e+08,2.1816e+08,1.0058e+06,0.1263
1.7896,12,2.0765e+08,2.0660e+08,1.0566e+06,0.1231
1.9239,13,1.9853e+08,1.9743e+08,1.0968e+06,0.1271
2.0554,14,1.9087e+08,1.8974e+08,1.1272e+06,0.1244
2.1894,15,1.8390e+08,1.8275e+08,1.1485e+06,0.1271
2.3220,16,1.7712e+08,1.7596e+08,1.1614e+06,0.1256
2.4545,17,1.7032e+08,1.6916e+08,1.1684e+06,0.1254
2.5881,18,1.6353e+08,1.6236e+08,1.1715e+06,0.1266
2.7193,19,1.5690e+08,1.5573e+08,1.1722e+06,0.1242
2.8533,20,1.5064e+08,1.4946e+08,1.1716e+06,0.1268
2.9835,21,1.4489e+08,1.4372e+08,1.1712e+06,0.1233
3.1180,22,1.3976e+08,1.3858e+08,1.1719e+06,0.1274
3.2478,23,1.3519e+08,1.3402e+08,1.1747e+06,0.1229
3.3821,24,1.3117e+08,1.2999e+08,1.1799e+06,0.1273
3.5133,25,1.2757e+08,1.2638e+08,1.1871e+06,0.1242
3.6481,26,1.2429e+08,1.2309e+08,1.1962e+06,0.1279
3.7796,27,1.2124e+08,1.2004e+08,1.2079e+06,0.1243
3.9141,28,1.1838e+08,1.1716e+08,1.2214e+06,0.1271
4.0464,29,1.1566e+08,1.1442e+08,1.2368e+06,0.1252
4.1782,30,1.1304e+08,1.1179e+08,1.2539e+06,0.1250
4.3149,31,1.1053e+08,1.0926e+08,1.2727e+06,0.1288
4.4474,32,1.0813e+08,1.0684e+08,1.2927e+06,0.1250
4.5819,33,1.0584e+08,1.0453e+08,1.3133e+06,0.1269
4.7136,34,1.0366e+08,1.0233e+08,1.3345e+06,0.1245
4.8466,35,1.0161e+08,1.0025e+08,1.3563e+06,0.1260
4.9817,36,9.9678e+07,9.8300e+07,1.3782e+06,0.1282
5.1126,37,9.7862e+07,9.6462e+07,1.3999e+06,0.1238
5.2474,38,9.6157e+07,9.4736e+07,1.4211e+06,0.1278
5.3790,39,9.4542e+07,9.3100e+07,1.4419e+06,0.1243
5.5126,40,9.2999e+07,9.1537e+07,1.4619e+06,0.1266
5.6430,41,9.1505e+07,9.0024e+07,1.4810e+06,0.1235
5.7773,42,9.0037e+07,8.8538e+07,1.4991e+06,0.1267
5.9122,43,8.8574e+07,8.7057e+07,1.5163e+06,0.1277
6.0443,44,8.7095e+07,8.5562e+07,1.5325e+06,0.1240
6.1790,45,8.5591e+07,8.4043e+07,1.5473e+06,0.1276
6.3095,46,8.4059e+07,8.2498e+07,1.5609e+06,0.1236
6.4443,47,8.2502e+07,8.0929e+07,1.5734e+06,0.1275
6.5754,48,8.0925e+07,7.9340e+07,1.5846e+06,0.1242
6.7101,49,7.9331e+07,7.7736e+07,1.5945e+06,0.1271
6.8429,50,7.7731e+07,7.6128e+07,1.6032e+06,0.1258
6.9758,51,7.6135e+07,7.4525e+07,1.6108e+06,0.1260
7.1113,52,7.4559e+07,7.2942e+07,1.6173e+06,0.1282
7.2422,53,7.3010e+07,7.1388e+07,1.6229e+06,0.1238
7.3771,54,7.1494e+07,6.9866e+07,1.6279e+06,0.1277
7.5088,55,7.0020e+07,6.8387e+07,1.6323e+06,0.1247
7.6418,56,6.8592e+07,6.6956e+07,1.6361e+06,0.1261
7.7764,57,6.7211e+07,6.5571e+07,1.6394e+06,0.1277
7.9081,58,6.5881e+07,6.4238e+07,1.6422e+06,0.1248
8.0432,59,6.4600e+07,6.2956e+07,1.6444e+06,0.1281
8.1735,60,6.3364e+07,6.1718e+07,1.6461e+06,0.1234
8.3091,61,6.2170e+07,6.0522e+07,1.6478e+06,0.1285
8.4403,62,6.1015e+07,5.9365e+07,1.6494e+06,0.1242
8.5739,63,5.9899e+07,5.8248e+07,1.6512e+06,0.1264
8.7114,64,5.8819e+07,5.7166e+07,1.6530e+06,0.1306
8.8425,65,5.7775e+07,5.6121e+07,1.6548e+06,0.1241
8.9773,66,5.6767e+07,5.5110e+07,1.6567e+06,0.1274
9.1090,67,5.5789e+07,5.4131e+07,1.6586e+06,0.1247
9.2430,68,5.4841e+07,5.3180e+07,1.6607e+06,0.1271
9.3771,69,5.3925e+07,5.2262e+07,1.6629e+06,0.1271
9.5084,70,5.3039e+07,5.1374e+07,1.6651e+06,0.1243
9.6442,71,5.2180e+07,5.0513e+07,1.6675e+06,0.1286
9.7753,72,5.1351e+07,4.9681e+07,1.6698e+06,0.1242
9.9106,73,5.0552e+07,4.8880e+07,1.6722e+06,0.1284
10.0447,74,4.9781e+07,4.8107e+07,1.6746e+06,0.1271
10.1773,75,4.9037e+07,4.7360e+07,1.6769e+06,0.1252
10.3132,76,4.8318e+07,4.6639e+07,1.6793e+06,0.1286
10.4447,77,4.7623e+07,4.5941e+07,1.6817e+06,0.1239
10.5790,78,4.6950e+07,4.5266e+07,1.6839e+06,0.1272
10.7118,79,4.6300e+07,4.4614e+07,1.6861e+06,0.1255
10.8449,80,4.5669e+07,4.3981e+07,1.6880e+06,0.1261
10.9802,81,4.5056e+07,4.3366e+07,1.6898e+06,0.1282
11.1112,82,4.4461e+07,4.2769e+07,1.6915e+06,0.1240
11.2461,83,4.3880e+07,4.2187e+07,1.6930e+06,0.1277
11.3772,84,4.3314e+07,4.1619e+07,1.6944e+06,0.1243
11.5110,85,4.2759e+07,4.1063e+07,1.6957e+06,0.1267
11.6427,86,4.2216e+07,4.0519e+07,1.6968e+06,0.1249
11.7758,87,4.1681e+07,3.9984e+07,1.6977e+06,0.1263
11.9098,88,4.1157e+07,3.9458e+07,1.6986e+06,0.1272
12.0414,89,4.0642e+07,3.8943e+07,1.6993e+06,0.1248
12.1759,90,4.0138e+07,3.8438e+07,1.6998e+06,0.1275
12.3065,91,3.9645e+07,3.7945e+07,1.7002e+06,0.1237
12.4407,92,3.9164e+07,3.7464e+07,1.7005e+06,0.1269
12.5716,93,3.8696e+07,3.6995e+07,1.7006e+06,0.1240
12.7051,94,3.8240e+07,3.6539e+07,1.7007e+06,0.1266
12.8393,95,3.7797e+07,3.6096e+07,1.7006e+06,0.1273
12.9724,96,3.7368e+07,3.5667e+07,1.7005e+06,0.1262
13.1074,97,3.6953e+07,3.5253e+07,1.7004e+06,0.1280
13.2388,98,3.6552e+07,3.4852e+07,1.7002e+06,0.1245
13.3728,99,3.6164e+07,3.4463e+07,1.7002e+06,0.1271
13.5035,100,3.5787e+07,3.4087e+07,1.7001e+06,0.1236
13.6831,101,3.5424e+07,3.3724e+07,1.7000e+06,0.1204
13.8180,102,3.5074e+07,3.3374e+07,1.7001e+06,0.1275
13.9497,103,3.4735e+07,3.3035e+07,1.7000e+06,0.1244
14.0825,104,3.4406e+07,3.2706e+07,1.6999e+06,0.1259
14.2160,105,3.4089e+07,3.2389e+07,1.6999e+06,0.1255
14.3491,106,3.3780e+07,3.2080e+07,1.6998e+06,0.1260
