run_time,iteration,loss,style_loss,content_loss,time
0.1111,0,1.6310e+08,1.6310e+08,0.0000e+00,0.1111
0.2386,1,1.1476e+08,1.1470e+08,6.1075e+04,0.1183
0.3652,2,7.4081e+07,7.3941e+07,1.4022e+05,0.1191
0.4889,3,5.5647e+07,5.5449e+07,1.9794e+05,0.1158
0.6110,4,5.2240e+07,5.2025e+07,2.1489e+05,0.1152
0.7352,5,4.9534e+07,4.9323e+07,2.1095e+05,0.1171
0.8605,6,4.4961e+07,4.4758e+07,2.0285e+05,0.1172
0.9892,7,4.0491e+07,4.0293e+07,1.9749e+05,0.1204
1.1134,8,3.6765e+07,3.6566e+07,1.9882e+05,0.1171
1.2375,9,3.3498e+07,3.3292e+07,2.0625e+05,0.1168
1.3609,10,3.0429e+07,3.0210e+07,2.1841e+05,0.1154
1.4837,11,2.7643e+07,2.7410e+07,2.3294e+05,0.1156
1.6068,12,2.5364e+07,2.5116e+07,2.4780e+05,0.1159
1.7298,13,2.3640e+07,2.3379e+07,2.6087e+05,0.1161
1.8543,14,2.2286e+07,2.2015e+07,2.7065e+05,0.1176
1.9815,15,2.1034e+07,2.0758e+07,2.7629e+05,0.1199
2.1058,16,1.9775e+07,1.9497e+07,2.7784e+05,0.1175
2.2297,17,1.8551e+07,1.8275e+07,2.7631e+05,0.1168
2.3531,18,1.7461e+07,1.7188e+07,2.7304e+05,0.1167
2.4765,19,1.6549e+07,1.6279e+07,2.6924e+05,0.1155
2.6010,20,1.5801e+07,1.5536e+07,2.6586e+05,0.1167
2.7253,21,1.5154e+07,1.4891e+07,2.6370e+05,0.1167
2.8518,22,1.4548e+07,1.4285e+07,2.6296e+05,0.1194
2.9775,23,1.3950e+07,1.3687e+07,2.6355e+05,0.1182
3.1007,24,1.3354e+07,1.3088e+07,2.6527e+05,0.1160
3.2242,25,1.2779e+07,1.2512e+07,2.6768e+05,0.1161
3.3481,26,1.2245e+07,1.1974e+07,2.7055e+05,0.1166
3.4716,27,1.1754e+07,1.1481e+07,2.7323e+05,0.1160
3.5963,28,1.1303e+07,1.1028e+07,2.7554e+05,0.1173
3.7249,29,1.0875e+07,1.0598e+07,2.7722e+05,0.1204
3.8502,30,1.0463e+07,1.0185e+07,2.7820e+05,0.1178
3.9737,31,1.0056e+07,9.7778e+06,2.7828e+05,0.1160
4.0973,32,9.6636e+06,9.3860e+06,2.7760e+05,0.1163
4.2207,33,9.2968e+06,9.0205e+06,2.7628e+05,0.1160
4.3463,34,8.9616e+06,8.6870e+06,2.7462e+05,0.1183
4.4749,35,8.6645e+06,8.3916e+06,2.7293e+05,0.1211
4.6000,36,8.4014e+06,8.1300e+06,2.7133e+05,0.1175
4.7239,37,8.1664e+06,7.8963e+06,2.7009e+05,0.1163
4.8486,38,7.9505e+06,7.6812e+06,2.6929e+05,0.1172
4.9732,39,7.7500e+06,7.4811e+06,2.6900e+05,0.1165
5.1006,40,7.5645e+06,7.2953e+06,2.6923e+05,0.1196
5.2257,41,7.3928e+06,7.1230e+06,2.6976e+05,0.1175
5.3675,42,7.2325e+06,6.9619e+06,2.7055e+05,0.1196
5.4915,43,7.0822e+06,6.8107e+06,2.7149e+05,0.1167
5.6143,44,6.9401e+06,6.6677e+06,2.7235e+05,0.1159
5.7376,45,6.8043e+06,6.5312e+06,2.7302e+05,0.1160
5.8610,46,6.6710e+06,6.3974e+06,2.7353e+05,0.1161
5.9849,47,6.5377e+06,6.2639e+06,2.7376e+05,0.1166
6.1090,48,6.4024e+06,6.1288e+06,2.7362e+05,0.1170
6.2362,49,6.2678e+06,5.9947e+06,2.7315e+05,0.1200
6.3610,50,6.1373e+06,5.8648e+06,2.7245e+05,0.1175
6.4848,51,6.0122e+06,5.7407e+06,2.7152e+05,0.1166
6.6083,52,5.8930e+06,5.6226e+06,2.7047e+05,0.1166
6.7324,53,5.7803e+06,5.5109e+06,2.6947e+05,0.1166
6.8572,54,5.6736e+06,5.4050e+06,2.6859e+05,0.1176
6.9858,55,5.5722e+06,5.3045e+06,2.6776e+05,0.1199
7.1122,56,5.4749e+06,5.2078e+06,2.6708e+05,0.1189
7.2373,57,5.3821e+06,5.1156e+06,2.6654e+05,0.1173
7.3609,58,5.2941e+06,5.0280e+06,2.6610e+05,0.1160
7.4881,59,5.2110e+06,4.9452e+06,2.6579e+05,0.1196
7.6154,60,5.1332e+06,4.8676e+06,2.6559e+05,0.1190
7.7401,61,5.0599e+06,4.7945e+06,2.6545e+05,0.1165
7.8641,62,4.9906e+06,4.7254e+06,2.6519e+05,0.1164
7.9880,63,4.9232e+06,4.6584e+06,2.6483e+05,0.1168
8.1117,64,4.8559e+06,4.5915e+06,2.6440e+05,0.1163
8.2387,65,4.7891e+06,4.5252e+06,2.6390e+05,0.1192
8.3653,66,4.7214e+06,4.4581e+06,2.6329e+05,0.1185
8.4888,67,4.6531e+06,4.3906e+06,2.6249e+05,0.1162
8.6118,68,4.5860e+06,4.3243e+06,2.6161e+05,0.1159
8.7345,69,4.5214e+06,4.2608e+06,2.6063e+05,0.1156
8.8583,70,4.4592e+06,4.1996e+06,2.5962e+05,0.1170
8.9813,71,4.3991e+06,4.1405e+06,2.5858e+05,0.1156
9.1068,72,4.3406e+06,4.0830e+06,2.5758e+05,0.1181
9.2362,73,4.2830e+06,4.0264e+06,2.5661e+05,0.1222
9.3602,74,4.2264e+06,3.9707e+06,2.5574e+05,0.1164
9.4844,75,4.1711e+06,3.9162e+06,2.5490e+05,0.1164
9.6076,76,4.1168e+06,3.8627e+06,2.5409e+05,0.1157
9.7317,77,4.0638e+06,3.8105e+06,2.5331e+05,0.1173
9.8586,78,4.0129e+06,3.7603e+06,2.5255e+05,0.1202
9.9849,79,3.9643e+06,3.7125e+06,2.5175e+05,0.1187
10.1088,80,3.9178e+06,3.6669e+06,2.5094e+05,0.1172
10.2317,81,3.8731e+06,3.6230e+06,2.5010e+05,0.1159
10.3538,82,3.8292e+06,3.5800e+06,2.4923e+05,0.1154
10.4772,83,3.7855e+06,3.5372e+06,2.4835e+05,0.1165
10.5999,84,3.7419e+06,3.4945e+06,2.4745e+05,0.1158
10.7239,85,3.6983e+06,3.4518e+06,2.4655e+05,0.1169
10.8503,86,3.6548e+06,3.4092e+06,2.4564e+05,0.1196
10.9761,87,3.6118e+06,3.3670e+06,2.4479e+05,0.1186
11.1000,88,3.5700e+06,3.3260e+06,2.4400e+05,0.1175
11.2236,89,3.5293e+06,3.2860e+06,2.4331e+05,0.1166
11.3465,90,3.4892e+06,3.2465e+06,2.4269e+05,0.1162
11.4745,91,3.4497e+06,3.2076e+06,2.4213e+05,0.1171
11.6015,92,3.4105e+06,3.1689e+06,2.4160e+05,0.1192
11.7266,93,3.3715e+06,3.1303e+06,2.4114e+05,0.1177
11.8505,94,3.3324e+06,3.0916e+06,2.4077e+05,0.1167
11.9730,95,3.2935e+06,3.0530e+06,2.4046e+05,0.1154
12.0962,96,3.2552e+06,3.0151e+06,2.4016e+05,0.1165
12.2195,97,3.2176e+06,2.9778e+06,2.3986e+05,0.1164
12.3446,98,3.1808e+06,2.9413e+06,2.3952e+05,0.1175
12.4719,99,3.1450e+06,2.9058e+06,2.3914e+05,0.1200
12.5981,100,3.1099e+06,2.8712e+06,2.3872e+05,0.1186
12.7248,101,3.0753e+06,2.8370e+06,2.3825e+05,0.1163
12.8485,102,3.0408e+06,2.8031e+06,2.3773e+05,0.1164
12.9753,103,3.0066e+06,2.7694e+06,2.3713e+05,0.1195
13.1019,104,2.9725e+06,2.7361e+06,2.3649e+05,0.1189
13.2288,105,2.9391e+06,2.7033e+06,2.3582e+05,0.1198
13.3512,106,2.9064e+06,2.6713e+06,2.3514e+05,0.1157
13.4747,107,2.8747e+06,2.6403e+06,2.3441e+05,0.1166
13.5982,108,2.8439e+06,2.6102e+06,2.3369e+05,0.1165
13.7258,109,2.8140e+06,2.5810e+06,2.3298e+05,0.1198
13.8535,110,2.7849e+06,2.5526e+06,2.3231e+05,0.1197
13.9781,111,2.7563e+06,2.5246e+06,2.3170e+05,0.1167
14.1026,112,2.7282e+06,2.4971e+06,2.3113e+05,0.1167
14.2263,113,2.7007e+06,2.4700e+06,2.3062e+05,0.1166
14.3510,114,2.6736e+06,2.4434e+06,2.3016e+05,0.1179
14.4799,115,2.6469e+06,2.4172e+06,2.2973e+05,0.1216
14.6036,116,2.6206e+06,2.3913e+06,2.2935e+05,0.1168
14.7268,117,2.5948e+06,2.3658e+06,2.2898e+05,0.1163
14.8491,118,2.5694e+06,2.3408e+06,2.2862e+05,0.1156
14.9716,119,2.5446e+06,2.3164e+06,2.2824e+05,0.1156
15.0953,120,2.5203e+06,2.2924e+06,2.2786e+05,0.1170
