run_time,iteration,loss,style_loss,content_loss,time
0.1175,0,6.9074e+07,6.9074e+07,0.0000e+00,0.1175
0.2517,1,5.9686e+07,5.9393e+07,2.9337e+05,0.1246
0.3806,2,4.4255e+07,4.3841e+07,4.1406e+05,0.1209
0.5121,3,3.5741e+07,3.5190e+07,5.5129e+05,0.1244
0.6428,4,3.0456e+07,2.9787e+07,6.6881e+05,0.1239
0.7740,5,2.6548e+07,2.5826e+07,7.2252e+05,0.1240
0.9072,6,2.3878e+07,2.3149e+07,7.2935e+05,0.1259
1.0402,7,2.1945e+07,2.1221e+07,7.2386e+05,0.1259
1.1691,8,2.0439e+07,1.9726e+07,7.1314e+05,0.1219
1.2989,9,1.9193e+07,1.8490e+07,7.0247e+05,0.1230
1.4318,10,1.8104e+07,1.7410e+07,6.9452e+05,0.1264
1.5644,11,1.7159e+07,1.6471e+07,6.8803e+05,0.1257
1.6967,12,1.6343e+07,1.5663e+07,6.8040e+05,0.1253
1.8292,13,1.5623e+07,1.4951e+07,6.7206e+05,0.1255
1.9608,14,1.4982e+07,1.4319e+07,6.6373e+05,0.1245
2.0921,15,1.4414e+07,1.3757e+07,6.5688e+05,0.1242
2.2226,16,1.3902e+07,1.3250e+07,6.5186e+05,0.1236
2.3524,17,1.3450e+07,1.2803e+07,6.4765e+05,0.1222
2.4834,18,1.3053e+07,1.2409e+07,6.4382e+05,0.1243
2.6120,19,1.2697e+07,1.2056e+07,6.4072e+05,0.1219
2.7453,20,1.2365e+07,1.1727e+07,6.3757e+05,0.1265
2.8755,21,1.2053e+07,1.1419e+07,6.3400e+05,0.1235
3.0091,22,1.1757e+07,1.1127e+07,6.2976e+05,0.1264
3.1398,23,1.1475e+07,1.0850e+07,6.2485e+05,0.1235
3.2734,24,1.1207e+07,1.0587e+07,6.1965e+05,0.1265
3.4047,25,1.0946e+07,1.0330e+07,6.1525e+05,0.1231
3.5366,26,1.0693e+07,1.0081e+07,6.1157e+05,0.1247
3.6704,27,1.0451e+07,9.8430e+06,6.0839e+05,0.1270
3.8022,28,1.0222e+07,9.6158e+06,6.0621e+05,0.1251
3.9337,29,1.0001e+07,9.3966e+06,6.0413e+05,0.1243
4.0647,30,9.7843e+06,9.1828e+06,6.0153e+05,0.1240
4.1952,31,9.5728e+06,8.9741e+06,5.9868e+05,0.1233
4.3270,32,9.3683e+06,8.7724e+06,5.9591e+05,0.1249
4.4551,33,9.1757e+06,8.5824e+06,5.9338e+05,0.1215
4.5876,34,8.9918e+06,8.4009e+06,5.9087e+05,0.1257
4.7197,35,8.8135e+06,8.2254e+06,5.8802e+05,0.1212
4.8515,36,8.6431e+06,8.0581e+06,5.8498e+05,0.1250
4.9808,37,8.4815e+06,7.8997e+06,5.8187e+05,0.1225
5.1135,38,8.3260e+06,7.7472e+06,5.7882e+05,0.1255
5.2431,39,8.1754e+06,7.5992e+06,5.7620e+05,0.1228
5.3747,40,8.0294e+06,7.4558e+06,5.7365e+05,0.1245
5.5052,41,7.8850e+06,7.3138e+06,5.7123e+05,0.1239
5.6355,42,7.7421e+06,7.1731e+06,5.6907e+05,0.1236
5.7659,43,7.6031e+06,7.0359e+06,5.6722e+05,0.1237
5.8952,44,7.4687e+06,6.9031e+06,5.6559e+05,0.1224
6.0276,45,7.3401e+06,6.7762e+06,5.6390e+05,0.1253
6.1574,46,7.2167e+06,6.6546e+06,5.6206e+05,0.1226
6.2891,47,7.0963e+06,6.5361e+06,5.6026e+05,0.1249
6.4188,48,6.9789e+06,6.4203e+06,5.5857e+05,0.1230
6.5513,49,6.8655e+06,6.3085e+06,5.5698e+05,0.1256
6.6810,50,6.7539e+06,6.1986e+06,5.5528e+05,0.1231
6.8114,51,6.6442e+06,6.0908e+06,5.5339e+05,0.1236
