run_time,iteration,loss,style_loss,content_loss,time
0.1183,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1183
0.3285,1,4.8721e+08,4.8698e+08,2.3491e+05,0.1189
0.4596,2,3.7456e+08,3.7402e+08,5.3589e+05,0.1231
0.5884,3,2.7928e+08,2.7848e+08,8.0337e+05,0.1211
0.7241,4,2.2159e+08,2.2059e+08,1.0016e+06,0.1277
0.8526,5,1.9608e+08,1.9495e+08,1.1323e+06,0.1200
0.9853,6,1.8031e+08,1.7912e+08,1.1946e+06,0.1245
1.1184,7,1.6287e+08,1.6165e+08,1.2155e+06,0.1254
1.2518,8,1.4725e+08,1.4603e+08,1.2244e+06,0.1256
1.3840,9,1.3659e+08,1.3535e+08,1.2372e+06,0.1240
1.5146,10,1.2945e+08,1.2818e+08,1.2628e+06,0.1226
1.6456,11,1.2361e+08,1.2231e+08,1.3017e+06,0.1230
1.7772,12,1.1814e+08,1.1679e+08,1.3522e+06,0.1237
1.9072,13,1.1310e+08,1.1169e+08,1.4097e+06,0.1220
2.0420,14,1.0877e+08,1.0730e+08,1.4688e+06,0.1253
2.1757,15,1.0518e+08,1.0366e+08,1.5264e+06,0.1257
2.3063,16,1.0206e+08,1.0048e+08,1.5790e+06,0.1227
2.4398,17,9.8993e+07,9.7367e+07,1.6261e+06,0.1256
2.5691,18,9.5686e+07,9.4021e+07,1.6653e+06,0.1219
2.6990,19,9.2050e+07,9.0355e+07,1.6955e+06,0.1221
2.8306,20,8.8189e+07,8.6472e+07,1.7171e+06,0.1234
2.9597,21,8.4339e+07,8.2609e+07,1.7301e+06,0.1210
3.0924,22,8.0691e+07,7.8954e+07,1.7365e+06,0.1249
3.2222,23,7.7353e+07,7.5615e+07,1.7374e+06,0.1222
3.3571,24,7.4387e+07,7.2652e+07,1.7346e+06,0.1268
3.4887,25,7.1758e+07,7.0028e+07,1.7298e+06,0.1237
3.6252,26,6.9408e+07,6.7684e+07,1.7237e+06,0.1247
3.7602,27,6.7269e+07,6.5551e+07,1.7181e+06,0.1262
3.8948,28,6.5300e+07,6.3586e+07,1.7142e+06,0.1270
4.0291,29,6.3476e+07,6.1765e+07,1.7112e+06,0.1255
4.1637,30,6.1778e+07,6.0069e+07,1.7089e+06,0.1261
4.2957,31,6.0207e+07,5.8499e+07,1.7078e+06,0.1238
4.4312,32,5.8763e+07,5.7055e+07,1.7074e+06,0.1271
4.5631,33,5.7437e+07,5.5729e+07,1.7078e+06,0.1233
4.6970,34,5.6189e+07,5.4481e+07,1.7086e+06,0.1254
4.8290,35,5.5010e+07,5.3301e+07,1.7089e+06,0.1240
4.9620,36,5.3886e+07,5.2177e+07,1.7087e+06,0.1216
5.0937,37,5.2828e+07,5.1119e+07,1.7085e+06,0.1240
5.2243,38,5.1848e+07,5.0140e+07,1.7082e+06,0.1229
5.3557,39,5.0950e+07,4.9243e+07,1.7076e+06,0.1236
5.4881,40,5.0154e+07,4.8448e+07,1.7065e+06,0.1247
5.6207,41,4.9460e+07,4.7755e+07,1.7051e+06,0.1245
5.7532,42,4.8864e+07,4.7160e+07,1.7036e+06,0.1247
5.8853,43,4.8346e+07,4.6643e+07,1.7024e+06,0.1239
6.0199,44,4.7888e+07,4.6186e+07,1.7015e+06,0.1265
6.1554,45,4.7467e+07,4.5767e+07,1.7004e+06,0.1272
6.2872,46,4.7066e+07,4.5367e+07,1.6993e+06,0.1238
6.4196,47,4.6669e+07,4.4971e+07,1.6984e+06,0.1236
6.5487,48,4.6269e+07,4.4571e+07,1.6976e+06,0.1212
6.6812,49,4.5861e+07,4.4164e+07,1.6967e+06,0.1240
6.8122,50,4.5457e+07,4.3761e+07,1.6958e+06,0.1231
6.9507,51,4.5059e+07,4.3365e+07,1.6948e+06,0.1303
7.0852,52,4.4672e+07,4.2979e+07,1.6937e+06,0.1260
7.2163,53,4.4304e+07,4.2612e+07,1.6928e+06,0.1233
7.3509,54,4.3955e+07,4.2263e+07,1.6925e+06,0.1263
7.4808,55,4.3618e+07,4.1925e+07,1.6926e+06,0.1214
7.6126,56,4.3292e+07,4.1599e+07,1.6929e+06,0.1243
7.7539,57,4.2978e+07,4.1284e+07,1.6934e+06,0.1218
7.8845,58,4.2674e+07,4.0980e+07,1.6941e+06,0.1228
8.0172,59,4.2387e+07,4.0692e+07,1.6948e+06,0.1248
8.1460,60,4.2119e+07,4.0423e+07,1.6961e+06,0.1210
8.2790,61,4.1872e+07,4.0175e+07,1.6977e+06,0.1250
8.4091,62,4.1643e+07,3.9944e+07,1.6995e+06,0.1225
8.5427,63,4.1427e+07,3.9726e+07,1.7016e+06,0.1249
8.6727,64,4.1220e+07,3.9516e+07,1.7043e+06,0.1221
8.8065,65,4.1024e+07,3.9317e+07,1.7071e+06,0.1252
8.9369,66,4.0839e+07,3.9129e+07,1.7102e+06,0.1223
9.0699,67,4.0660e+07,3.8947e+07,1.7134e+06,0.1248
9.1998,68,4.0481e+07,3.8764e+07,1.7171e+06,0.1217
9.3338,69,4.0302e+07,3.8581e+07,1.7212e+06,0.1253
9.4634,70,4.0120e+07,3.8395e+07,1.7253e+06,0.1220
9.5946,71,3.9934e+07,3.8205e+07,1.7295e+06,0.1236
9.7246,72,3.9742e+07,3.8008e+07,1.7337e+06,0.1227
9.8542,73,3.9539e+07,3.7802e+07,1.7374e+06,0.1220
9.9901,74,3.9332e+07,3.7591e+07,1.7405e+06,0.1284
10.1217,75,3.9124e+07,3.7381e+07,1.7432e+06,0.1237
10.2529,76,3.8915e+07,3.7169e+07,1.7455e+06,0.1240
10.3826,77,3.8708e+07,3.6961e+07,1.7470e+06,0.1224
10.5130,78,3.8501e+07,3.6754e+07,1.7475e+06,0.1231
10.6418,79,3.8293e+07,3.6546e+07,1.7471e+06,0.1215
10.7746,80,3.8087e+07,3.6341e+07,1.7458e+06,0.1254
10.9035,81,3.7885e+07,3.6142e+07,1.7437e+06,0.1212
