run_time,iteration,loss,style_loss,content_loss,time
0.1208,0,1.2927e+14,1.2927e+14,0.0000e+00,0.1208
0.3283,1,1.0318e+14,1.0318e+14,3.8237e+06,0.1192
0.4630,2,7.4933e+13,7.4933e+13,9.2699e+06,0.1268
0.5942,3,5.3581e+13,5.3581e+13,1.5167e+07,0.1234
0.7299,4,4.0264e+13,4.0264e+13,2.0291e+07,0.1276
0.8614,5,3.1957e+13,3.1957e+13,2.3560e+07,0.1238
0.9943,6,2.6418e+13,2.6418e+13,2.4753e+07,0.1244
1.1316,7,2.3017e+13,2.3017e+13,2.4946e+07,0.1290
1.2659,8,2.1135e+13,2.1135e+13,2.5083e+07,0.1267
1.3986,9,1.9978e+13,1.9978e+13,2.5463e+07,0.1249
1.5303,10,1.8995e+13,1.8995e+13,2.6105e+07,0.1241
1.6627,11,1.7952e+13,1.7952e+13,2.6962e+07,0.1244
1.7952,12,1.6819e+13,1.6819e+13,2.7862e+07,0.1246
1.9270,13,1.5686e+13,1.5686e+13,2.8690e+07,0.1239
2.0625,14,1.4650e+13,1.4650e+13,2.9302e+07,0.1274
2.1946,15,1.3719e+13,1.3719e+13,2.9626e+07,0.1242
2.3291,16,1.2863e+13,1.2863e+13,2.9767e+07,0.1263
2.4609,17,1.2052e+13,1.2052e+13,2.9806e+07,0.1240
2.5951,18,1.1279e+13,1.1279e+13,2.9834e+07,0.1261
2.7285,19,1.0545e+13,1.0545e+13,2.9876e+07,0.1252
2.8595,20,9.8575e+12,9.8575e+12,2.9944e+07,0.1231
2.9980,21,9.2212e+12,9.2212e+12,3.0038e+07,0.1249
3.1314,22,8.6482e+12,8.6482e+12,3.0168e+07,0.1256
3.2647,23,8.1435e+12,8.1434e+12,3.0316e+07,0.1256
3.3993,24,7.7115e+12,7.7114e+12,3.0465e+07,0.1260
3.5301,25,7.3426e+12,7.3426e+12,3.0576e+07,0.1230
3.6645,26,7.0225e+12,7.0225e+12,3.0637e+07,0.1261
3.7962,27,6.7385e+12,6.7384e+12,3.0669e+07,0.1240
