run_time,iteration,loss,style_loss,content_loss,time
0.1207,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1207
0.3283,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1190
0.4613,2,4.9562e+08,4.9545e+08,1.7113e+05,0.1258
0.5912,3,4.5090e+08,4.5061e+08,2.9061e+05,0.1229
0.7246,4,4.0926e+08,4.0885e+08,4.0305e+05,0.1262
0.8539,5,3.7110e+08,3.7059e+08,5.0847e+05,0.1225
0.9876,6,3.3635e+08,3.3574e+08,6.0725e+05,0.1267
1.1204,7,3.0536e+08,3.0466e+08,6.9930e+05,0.1259
1.2558,8,2.7838e+08,2.7759e+08,7.8496e+05,0.1281
1.3878,9,2.5548e+08,2.5461e+08,8.6462e+05,0.1250
1.5205,10,2.3658e+08,2.3564e+08,9.3707e+05,0.1257
1.6564,11,2.2154e+08,2.2054e+08,1.0011e+06,0.1289
1.7864,12,2.0991e+08,2.0885e+08,1.0565e+06,0.1231
1.9206,13,2.0096e+08,1.9986e+08,1.1019e+06,0.1272
2.0506,14,1.9377e+08,1.9264e+08,1.1374e+06,0.1230
2.1844,15,1.8752e+08,1.8635e+08,1.1633e+06,0.1268
2.3151,16,1.8153e+08,1.8035e+08,1.1801e+06,0.1238
2.4490,17,1.7549e+08,1.7430e+08,1.1900e+06,0.1266
2.5804,18,1.6931e+08,1.6812e+08,1.1952e+06,0.1245
2.7140,19,1.6313e+08,1.6193e+08,1.1973e+06,0.1253
2.8451,20,1.5717e+08,1.5597e+08,1.1975e+06,0.1240
2.9775,21,1.5163e+08,1.5043e+08,1.1972e+06,0.1255
3.1090,22,1.4664e+08,1.4544e+08,1.1980e+06,0.1245
3.2433,23,1.4222e+08,1.4102e+08,1.2004e+06,0.1273
3.3769,24,1.3837e+08,1.3717e+08,1.2053e+06,0.1265
3.5084,25,1.3502e+08,1.3380e+08,1.2127e+06,0.1245
3.6420,26,1.3205e+08,1.3083e+08,1.2230e+06,0.1267
3.7722,27,1.2938e+08,1.2815e+08,1.2358e+06,0.1232
3.9060,28,1.2694e+08,1.2569e+08,1.2515e+06,0.1267
4.0368,29,1.2466e+08,1.2340e+08,1.2691e+06,0.1239
4.1790,30,1.2253e+08,1.2124e+08,1.2887e+06,0.1353
4.3146,31,1.2052e+08,1.1921e+08,1.3104e+06,0.1280
4.4457,32,1.1862e+08,1.1728e+08,1.3337e+06,0.1240
4.5792,33,1.1683e+08,1.1547e+08,1.3581e+06,0.1264
4.7114,34,1.1515e+08,1.1376e+08,1.3838e+06,0.1251
4.8451,35,1.1357e+08,1.1216e+08,1.4103e+06,0.1265
4.9785,36,1.1209e+08,1.1065e+08,1.4373e+06,0.1264
5.1097,37,1.1070e+08,1.0923e+08,1.4642e+06,0.1240
5.2435,38,1.0937e+08,1.0788e+08,1.4909e+06,0.1268
5.3739,39,1.0807e+08,1.0656e+08,1.5171e+06,0.1233
5.5083,40,1.0680e+08,1.0525e+08,1.5423e+06,0.1273
5.6387,41,1.0551e+08,1.0394e+08,1.5665e+06,0.1230
5.7732,42,1.0418e+08,1.0259e+08,1.5897e+06,0.1271
5.9046,43,1.0281e+08,1.0120e+08,1.6117e+06,0.1245
6.0383,44,1.0138e+08,9.9750e+07,1.6324e+06,0.1266
6.1719,45,9.9904e+07,9.8252e+07,1.6516e+06,0.1266
6.3044,46,9.8380e+07,9.6711e+07,1.6697e+06,0.1255
6.4393,47,9.6821e+07,9.5134e+07,1.6868e+06,0.1271
6.5705,48,9.5231e+07,9.3529e+07,1.7023e+06,0.1241
6.7065,49,9.3631e+07,9.1915e+07,1.7163e+06,0.1291
6.8389,50,9.2028e+07,9.0299e+07,1.7290e+06,0.1246
6.9717,51,9.0453e+07,8.8712e+07,1.7403e+06,0.1259
7.1056,52,8.8909e+07,8.7159e+07,1.7504e+06,0.1270
7.2362,53,8.7402e+07,8.5642e+07,1.7594e+06,0.1237
7.3699,54,8.5940e+07,8.4173e+07,1.7670e+06,0.1266
7.5006,55,8.4529e+07,8.2756e+07,1.7731e+06,0.1238
7.6404,56,8.3178e+07,8.1400e+07,1.7782e+06,0.1328
7.7748,57,8.1881e+07,8.0099e+07,1.7820e+06,0.1257
7.9055,58,8.0641e+07,7.8856e+07,1.7850e+06,0.1239
8.0402,59,7.9442e+07,7.7655e+07,1.7873e+06,0.1275
8.1723,60,7.8282e+07,7.6492e+07,1.7895e+06,0.1252
8.3067,61,7.7160e+07,7.5369e+07,1.7914e+06,0.1273
8.4389,62,7.6084e+07,7.4291e+07,1.7933e+06,0.1246
8.5720,63,7.5052e+07,7.3257e+07,1.7949e+06,0.1263
8.7044,64,7.4048e+07,7.2252e+07,1.7962e+06,0.1256
8.8371,65,7.3078e+07,7.1281e+07,1.7971e+06,0.1258
8.9706,66,7.2138e+07,7.0340e+07,1.7977e+06,0.1266
9.1016,67,7.1235e+07,6.9437e+07,1.7982e+06,0.1240
9.2356,68,7.0364e+07,6.8566e+07,1.7986e+06,0.1269
9.3663,69,6.9524e+07,6.7725e+07,1.7992e+06,0.1238
9.5014,70,6.8703e+07,6.6903e+07,1.7999e+06,0.1281
9.6467,71,6.7901e+07,6.6100e+07,1.8005e+06,0.1209
9.7785,72,6.7113e+07,6.5312e+07,1.8008e+06,0.1249
9.9118,73,6.6344e+07,6.4543e+07,1.8011e+06,0.1262
10.0462,74,6.5597e+07,6.3796e+07,1.8014e+06,0.1272
10.1770,75,6.4871e+07,6.3069e+07,1.8021e+06,0.1236
10.3116,76,6.4167e+07,6.2365e+07,1.8028e+06,0.1273
10.4459,77,6.3493e+07,6.1690e+07,1.8036e+06,0.1266
10.5809,78,6.2853e+07,6.1048e+07,1.8047e+06,0.1277
10.7144,79,6.2245e+07,6.0439e+07,1.8061e+06,0.1262
10.8460,80,6.1667e+07,5.9859e+07,1.8075e+06,0.1245
10.9815,81,6.1117e+07,5.9308e+07,1.8089e+06,0.1272
11.1139,82,6.0597e+07,5.8787e+07,1.8102e+06,0.1243
11.2487,83,6.0104e+07,5.8292e+07,1.8116e+06,0.1269
11.3818,84,5.9642e+07,5.7830e+07,1.8126e+06,0.1254
11.5145,85,5.9205e+07,5.7392e+07,1.8135e+06,0.1251
11.6497,86,5.8799e+07,5.6985e+07,1.8144e+06,0.1277
11.7821,87,5.8419e+07,5.6604e+07,1.8152e+06,0.1251
11.9168,88,5.8067e+07,5.6251e+07,1.8157e+06,0.1268
12.0484,89,5.7743e+07,5.5926e+07,1.8162e+06,0.1243
12.1818,90,5.7446e+07,5.5629e+07,1.8169e+06,0.1263
12.3157,91,5.7177e+07,5.5360e+07,1.8176e+06,0.1267
12.4478,92,5.6933e+07,5.5114e+07,1.8183e+06,0.1244
12.5820,93,5.6705e+07,5.4887e+07,1.8189e+06,0.1269
12.7134,94,5.6498e+07,5.4678e+07,1.8194e+06,0.1243
12.8487,95,5.6310e+07,5.4490e+07,1.8200e+06,0.1277
12.9813,96,5.6138e+07,5.4318e+07,1.8205e+06,0.1255
13.1146,97,5.5980e+07,5.4159e+07,1.8209e+06,0.1260
13.2479,98,5.5828e+07,5.4007e+07,1.8210e+06,0.1260
13.3797,99,5.5685e+07,5.3863e+07,1.8211e+06,0.1246
13.5142,100,5.5552e+07,5.3731e+07,1.8212e+06,0.1272
13.6956,101,5.5423e+07,5.3602e+07,1.8213e+06,0.1213
13.8271,102,5.5299e+07,5.3478e+07,1.8216e+06,0.1244
13.9611,103,5.5179e+07,5.3357e+07,1.8219e+06,0.1266
14.0920,104,5.5055e+07,5.3233e+07,1.8222e+06,0.1240
14.2260,105,5.4932e+07,5.3109e+07,1.8223e+06,0.1266
14.3578,106,5.4804e+07,5.2982e+07,1.8222e+06,0.1246
14.4976,107,5.4671e+07,5.2849e+07,1.8220e+06,0.1328
14.6345,108,5.4528e+07,5.2706e+07,1.8214e+06,0.1299
14.7689,109,5.4369e+07,5.2549e+07,1.8208e+06,0.1271
14.9001,110,5.4199e+07,5.2379e+07,1.8202e+06,0.1242
15.0359,111,5.4015e+07,5.2196e+07,1.8191e+06,0.1285
15.1683,112,5.3821e+07,5.2003e+07,1.8179e+06,0.1248
15.3016,113,5.3627e+07,5.1810e+07,1.8165e+06,0.1260
15.4340,114,5.3428e+07,5.1613e+07,1.8152e+06,0.1254
15.5668,115,5.3225e+07,5.1411e+07,1.8139e+06,0.1257
15.7015,116,5.3016e+07,5.1203e+07,1.8126e+06,0.1276
15.8320,117,5.2795e+07,5.0984e+07,1.8113e+06,0.1235
15.9668,118,5.2565e+07,5.0755e+07,1.8100e+06,0.1276
16.0977,119,5.2324e+07,5.0515e+07,1.8088e+06,0.1240
16.2318,120,5.2076e+07,5.0268e+07,1.8078e+06,0.1268
16.3638,121,5.1820e+07,5.0013e+07,1.8067e+06,0.1247
16.4964,122,5.1559e+07,4.9754e+07,1.8055e+06,0.1256
16.6304,123,5.1291e+07,4.9487e+07,1.8042e+06,0.1270
16.7621,124,5.1022e+07,4.9219e+07,1.8028e+06,0.1247
16.8969,125,5.0751e+07,4.8950e+07,1.8016e+06,0.1274
17.0289,126,5.0472e+07,4.8672e+07,1.8004e+06,0.1250
17.1626,127,5.0189e+07,4.8390e+07,1.7992e+06,0.1260
17.2978,128,4.9899e+07,4.8101e+07,1.7980e+06,0.1280
17.4299,129,4.9608e+07,4.7811e+07,1.7968e+06,0.1248
17.5654,130,4.9316e+07,4.7520e+07,1.7955e+06,0.1276
17.6980,131,4.9016e+07,4.7221e+07,1.7945e+06,0.1252
17.8328,132,4.8709e+07,4.6916e+07,1.7936e+06,0.1269
17.9670,133,4.8402e+07,4.6609e+07,1.7926e+06,0.1263
18.1000,134,4.8093e+07,4.6302e+07,1.7917e+06,0.1252
18.2358,135,4.7782e+07,4.5991e+07,1.7909e+06,0.1276
18.3680,136,4.7469e+07,4.5679e+07,1.7901e+06,0.1248
18.5019,137,4.7157e+07,4.5368e+07,1.7894e+06,0.1268
18.6361,138,4.6846e+07,4.5057e+07,1.7889e+06,0.1268
18.7675,139,4.6535e+07,4.4747e+07,1.7884e+06,0.1244
18.9039,140,4.6223e+07,4.4435e+07,1.7879e+06,0.1272
19.0359,141,4.5911e+07,4.4123e+07,1.7876e+06,0.1249
19.1694,142,4.5599e+07,4.3812e+07,1.7874e+06,0.1266
19.3030,143,4.5289e+07,4.3501e+07,1.7871e+06,0.1264
19.4348,144,4.4983e+07,4.3196e+07,1.7871e+06,0.1242
19.5700,145,4.4680e+07,4.2893e+07,1.7872e+06,0.1279
19.7017,146,4.4384e+07,4.2597e+07,1.7873e+06,0.1240
19.8361,147,4.4095e+07,4.2308e+07,1.7876e+06,0.1274
19.9675,148,4.3810e+07,4.2022e+07,1.7879e+06,0.1244
20.1009,149,4.3533e+07,4.1744e+07,1.7882e+06,0.1265
20.2337,150,4.3258e+07,4.1469e+07,1.7885e+06,0.1256
20.3660,151,4.2988e+07,4.1199e+07,1.7888e+06,0.1253
20.5008,152,4.2725e+07,4.0936e+07,1.7890e+06,0.1277
20.6318,153,4.2465e+07,4.0676e+07,1.7892e+06,0.1240
20.7665,154,4.2210e+07,4.0421e+07,1.7894e+06,0.1277
20.9020,155,4.1962e+07,4.0172e+07,1.7899e+06,0.1286
21.0343,156,4.1716e+07,3.9926e+07,1.7904e+06,0.1249
21.1677,157,4.1474e+07,3.9683e+07,1.7910e+06,0.1262
21.2996,158,4.1237e+07,3.9445e+07,1.7918e+06,0.1242
21.4342,159,4.1004e+07,3.9211e+07,1.7929e+06,0.1274
21.5644,160,4.0775e+07,3.8981e+07,1.7941e+06,0.1232
21.6988,161,4.0549e+07,3.8754e+07,1.7954e+06,0.1273
21.8293,162,4.0331e+07,3.8535e+07,1.7966e+06,0.1237
21.9635,163,4.0118e+07,3.8320e+07,1.7979e+06,0.1271
22.0955,164,3.9904e+07,3.8105e+07,1.7991e+06,0.1251
22.2289,165,3.9690e+07,3.7890e+07,1.8004e+06,0.1265
22.3625,166,3.9478e+07,3.7676e+07,1.8016e+06,0.1264
22.4936,167,3.9265e+07,3.7463e+07,1.8027e+06,0.1242
22.6284,168,3.9057e+07,3.7253e+07,1.8037e+06,0.1275
22.7590,169,3.8853e+07,3.7049e+07,1.8046e+06,0.1237
22.8944,170,3.8650e+07,3.6845e+07,1.8052e+06,0.1281
23.0269,171,3.8451e+07,3.6645e+07,1.8057e+06,0.1253
23.1603,172,3.8256e+07,3.6450e+07,1.8061e+06,0.1264
23.2946,173,3.8065e+07,3.6259e+07,1.8063e+06,0.1270
23.4266,174,3.7877e+07,3.6071e+07,1.8063e+06,0.1250
23.5623,175,3.7688e+07,3.5882e+07,1.8062e+06,0.1286
23.6936,176,3.7497e+07,3.5691e+07,1.8060e+06,0.1243
23.8277,177,3.7305e+07,3.5499e+07,1.8057e+06,0.1269
23.9612,178,3.7113e+07,3.5308e+07,1.8050e+06,0.1250
24.0934,179,3.6923e+07,3.5119e+07,1.8043e+06,0.1252
24.2293,180,3.6732e+07,3.4929e+07,1.8035e+06,0.1288
24.3612,181,3.6538e+07,3.4735e+07,1.8029e+06,0.1247
24.4957,182,3.6345e+07,3.4543e+07,1.8020e+06,0.1272
24.6278,183,3.6153e+07,3.4351e+07,1.8011e+06,0.1252
24.7605,184,3.5959e+07,3.4159e+07,1.8000e+06,0.1257
24.8942,185,3.5764e+07,3.3965e+07,1.7991e+06,0.1265
25.0250,186,3.5570e+07,3.3772e+07,1.7980e+06,0.1239
25.1599,187,3.5377e+07,3.3580e+07,1.7969e+06,0.1278
25.2904,188,3.5183e+07,3.3387e+07,1.7957e+06,0.1235
25.4259,189,3.4986e+07,3.3191e+07,1.7944e+06,0.1282
25.5569,190,3.4785e+07,3.2991e+07,1.7933e+06,0.1240
25.6906,191,3.4584e+07,3.2792e+07,1.7923e+06,0.1268
25.8229,192,3.4383e+07,3.2592e+07,1.7914e+06,0.1255
25.9558,193,3.4182e+07,3.2391e+07,1.7904e+06,0.1261
26.0902,194,3.3984e+07,3.2194e+07,1.7895e+06,0.1273
26.2213,195,3.3789e+07,3.2001e+07,1.7885e+06,0.1241
26.3563,196,3.3596e+07,3.1809e+07,1.7875e+06,0.1278
26.4878,197,3.3406e+07,3.1619e+07,1.7869e+06,0.1244
26.6211,198,3.3216e+07,3.1430e+07,1.7861e+06,0.1261
26.7523,199,3.3026e+07,3.1241e+07,1.7853e+06,0.1243
26.8861,200,3.2841e+07,3.1056e+07,1.7843e+06,0.1268
27.0683,201,3.2658e+07,3.0874e+07,1.7831e+06,0.1214
27.1999,202,3.2475e+07,3.0694e+07,1.7817e+06,0.1247
27.3331,203,3.2295e+07,3.0515e+07,1.7805e+06,0.1262
27.4690,204,3.2119e+07,3.0340e+07,1.7795e+06,0.1289
27.6005,205,3.1945e+07,3.0167e+07,1.7784e+06,0.1242
27.7358,206,3.1775e+07,2.9998e+07,1.7774e+06,0.1281
