run_time,iteration,loss,style_loss,content_loss,time
0.1182,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1182
0.3202,1,4.8720e+08,4.8697e+08,2.3493e+05,0.1185
0.4488,2,3.7709e+08,3.7656e+08,5.2769e+05,0.1213
0.5803,3,2.8415e+08,2.8336e+08,7.8865e+05,0.1237
0.7091,4,2.2602e+08,2.2503e+08,9.8586e+05,0.1214
0.8372,5,2.0049e+08,1.9937e+08,1.1262e+06,0.1210
0.9678,6,1.9039e+08,1.8918e+08,1.2072e+06,0.1235
1.0968,7,1.8125e+08,1.8001e+08,1.2451e+06,0.1220
1.2310,8,1.7114e+08,1.6988e+08,1.2613e+06,0.1266
1.3596,9,1.6293e+08,1.6166e+08,1.2692e+06,0.1209
1.4905,10,1.5844e+08,1.5716e+08,1.2791e+06,0.1240
1.6231,11,1.5726e+08,1.5596e+08,1.2921e+06,0.1231
1.7551,12,1.5828e+08,1.5696e+08,1.3124e+06,0.1241
1.8834,13,1.6050e+08,1.5916e+08,1.3389e+06,0.1275
2.0079,14,1.6344e+08,1.6207e+08,1.3699e+06,0.1238
2.1318,15,1.6690e+08,1.6549e+08,1.4052e+06,0.1232
2.2576,16,1.7078e+08,1.6934e+08,1.4433e+06,0.1251
2.3850,17,1.7516e+08,1.7368e+08,1.4828e+06,0.1264
2.5146,18,1.8006e+08,1.7853e+08,1.5231e+06,0.1289
2.6397,19,1.8546e+08,1.8390e+08,1.5635e+06,0.1242
2.7675,20,1.9141e+08,1.8980e+08,1.6045e+06,0.1270
2.8955,21,1.9788e+08,1.9624e+08,1.6454e+06,0.1272
3.0207,22,2.0486e+08,2.0317e+08,1.6855e+06,0.1244
3.1450,23,2.1224e+08,2.1052e+08,1.7243e+06,0.1236
3.2689,24,2.2004e+08,2.1828e+08,1.7614e+06,0.1233
3.3962,25,2.2821e+08,2.2642e+08,1.7971e+06,0.1265
3.5254,26,2.3673e+08,2.3490e+08,1.8312e+06,0.1284
3.6500,27,2.4557e+08,2.4371e+08,1.8637e+06,0.1234
3.7738,28,2.5475e+08,2.5286e+08,1.8944e+06,0.1231
3.8971,29,2.6426e+08,2.6234e+08,1.9232e+06,0.1226
4.0219,30,2.7410e+08,2.7215e+08,1.9506e+06,0.1242
4.1489,31,2.8431e+08,2.8233e+08,1.9765e+06,0.1263
4.2745,32,2.9492e+08,2.9292e+08,2.0012e+06,0.1249
4.3987,33,3.0595e+08,3.0393e+08,2.0247e+06,0.1235
4.5221,34,3.1744e+08,3.1539e+08,2.0470e+06,0.1228
4.6465,35,3.2936e+08,3.2729e+08,2.0680e+06,0.1238
4.7720,36,3.4165e+08,3.3956e+08,2.0874e+06,0.1248
4.8976,37,3.5437e+08,3.5226e+08,2.1051e+06,0.1245
5.0242,38,3.6747e+08,3.6535e+08,2.1214e+06,0.1260
5.1496,39,3.8098e+08,3.7885e+08,2.1364e+06,0.1247
5.2739,40,3.9487e+08,3.9272e+08,2.1500e+06,0.1235
5.3992,41,4.0911e+08,4.0695e+08,2.1621e+06,0.1244
5.5284,42,4.2370e+08,4.2152e+08,2.1734e+06,0.1285
5.6576,43,4.3863e+08,4.3645e+08,2.1838e+06,0.1281
5.7857,44,4.5394e+08,4.5175e+08,2.1931e+06,0.1269
5.9134,45,4.6956e+08,4.6735e+08,2.2013e+06,0.1264
6.0394,46,4.8545e+08,4.8324e+08,2.2084e+06,0.1250
6.1644,47,5.0160e+08,4.9939e+08,2.2146e+06,0.1240
6.2889,48,5.1801e+08,5.1579e+08,2.2203e+06,0.1237
6.4154,49,5.3467e+08,5.3244e+08,2.2251e+06,0.1254
6.5444,50,5.5158e+08,5.4935e+08,2.2290e+06,0.1281
6.6710,51,5.6874e+08,5.6651e+08,2.2323e+06,0.1256
6.7944,52,5.8615e+08,5.8391e+08,2.2352e+06,0.1225
6.9185,53,6.0378e+08,6.0154e+08,2.2377e+06,0.1232
7.0457,54,6.2158e+08,6.1934e+08,2.2398e+06,0.1262
7.1739,55,6.3953e+08,6.3729e+08,2.2416e+06,0.1273
7.3001,56,6.5761e+08,6.5537e+08,2.2432e+06,0.1226
7.4245,57,6.7585e+08,6.7361e+08,2.2446e+06,0.1236
7.5512,58,6.9421e+08,6.9196e+08,2.2459e+06,0.1257
7.6804,59,7.1270e+08,7.1045e+08,2.2470e+06,0.1284
7.8047,60,7.3132e+08,7.2908e+08,2.2479e+06,0.1232
7.9292,61,7.5006e+08,7.4781e+08,2.2487e+06,0.1235
8.0537,62,7.6893e+08,7.6668e+08,2.2494e+06,0.1236
8.1804,63,7.8792e+08,7.8567e+08,2.2501e+06,0.1259
8.3085,64,8.0700e+08,8.0475e+08,2.2508e+06,0.1271
8.4337,65,8.2616e+08,8.2391e+08,2.2512e+06,0.1241
8.5584,66,8.4540e+08,8.4315e+08,2.2518e+06,0.1238
8.6886,67,8.6471e+08,8.6246e+08,2.2524e+06,0.1291
8.8176,68,8.8411e+08,8.8185e+08,2.2529e+06,0.1279
8.9421,69,9.0357e+08,9.0132e+08,2.2534e+06,0.1234
9.0678,70,9.2312e+08,9.2086e+08,2.2538e+06,0.1248
9.1949,71,9.4272e+08,9.4047e+08,2.2540e+06,0.1261
9.3229,72,9.6236e+08,9.6011e+08,2.2542e+06,0.1270
9.4476,73,9.8205e+08,9.7979e+08,2.2545e+06,0.1237
9.5740,74,1.0018e+09,9.9953e+08,2.2548e+06,0.1257
9.7038,75,1.0215e+09,1.0193e+09,2.2550e+06,0.1288
9.8314,76,1.0413e+09,1.0390e+09,2.2553e+06,0.1265
9.9552,77,1.0611e+09,1.0588e+09,2.2555e+06,0.1230
10.0804,78,1.0809e+09,1.0786e+09,2.2556e+06,0.1243
10.2073,79,1.1007e+09,1.0985e+09,2.2557e+06,0.1259
10.3344,80,1.1205e+09,1.1183e+09,2.2558e+06,0.1262
10.4611,81,1.1403e+09,1.1380e+09,2.2559e+06,0.1257
10.5852,82,1.1601e+09,1.1578e+09,2.2559e+06,0.1231
10.7137,83,1.1799e+09,1.1776e+09,2.2559e+06,0.1277
10.8419,84,1.1997e+09,1.1974e+09,2.2559e+06,0.1274
