run_time,iteration,loss,style_loss,content_loss,time
0.1179,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1179
0.3290,1,5.7769e+08,5.7769e+08,4.2930e-08,0.1191
0.4542,2,5.7769e+08,5.7769e+08,4.2930e-08,0.1242
0.5788,3,5.7769e+08,5.7769e+08,4.2930e-08,0.1239
0.7043,4,5.7769e+08,5.7769e+08,4.2930e-08,0.1249
0.8294,5,5.7769e+08,5.7769e+08,4.2930e-08,0.1244
0.9544,6,5.7769e+08,5.7769e+08,4.2930e-08,0.1242
1.0815,7,5.7769e+08,5.7769e+08,4.2930e-08,0.1264
1.2124,8,5.7769e+08,5.7769e+08,4.2930e-08,0.1302
1.3361,9,5.7769e+08,5.7769e+08,4.2930e-08,0.1230
1.4593,10,5.7769e+08,5.7769e+08,4.2930e-08,0.1226
1.5834,11,5.7769e+08,5.7769e+08,4.2930e-08,0.1234
1.7081,12,5.7769e+08,5.7769e+08,4.2930e-08,0.1241
1.8352,13,5.7769e+08,5.7769e+08,4.2930e-08,0.1265
1.9595,14,5.7769e+08,5.7769e+08,4.2930e-08,0.1236
2.0847,15,5.7769e+08,5.7769e+08,4.2930e-08,0.1244
2.2084,16,5.7769e+08,5.7769e+08,4.2930e-08,0.1231
2.3332,17,5.7769e+08,5.7769e+08,4.2930e-08,0.1241
2.4591,18,5.7769e+08,5.7769e+08,4.2930e-08,0.1252
2.5859,19,5.7769e+08,5.7769e+08,4.2930e-08,0.1260
2.7102,20,5.7769e+08,5.7769e+08,4.2930e-08,0.1236
2.8337,21,5.7769e+08,5.7769e+08,4.2930e-08,0.1228
2.9565,22,5.7769e+08,5.7769e+08,4.2930e-08,0.1222
3.0797,23,5.7769e+08,5.7769e+08,4.2930e-08,0.1226
3.2037,24,5.7769e+08,5.7769e+08,4.2930e-08,0.1233
3.3296,25,5.7769e+08,5.7769e+08,4.2930e-08,0.1253
3.4563,26,5.7769e+08,5.7769e+08,4.2930e-08,0.1262
3.5822,27,5.7769e+08,5.7769e+08,4.2930e-08,0.1252
3.7062,28,5.7769e+08,5.7769e+08,4.2930e-08,0.1232
3.8309,29,5.7769e+08,5.7769e+08,4.2930e-08,0.1239
3.9580,30,5.7769e+08,5.7769e+08,4.2930e-08,0.1264
4.0858,31,5.7769e+08,5.7769e+08,4.2930e-08,0.1270
4.2115,32,5.7769e+08,5.7769e+08,4.2930e-08,0.1249
4.3364,33,5.7769e+08,5.7769e+08,4.2930e-08,0.1241
4.4629,34,5.7769e+08,5.7769e+08,4.2930e-08,0.1258
4.5906,35,5.7769e+08,5.7769e+08,4.2930e-08,0.1269
4.7164,36,5.7769e+08,5.7769e+08,4.2930e-08,0.1251
4.8403,37,5.7769e+08,5.7769e+08,4.2930e-08,0.1233
4.9638,38,5.7769e+08,5.7769e+08,4.2930e-08,0.1227
5.0892,39,5.7769e+08,5.7769e+08,4.2930e-08,0.1248
5.2169,40,5.7769e+08,5.7769e+08,4.2930e-08,0.1269
5.3438,41,5.7769e+08,5.7769e+08,4.2930e-08,0.1261
5.4675,42,5.7769e+08,5.7769e+08,4.2930e-08,0.1231
5.5907,43,5.7769e+08,5.7769e+08,4.2930e-08,0.1225
5.7145,44,5.7769e+08,5.7769e+08,4.2930e-08,0.1231
5.8393,45,5.7769e+08,5.7769e+08,4.2930e-08,0.1241
5.9652,46,5.7769e+08,5.7769e+08,4.2930e-08,0.1252
6.0910,47,5.7769e+08,5.7769e+08,4.2930e-08,0.1250
6.2152,48,5.7769e+08,5.7769e+08,4.2930e-08,0.1235
6.3391,49,5.7769e+08,5.7769e+08,4.2930e-08,0.1232
6.4644,50,5.7769e+08,5.7769e+08,4.2930e-08,0.1245
6.5917,51,5.7769e+08,5.7769e+08,4.2930e-08,0.1266
6.7186,52,5.7769e+08,5.7769e+08,4.2930e-08,0.1262
6.8426,53,5.7769e+08,5.7769e+08,4.2930e-08,0.1232
6.9677,54,5.7769e+08,5.7769e+08,4.2930e-08,0.1244
