run_time,iteration,loss,style_loss,content_loss,time
0.0685,0,5.7769e+13,5.7769e+13,0.0000e+00,0.0685
0.2199,1,4.4157e+13,4.4157e+13,3.5478e+04,0.0679
0.2944,2,2.8406e+13,2.8406e+13,7.9487e+04,0.0677
0.3696,3,2.0517e+13,2.0517e+13,1.1252e+05,0.0684
0.4440,4,1.8184e+13,1.8184e+13,1.2684e+05,0.0677
0.5185,5,1.5527e+13,1.5527e+13,1.2986e+05,0.0677
0.5927,6,1.3770e+13,1.3770e+13,1.3143e+05,0.0676
0.6679,7,1.2909e+13,1.2909e+13,1.3631e+05,0.0683
0.7422,8,1.2101e+13,1.2101e+13,1.4488e+05,0.0675
0.8164,9,1.1269e+13,1.1269e+13,1.5540e+05,0.0674
0.8906,10,1.0566e+13,1.0566e+13,1.6600e+05,0.0675
0.9652,11,9.9964e+12,9.9964e+12,1.7488e+05,0.0677
1.0396,12,9.4281e+12,9.4281e+12,1.8112e+05,0.0675
1.1143,13,8.7929e+12,8.7929e+12,1.8440e+05,0.0679
1.1884,14,8.1515e+12,8.1515e+12,1.8538e+05,0.0675
1.2636,15,7.5943e+12,7.5943e+12,1.8481e+05,0.0684
1.3383,16,7.1461e+12,7.1461e+12,1.8360e+05,0.0678
1.4126,17,6.7764e+12,6.7764e+12,1.8257e+05,0.0674
1.4867,18,6.4502e+12,6.4502e+12,1.8192e+05,0.0675
1.5611,19,6.1486e+12,6.1486e+12,1.8193e+05,0.0675
1.6356,20,5.8714e+12,5.8714e+12,1.8258e+05,0.0678
1.7099,21,5.6217e+12,5.6217e+12,1.8357e+05,0.0675
1.7844,22,5.4014e+12,5.4014e+12,1.8460e+05,0.0679
1.8635,23,5.2016e+12,5.2016e+12,1.8554e+05,0.0723
1.9383,24,5.0187e+12,5.0187e+12,1.8633e+05,0.0679
2.0126,25,4.8536e+12,4.8536e+12,1.8684e+05,0.0676
2.0868,26,4.7111e+12,4.7111e+12,1.8712e+05,0.0675
2.1614,27,4.5927e+12,4.5927e+12,1.8726e+05,0.0677
2.2357,28,4.4952e+12,4.4952e+12,1.8743e+05,0.0676
2.3112,29,4.4084e+12,4.4084e+12,1.8757e+05,0.0686
2.3854,30,4.3233e+12,4.3233e+12,1.8777e+05,0.0676
2.4597,31,4.2345e+12,4.2345e+12,1.8810e+05,0.0675
2.5340,32,4.1435e+12,4.1435e+12,1.8857e+05,0.0675
2.6089,33,4.0553e+12,4.0553e+12,1.8913e+05,0.0677
2.6834,34,3.9743e+12,3.9743e+12,1.8981e+05,0.0677
2.7580,35,3.9011e+12,3.9011e+12,1.9052e+05,0.0676
2.8397,36,3.8344e+12,3.8344e+12,1.9121e+05,0.0750
2.9146,37,3.7705e+12,3.7705e+12,1.9190e+05,0.0678
2.9888,38,3.7072e+12,3.7072e+12,1.9259e+05,0.0676
3.0634,39,3.6434e+12,3.6434e+12,1.9331e+05,0.0676
3.1377,40,3.5830e+12,3.5830e+12,1.9406e+05,0.0676
3.2122,41,3.5267e+12,3.5267e+12,1.9488e+05,0.0676
3.2867,42,3.4748e+12,3.4748e+12,1.9585e+05,0.0678
3.3612,43,3.4257e+12,3.4257e+12,1.9699e+05,0.0675
3.4357,44,3.3778e+12,3.3778e+12,1.9822e+05,0.0678
3.5102,45,3.3290e+12,3.3290e+12,1.9956e+05,0.0676
3.5844,46,3.2786e+12,3.2786e+12,2.0091e+05,0.0674
3.6587,47,3.2282e+12,3.2282e+12,2.0216e+05,0.0674
3.7330,48,3.1797e+12,3.1797e+12,2.0327e+05,0.0676
3.8076,49,3.1335e+12,3.1335e+12,2.0419e+05,0.0675
3.8859,50,3.0895e+12,3.0895e+12,2.0487e+05,0.0716
3.9604,51,3.0465e+12,3.0465e+12,2.0526e+05,0.0676
4.0347,52,3.0039e+12,3.0039e+12,2.0538e+05,0.0676
4.1093,53,2.9615e+12,2.9615e+12,2.0528e+05,0.0676
4.1835,54,2.9194e+12,2.9194e+12,2.0501e+05,0.0675
4.2580,55,2.8783e+12,2.8783e+12,2.0467e+05,0.0676
4.3325,56,2.8386e+12,2.8386e+12,2.0437e+05,0.0677
4.4070,57,2.8001e+12,2.8001e+12,2.0415e+05,0.0677
4.4812,58,2.7623e+12,2.7623e+12,2.0409e+05,0.0675
4.5555,59,2.7244e+12,2.7244e+12,2.0422e+05,0.0674
4.6297,60,2.6856e+12,2.6856e+12,2.0455e+05,0.0675
4.7043,61,2.6464e+12,2.6464e+12,2.0504e+05,0.0677
4.7786,62,2.6076e+12,2.6076e+12,2.0566e+05,0.0676
4.8547,63,2.5703e+12,2.5703e+12,2.0631e+05,0.0693
4.9354,64,2.5351e+12,2.5351e+12,2.0694e+05,0.0677
5.0100,65,2.5022e+12,2.5022e+12,2.0751e+05,0.0677
5.0840,66,2.4707e+12,2.4707e+12,2.0793e+05,0.0675
5.1582,67,2.4397e+12,2.4397e+12,2.0818e+05,0.0673
5.2327,68,2.4084e+12,2.4084e+12,2.0823e+05,0.0677
5.3076,69,2.3770e+12,2.3770e+12,2.0811e+05,0.0678
5.3817,70,2.3462e+12,2.3462e+12,2.0786e+05,0.0675
5.4566,71,2.3166e+12,2.3166e+12,2.0752e+05,0.0680
5.5310,72,2.2887e+12,2.2887e+12,2.0717e+05,0.0675
5.6056,73,2.2624e+12,2.2624e+12,2.0688e+05,0.0677
5.6796,74,2.2373e+12,2.2373e+12,2.0670e+05,0.0674
5.7541,75,2.2123e+12,2.2123e+12,2.0667e+05,0.0675
5.8287,76,2.1869e+12,2.1869e+12,2.0680e+05,0.0678
5.9032,77,2.1611e+12,2.1611e+12,2.0708e+05,0.0677
5.9776,78,2.1353e+12,2.1353e+12,2.0748e+05,0.0677
6.0519,79,2.1102e+12,2.1102e+12,2.0798e+05,0.0675
6.1263,80,2.0863e+12,2.0863e+12,2.0850e+05,0.0675
6.2006,81,2.0636e+12,2.0636e+12,2.0902e+05,0.0674
6.2752,82,2.0414e+12,2.0414e+12,2.0950e+05,0.0678
6.3495,83,2.0193e+12,2.0193e+12,2.0988e+05,0.0675
6.4242,84,1.9969e+12,1.9969e+12,2.1017e+05,0.0678
6.4987,85,1.9743e+12,1.9743e+12,2.1034e+05,0.0676
6.5729,86,1.9518e+12,1.9518e+12,2.1039e+05,0.0675
6.6474,87,1.9299e+12,1.9299e+12,2.1036e+05,0.0676
6.7216,88,1.9086e+12,1.9086e+12,2.1027e+05,0.0674
6.7965,89,1.8881e+12,1.8881e+12,2.1020e+05,0.0679
6.8707,90,1.8677e+12,1.8677e+12,2.1015e+05,0.0676
6.9452,91,1.8473e+12,1.8473e+12,2.1013e+05,0.0675
7.0194,92,1.8265e+12,1.8265e+12,2.1019e+05,0.0675
7.0939,93,1.8054e+12,1.8054e+12,2.1034e+05,0.0677
7.1682,94,1.7843e+12,1.7843e+12,2.1058e+05,0.0676
7.2428,95,1.7635e+12,1.7635e+12,2.1091e+05,0.0677
7.3179,96,1.7436e+12,1.7436e+12,2.1129e+05,0.0685
7.3923,97,1.7243e+12,1.7243e+12,2.1167e+05,0.0676
7.4669,98,1.7056e+12,1.7056e+12,2.1204e+05,0.0676
7.5420,99,1.6868e+12,1.6868e+12,2.1238e+05,0.0682
7.6163,100,1.6678e+12,1.6678e+12,2.1265e+05,0.0675
7.7445,101,1.6487e+12,1.6487e+12,2.1286e+05,0.0679
7.8192,102,1.6296e+12,1.6296e+12,2.1303e+05,0.0677
7.8962,103,1.6107e+12,1.6107e+12,2.1317e+05,0.0702
7.9735,104,1.5921e+12,1.5921e+12,2.1328e+05,0.0679
8.0493,105,1.5738e+12,1.5738e+12,2.1338e+05,0.0690
8.1252,106,1.5560e+12,1.5560e+12,2.1349e+05,0.0687
8.1998,107,1.5383e+12,1.5383e+12,2.1360e+05,0.0676
8.2742,108,1.5206e+12,1.5206e+12,2.1378e+05,0.0677
8.3494,109,1.5028e+12,1.5028e+12,2.1400e+05,0.0676
8.4240,110,1.4853e+12,1.4853e+12,2.1426e+05,0.0680
8.4989,111,1.4682e+12,1.4682e+12,2.1455e+05,0.0679
8.5732,112,1.4517e+12,1.4517e+12,2.1485e+05,0.0677
8.6477,113,1.4359e+12,1.4359e+12,2.1514e+05,0.0677
8.7224,114,1.4207e+12,1.4207e+12,2.1542e+05,0.0680
8.8019,115,1.4058e+12,1.4058e+12,2.1568e+05,0.0725
8.8762,116,1.3911e+12,1.3911e+12,2.1590e+05,0.0676
8.9533,117,1.3766e+12,1.3766e+12,2.1607e+05,0.0704
9.0281,118,1.3622e+12,1.3622e+12,2.1621e+05,0.0679
9.1028,119,1.3481e+12,1.3481e+12,2.1633e+05,0.0678
9.1776,120,1.3345e+12,1.3345e+12,2.1642e+05,0.0679
9.2572,121,1.3211e+12,1.3211e+12,2.1651e+05,0.0675
9.3315,122,1.3079e+12,1.3079e+12,2.1663e+05,0.0675
9.4061,123,1.2946e+12,1.2946e+12,2.1679e+05,0.0677
9.4806,124,1.2809e+12,1.2809e+12,2.1700e+05,0.0675
