run_time,iteration,loss,style_loss,content_loss,time
0.0694,0,5.7769e+08,5.7769e+08,0.0000e+00,0.0694
0.1490,1,4.4193e+08,4.4157e+08,3.5478e+05,0.0693
0.2297,2,2.8486e+08,2.8407e+08,7.9016e+05,0.0723
0.3073,3,2.0620e+08,2.0509e+08,1.1132e+06,0.0697
0.3843,4,1.8292e+08,1.8167e+08,1.2466e+06,0.0692
0.4603,5,1.5643e+08,1.5516e+08,1.2695e+06,0.0685
0.5371,6,1.3893e+08,1.3765e+08,1.2793e+06,0.0685
0.6133,7,1.3038e+08,1.2906e+08,1.3219e+06,0.0687
0.6900,8,1.2236e+08,1.2096e+08,1.3983e+06,0.0692
0.7674,9,1.1404e+08,1.1255e+08,1.4917e+06,0.0693
0.8466,10,1.0704e+08,1.0546e+08,1.5857e+06,0.0697
0.9238,11,1.0134e+08,9.9674e+07,1.6632e+06,0.0691
1.0024,12,9.5691e+07,9.3977e+07,1.7148e+06,0.0709
1.0794,13,8.9388e+07,8.7650e+07,1.7382e+06,0.0691
1.1564,14,8.2992e+07,8.1252e+07,1.7400e+06,0.0692
1.2327,15,7.7437e+07,7.5707e+07,1.7291e+06,0.0687
1.3091,16,7.2976e+07,7.1264e+07,1.7124e+06,0.0684
1.3854,17,6.9303e+07,6.7607e+07,1.6959e+06,0.0687
1.4610,18,6.6048e+07,6.4364e+07,1.6841e+06,0.0684
1.5373,19,6.3025e+07,6.1346e+07,1.6789e+06,0.0683
1.6134,20,6.0243e+07,5.8564e+07,1.6795e+06,0.0685
1.6898,21,5.7765e+07,5.6082e+07,1.6828e+06,0.0691
1.7684,22,5.5560e+07,5.3873e+07,1.6873e+06,0.0714
1.8447,23,5.3567e+07,5.1876e+07,1.6914e+06,0.0686
1.9217,24,5.1739e+07,5.0045e+07,1.6942e+06,0.0692
1.9981,25,5.0095e+07,4.8400e+07,1.6944e+06,0.0684
2.0737,26,4.8663e+07,4.6971e+07,1.6926e+06,0.0684
2.1494,27,4.7476e+07,4.5787e+07,1.6888e+06,0.0681
2.2258,28,4.6490e+07,4.4805e+07,1.6847e+06,0.0687
2.3055,29,4.5618e+07,4.3937e+07,1.6811e+06,0.0694
2.3839,30,4.4759e+07,4.3080e+07,1.6784e+06,0.0710
2.4605,31,4.3865e+07,4.2188e+07,1.6765e+06,0.0692
2.5370,32,4.2953e+07,4.1277e+07,1.6762e+06,0.0687
2.6128,33,4.2073e+07,4.0396e+07,1.6770e+06,0.0687
2.6899,34,4.1264e+07,3.9586e+07,1.6783e+06,0.0694
2.7675,35,4.0537e+07,3.8856e+07,1.6807e+06,0.0693
2.8453,36,3.9875e+07,3.8192e+07,1.6831e+06,0.0694
2.9224,37,3.9241e+07,3.7556e+07,1.6850e+06,0.0691
2.9999,38,3.8615e+07,3.6929e+07,1.6862e+06,0.0692
3.0771,39,3.7996e+07,3.6309e+07,1.6875e+06,0.0694
3.1547,40,3.7400e+07,3.5710e+07,1.6894e+06,0.0694
