run_time,iteration,loss,style_loss,content_loss,time
0.1180,0,1.2927e+15,1.2927e+15,0.0000e+00,0.1180
0.3220,1,1.0318e+15,1.0318e+15,3.8237e+01,0.1182
0.4538,2,7.4933e+14,7.4933e+14,9.2699e+01,0.1245
0.5838,3,5.3581e+14,5.3581e+14,1.5168e+02,0.1228
0.7138,4,4.0264e+14,4.0264e+14,2.0292e+02,0.1232
0.8443,5,3.1957e+14,3.1957e+14,2.3561e+02,0.1237
0.9731,6,2.6418e+14,2.6418e+14,2.4753e+02,0.1220
1.1092,7,2.3017e+14,2.3017e+14,2.4944e+02,0.1291
1.2421,8,2.1135e+14,2.1135e+14,2.5081e+02,0.1258
1.3738,9,1.9978e+14,1.9978e+14,2.5461e+02,0.1248
1.5049,10,1.8994e+14,1.8994e+14,2.6102e+02,0.1242
1.6359,11,1.7952e+14,1.7952e+14,2.6960e+02,0.1242
1.7650,12,1.6819e+14,1.6819e+14,2.7861e+02,0.1220
1.8969,13,1.5686e+14,1.5686e+14,2.8688e+02,0.1249
2.0263,14,1.4650e+14,1.4650e+14,2.9297e+02,0.1226
2.1604,15,1.3718e+14,1.3718e+14,2.9619e+02,0.1272
2.2908,16,1.2862e+14,1.2862e+14,2.9758e+02,0.1235
2.4232,17,1.2051e+14,1.2051e+14,2.9788e+02,0.1253
2.5527,18,1.1277e+14,1.1277e+14,2.9808e+02,0.1226
2.6856,19,1.0545e+14,1.0545e+14,2.9843e+02,0.1258
2.8144,20,9.8567e+13,9.8567e+13,2.9910e+02,0.1219
2.9471,21,9.2209e+13,9.2209e+13,3.0000e+02,0.1254
3.0764,22,8.6492e+13,8.6492e+13,3.0126e+02,0.1224
3.2096,23,8.1453e+13,8.1453e+13,3.0274e+02,0.1261
3.3398,24,7.7142e+13,7.7142e+13,3.0426e+02,0.1228
3.4731,25,7.3455e+13,7.3455e+13,3.0538e+02,0.1262
3.6014,26,7.0255e+13,7.0255e+13,3.0601e+02,0.1214
3.7333,27,6.7415e+13,6.7415e+13,3.0632e+02,0.1251
3.8645,28,6.4879e+13,6.4879e+13,3.0649e+02,0.1243
3.9957,29,6.2632e+13,6.2632e+13,3.0678e+02,0.1243
4.1273,30,6.0643e+13,6.0643e+13,3.0744e+02,0.1247
4.2586,31,5.8850e+13,5.8850e+13,3.0858e+02,0.1242
4.3907,32,5.7210e+13,5.7210e+13,3.1020e+02,0.1251
4.5223,33,5.5723e+13,5.5723e+13,3.1235e+02,0.1246
4.6535,34,5.4375e+13,5.4375e+13,3.1484e+02,0.1243
4.7841,35,5.3145e+13,5.3145e+13,3.1767e+02,0.1236
4.9154,36,5.2013e+13,5.2013e+13,3.2057e+02,0.1243
5.0455,37,5.0958e+13,5.0958e+13,3.2317e+02,0.1231
5.1783,38,4.9963e+13,4.9963e+13,3.2526e+02,0.1259
5.3084,39,4.9015e+13,4.9015e+13,3.2658e+02,0.1231
5.4408,40,4.8121e+13,4.8121e+13,3.2729e+02,0.1254
5.5710,41,4.7293e+13,4.7293e+13,3.2757e+02,0.1233
5.7034,42,4.6533e+13,4.6533e+13,3.2755e+02,0.1254
5.8321,43,4.5794e+13,4.5794e+13,3.2737e+02,0.1218
5.9649,44,4.5037e+13,4.5037e+13,3.2717e+02,0.1256
6.0937,45,4.4246e+13,4.4246e+13,3.2715e+02,0.1219
6.2267,46,4.3419e+13,4.3419e+13,3.2721e+02,0.1259
6.3570,47,4.2570e+13,4.2570e+13,3.2735e+02,0.1232
6.4927,48,4.1731e+13,4.1731e+13,3.2762e+02,0.1261
6.6219,49,4.0928e+13,4.0928e+13,3.2799e+02,0.1223
6.7550,50,4.0158e+13,4.0158e+13,3.2837e+02,0.1259
6.8847,51,3.9405e+13,3.9405e+13,3.2870e+02,0.1225
7.0161,52,3.8657e+13,3.8657e+13,3.2896e+02,0.1244
7.1471,53,3.7913e+13,3.7913e+13,3.2910e+02,0.1240
7.2781,54,3.7190e+13,3.7190e+13,3.2911e+02,0.1240
7.4105,55,3.6502e+13,3.6502e+13,3.2904e+02,0.1253
7.5419,56,3.5851e+13,3.5851e+13,3.2896e+02,0.1245
7.6734,57,3.5226e+13,3.5226e+13,3.2899e+02,0.1247
7.8045,58,3.4613e+13,3.4613e+13,3.2922e+02,0.1240
7.9382,59,3.3995e+13,3.3995e+13,3.2970e+02,0.1267
8.0694,60,3.3373e+13,3.3373e+13,3.3036e+02,0.1236
8.2014,61,3.2751e+13,3.2751e+13,3.3117e+02,0.1250
8.3348,62,3.2138e+13,3.2138e+13,3.3202e+02,0.1254
8.4649,63,3.1544e+13,3.1544e+13,3.3287e+02,0.1230
8.5975,64,3.0976e+13,3.0976e+13,3.3366e+02,0.1255
8.7272,65,3.0428e+13,3.0428e+13,3.3429e+02,0.1228
8.8579,66,2.9892e+13,2.9892e+13,3.3475e+02,0.1239
8.9897,67,2.9369e+13,2.9369e+13,3.3502e+02,0.1248
9.1192,68,2.8862e+13,2.8862e+13,3.3517e+02,0.1226
9.2514,69,2.8378e+13,2.8378e+13,3.3522e+02,0.1245
9.3820,70,2.7921e+13,2.7921e+13,3.3527e+02,0.1235
9.5149,71,2.7490e+13,2.7490e+13,3.3531e+02,0.1255
9.6452,72,2.7078e+13,2.7078e+13,3.3543e+02,0.1230
9.7788,73,2.6678e+13,2.6678e+13,3.3569e+02,0.1267
9.9084,74,2.6281e+13,2.6281e+13,3.3608e+02,0.1228
10.0407,75,2.5883e+13,2.5883e+13,3.3656e+02,0.1251
10.1706,76,2.5485e+13,2.5485e+13,3.3706e+02,0.1230
10.3038,77,2.5090e+13,2.5090e+13,3.3757e+02,0.1259
