run_time,iteration,loss,style_loss,content_loss,time
0.1192,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1192
0.2551,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1108
0.3728,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
0.4907,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
0.6078,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
0.7247,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
0.8406,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
0.9626,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1214
1.0817,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
1.2008,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
1.3207,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
1.4383,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
1.5547,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
1.6719,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
1.7892,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
1.9078,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
2.0286,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1203
2.1469,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
2.2632,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
2.3813,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
2.5003,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
2.6182,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
2.7353,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
2.8513,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
2.9690,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
3.0877,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
3.2072,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
3.3258,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
3.4443,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
3.5612,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
3.6785,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
3.7976,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
3.9159,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
4.0335,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
4.1513,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
4.2676,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
4.3858,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
4.5048,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
4.6236,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
4.7419,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
4.8586,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
4.9753,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
5.0949,42,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
5.2148,43,8.2634e+08,8.2527e+08,1.0665e+06,0.1193
5.3337,44,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
5.4547,45,8.2634e+08,8.2527e+08,1.0665e+06,0.1203
5.5726,46,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
5.6903,47,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
5.8072,48,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
5.9250,49,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
6.0426,50,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
6.1609,51,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
6.2792,52,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
6.3970,53,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
6.5148,54,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
6.6334,55,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
6.7518,56,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
6.8701,57,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
6.9881,58,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
7.1046,59,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
7.2222,60,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
7.3414,61,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
7.4598,62,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
7.5785,63,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
7.6960,64,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
7.8122,65,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
7.9312,66,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
8.0503,67,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
8.1681,68,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
8.2866,69,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
8.4076,70,8.2634e+08,8.2527e+08,1.0665e+06,0.1204
8.5226,71,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
8.6411,72,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
8.7596,73,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
8.8781,74,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
8.9964,75,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
9.1133,76,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
9.2306,77,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
9.3493,78,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
9.4685,79,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
9.5889,80,8.2634e+08,8.2527e+08,1.0665e+06,0.1197
9.7066,81,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
9.8241,82,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
9.9412,83,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
10.0596,84,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
10.1789,85,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
10.2973,86,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
10.4155,87,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
10.5343,88,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
10.6510,89,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
10.7682,90,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
10.8868,91,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
11.0048,92,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
11.1231,93,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
11.2422,94,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
11.3617,95,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
11.4793,96,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
11.5972,97,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
11.7150,98,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
11.8330,99,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
11.9508,100,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
12.0828,101,8.2634e+08,8.2527e+08,1.0665e+06,0.1125
12.2035,102,8.2634e+08,8.2527e+08,1.0665e+06,0.1201
12.3243,103,8.2634e+08,8.2527e+08,1.0665e+06,0.1200
12.4431,104,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
12.5612,105,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
12.6784,106,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
12.7957,107,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
12.9153,108,8.2634e+08,8.2527e+08,1.0665e+06,0.1191
13.0344,109,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
13.1527,110,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
13.2711,111,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
