run_time,iteration,loss,style_loss,content_loss,time
0.1193,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1193
0.3307,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1211
0.4628,2,4.9461e+08,4.9443e+08,1.7339e+05,0.1251
0.5971,3,4.4874e+08,4.4845e+08,2.9615e+05,0.1268
0.7274,4,4.0585e+08,4.0544e+08,4.1303e+05,0.1234
0.8654,5,3.6619e+08,3.6567e+08,5.2380e+05,0.1308
0.9972,6,3.3010e+08,3.2947e+08,6.2747e+05,0.1250
1.1367,7,2.9820e+08,2.9748e+08,7.2311e+05,0.1325
1.2714,8,2.7073e+08,2.6992e+08,8.1051e+05,0.1275
1.4040,9,2.4771e+08,2.4682e+08,8.8837e+05,0.1256
1.5364,10,2.2892e+08,2.2797e+08,9.5450e+05,0.1255
1.6699,11,2.1377e+08,2.1276e+08,1.0079e+06,0.1266
1.8006,12,2.0132e+08,2.0027e+08,1.0483e+06,0.1240
1.9353,13,1.9053e+08,1.8946e+08,1.0766e+06,0.1277
2.0660,14,1.8057e+08,1.7948e+08,1.0937e+06,0.1232
2.2010,15,1.7103e+08,1.6993e+08,1.1021e+06,0.1280
2.3325,16,1.6185e+08,1.6075e+08,1.1054e+06,0.1246
2.4657,17,1.5323e+08,1.5212e+08,1.1063e+06,0.1263
2.5970,18,1.4534e+08,1.4423e+08,1.1069e+06,0.1245
2.7313,19,1.3823e+08,1.3712e+08,1.1098e+06,0.1275
2.8652,20,1.3184e+08,1.3072e+08,1.1155e+06,0.1271
2.9968,21,1.2600e+08,1.2488e+08,1.1253e+06,0.1247
3.1311,22,1.2059e+08,1.1945e+08,1.1393e+06,0.1274
3.2611,23,1.1551e+08,1.1435e+08,1.1570e+06,0.1232
3.4029,24,1.1071e+08,1.0953e+08,1.1774e+06,0.1348
3.5357,25,1.0621e+08,1.0501e+08,1.1996e+06,0.1246
3.6668,26,1.0202e+08,1.0080e+08,1.2228e+06,0.1241
3.8037,27,9.8165e+07,9.6919e+07,1.2460e+06,0.1297
3.9372,28,9.4630e+07,9.3361e+07,1.2687e+06,0.1260
4.0711,29,9.1384e+07,9.0094e+07,1.2905e+06,0.1258
4.2117,30,8.8384e+07,8.7073e+07,1.3111e+06,0.1244
4.3451,31,8.5590e+07,8.4260e+07,1.3298e+06,0.1265
4.4767,32,8.2965e+07,8.1618e+07,1.3466e+06,0.1247
4.6120,33,8.0482e+07,7.9121e+07,1.3612e+06,0.1284
4.7424,34,7.8126e+07,7.6752e+07,1.3735e+06,0.1236
4.8765,35,7.5884e+07,7.4500e+07,1.3838e+06,0.1273
5.0084,36,7.3757e+07,7.2364e+07,1.3927e+06,0.1253
5.1424,37,7.1745e+07,7.0345e+07,1.4003e+06,0.1272
5.2749,38,6.9840e+07,6.8434e+07,1.4070e+06,0.1258
5.4077,39,6.8034e+07,6.6622e+07,1.4128e+06,0.1261
5.5421,40,6.6322e+07,6.4904e+07,1.4183e+06,0.1276
5.6727,41,6.4695e+07,6.3272e+07,1.4237e+06,0.1240
5.8081,42,6.3149e+07,6.1720e+07,1.4291e+06,0.1285
5.9394,43,6.1677e+07,6.0242e+07,1.4346e+06,0.1246
6.0734,44,6.0275e+07,5.8835e+07,1.4402e+06,0.1270
6.2057,45,5.8939e+07,5.7493e+07,1.4460e+06,0.1253
6.3386,46,5.7664e+07,5.6212e+07,1.4519e+06,0.1261
6.4718,47,5.6450e+07,5.4992e+07,1.4577e+06,0.1265
6.6031,48,5.5290e+07,5.3826e+07,1.4635e+06,0.1245
6.7369,49,5.4182e+07,5.2713e+07,1.4690e+06,0.1269
6.8675,50,5.3124e+07,5.1650e+07,1.4742e+06,0.1239
7.0014,51,5.2111e+07,5.0632e+07,1.4792e+06,0.1272
7.1318,52,5.1141e+07,4.9657e+07,1.4838e+06,0.1237
7.2666,53,5.0208e+07,4.8720e+07,1.4881e+06,0.1279
7.3989,54,4.9312e+07,4.7820e+07,1.4920e+06,0.1254
7.5360,55,4.8449e+07,4.6954e+07,1.4956e+06,0.1300
7.6711,56,4.7620e+07,4.6121e+07,1.4988e+06,0.1280
7.8021,57,4.6823e+07,4.5321e+07,1.5018e+06,0.1242
7.9376,58,4.6056e+07,4.4551e+07,1.5045e+06,0.1282
8.0702,59,4.5317e+07,4.3810e+07,1.5070e+06,0.1254
8.2033,60,4.4606e+07,4.3096e+07,1.5094e+06,0.1263
8.3384,61,4.3919e+07,4.2407e+07,1.5118e+06,0.1283
8.4694,62,4.3255e+07,4.1741e+07,1.5142e+06,0.1241
8.6044,63,4.2613e+07,4.1096e+07,1.5165e+06,0.1282
8.7354,64,4.1993e+07,4.0474e+07,1.5189e+06,0.1242
8.8696,65,4.1393e+07,3.9872e+07,1.5213e+06,0.1273
9.0032,66,4.0814e+07,3.9290e+07,1.5237e+06,0.1268
9.1350,67,4.0253e+07,3.8727e+07,1.5261e+06,0.1251
9.2703,68,3.9711e+07,3.8182e+07,1.5285e+06,0.1284
9.4020,69,3.9186e+07,3.7655e+07,1.5308e+06,0.1250
9.5366,70,3.8676e+07,3.7143e+07,1.5331e+06,0.1272
9.6691,71,3.8181e+07,3.6646e+07,1.5352e+06,0.1255
9.8025,72,3.7700e+07,3.6163e+07,1.5372e+06,0.1263
9.9376,73,3.7233e+07,3.5694e+07,1.5390e+06,0.1281
10.0689,74,3.6779e+07,3.5239e+07,1.5409e+06,0.1242
10.2035,75,3.6339e+07,3.4796e+07,1.5426e+06,0.1278
