run_time,iteration,loss,style_loss,content_loss,time
0.1193,0,8.0832e+06,8.0832e+06,0.0000e+00,0.1193
0.2515,1,2.2895e+07,2.2624e+07,2.7080e+05,0.1237
0.3798,2,2.1034e+07,2.0728e+07,3.0604e+05,0.1276
0.5070,3,1.9663e+07,1.9347e+07,3.1594e+05,0.1264
0.6318,4,1.8723e+07,1.8409e+07,3.1385e+05,0.1241
0.7562,5,1.7737e+07,1.7413e+07,3.2413e+05,0.1235
0.8843,6,1.7041e+07,1.6715e+07,3.2522e+05,0.1273
1.0130,7,1.6393e+07,1.6068e+07,3.2507e+05,0.1281
1.1387,8,1.5754e+07,1.5427e+07,3.2778e+05,0.1249
1.2677,9,1.5153e+07,1.4821e+07,3.3262e+05,0.1283
1.3956,10,1.4640e+07,1.4302e+07,3.3747e+05,0.1268
1.5227,11,1.4200e+07,1.3858e+07,3.4151e+05,0.1264
1.6475,12,1.3802e+07,1.3457e+07,3.4507e+05,0.1241
1.7761,13,1.3407e+07,1.3057e+07,3.5034e+05,0.1278
1.9045,14,1.3042e+07,1.2686e+07,3.5593e+05,0.1276
2.0307,15,1.2724e+07,1.2363e+07,3.6086e+05,0.1255
2.1558,16,1.2433e+07,1.2069e+07,3.6478e+05,0.1245
2.2821,17,1.2161e+07,1.1793e+07,3.6784e+05,0.1255
2.4108,18,1.1903e+07,1.1533e+07,3.7024e+05,0.1280
2.5373,19,1.1648e+07,1.1275e+07,3.7363e+05,0.1258
2.6629,20,1.1401e+07,1.1023e+07,3.7769e+05,0.1248
2.7894,21,1.1167e+07,1.0785e+07,3.8233e+05,0.1257
2.9193,22,1.0948e+07,1.0561e+07,3.8664e+05,0.1291
3.0463,23,1.0734e+07,1.0344e+07,3.9002e+05,0.1262
3.1724,24,1.0532e+07,1.0139e+07,3.9274e+05,0.1254
3.2995,25,1.0327e+07,9.9321e+06,3.9499e+05,0.1263
3.4261,26,1.0123e+07,9.7257e+06,3.9718e+05,0.1258
3.5512,27,9.9281e+06,9.5288e+06,3.9924e+05,0.1244
3.6784,28,9.7349e+06,9.3329e+06,4.0203e+05,0.1265
3.8061,29,9.5477e+06,9.1430e+06,4.0470e+05,0.1267
3.9335,30,9.3709e+06,8.9639e+06,4.0701e+05,0.1267
4.0584,31,9.2034e+06,8.7936e+06,4.0985e+05,0.1241
4.1844,32,9.0430e+06,8.6301e+06,4.1289e+05,0.1253
4.3123,33,8.8832e+06,8.4675e+06,4.1563e+05,0.1271
4.4398,34,8.7289e+06,8.3115e+06,4.1738e+05,0.1267
4.5665,35,8.5755e+06,8.1566e+06,4.1883e+05,0.1258
4.6933,36,8.4234e+06,8.0033e+06,4.2016e+05,0.1260
4.8206,37,8.2783e+06,7.8566e+06,4.2166e+05,0.1267
4.9476,38,8.1377e+06,7.7142e+06,4.2345e+05,0.1263
5.0737,39,8.0039e+06,7.5788e+06,4.2514e+05,0.1252
5.2062,40,7.8736e+06,7.4470e+06,4.2658e+05,0.1250
5.3411,41,7.7487e+06,7.3212e+06,4.2751e+05,0.1277
5.4727,42,7.6282e+06,7.1999e+06,4.2832e+05,0.1241
5.6025,43,7.5148e+06,7.0857e+06,4.2906e+05,0.1225
5.7344,44,7.4060e+06,6.9760e+06,4.3003e+05,0.1244
5.8647,45,7.2983e+06,6.8673e+06,4.3097e+05,0.1223
5.9968,46,7.1894e+06,6.7579e+06,4.3148e+05,0.1242
6.1262,47,7.0824e+06,6.6505e+06,4.3183e+05,0.1223
6.2588,48,6.9797e+06,6.5473e+06,4.3240e+05,0.1251
6.3939,49,6.8796e+06,6.4467e+06,4.3290e+05,0.1239
6.5278,50,6.7824e+06,6.3487e+06,4.3368e+05,0.1267
6.6582,51,6.6880e+06,6.2534e+06,4.3457e+05,0.1227
6.7893,52,6.5990e+06,6.1635e+06,4.3552e+05,0.1237
6.9204,53,6.5168e+06,6.0803e+06,4.3651e+05,0.1236
7.0524,54,6.4373e+06,5.9998e+06,4.3742e+05,0.1247
7.1827,55,6.3576e+06,5.9193e+06,4.3833e+05,0.1226
7.3151,56,6.2763e+06,5.8370e+06,4.3928e+05,0.1251
7.4467,57,6.1928e+06,5.7527e+06,4.4009e+05,0.1242
7.5801,58,6.1100e+06,5.6693e+06,4.4071e+05,0.1256
7.7121,59,6.0292e+06,5.5882e+06,4.4100e+05,0.1244
7.8433,60,5.9509e+06,5.5100e+06,4.4093e+05,0.1232
7.9743,61,5.8765e+06,5.4358e+06,4.4071e+05,0.1236
8.1056,62,5.8056e+06,5.3650e+06,4.4062e+05,0.1240
8.2347,63,5.7363e+06,5.2956e+06,4.4074e+05,0.1218
8.3676,64,5.6698e+06,5.2289e+06,4.4091e+05,0.1257
8.4987,65,5.6061e+06,5.1651e+06,4.4102e+05,0.1237
8.6325,66,5.5434e+06,5.1024e+06,4.4099e+05,0.1260
8.7632,67,5.4823e+06,5.0414e+06,4.4089e+05,0.1236
8.8942,68,5.4225e+06,4.9816e+06,4.4084e+05,0.1236
9.0240,69,5.3636e+06,4.9228e+06,4.4076e+05,0.1226
9.1561,70,5.3058e+06,4.8652e+06,4.4062e+05,0.1247
9.2850,71,5.2492e+06,4.8087e+06,4.4048e+05,0.1218
9.4188,72,5.1964e+06,4.7560e+06,4.4035e+05,0.1264
9.5484,73,5.1467e+06,4.7064e+06,4.4029e+05,0.1224
9.6809,74,5.0985e+06,4.6581e+06,4.4036e+05,0.1250
9.8104,75,5.0499e+06,4.6095e+06,4.4039e+05,0.1223
9.9442,76,4.9993e+06,4.5589e+06,4.4036e+05,0.1261
10.0750,77,4.9474e+06,4.5069e+06,4.4044e+05,0.1236
10.2081,78,4.8961e+06,4.4557e+06,4.4037e+05,0.1255
10.3374,79,4.8452e+06,4.4054e+06,4.3986e+05,0.1222
10.4704,80,4.7952e+06,4.3561e+06,4.3913e+05,0.1256
10.5998,81,4.7467e+06,4.3083e+06,4.3840e+05,0.1222
10.7344,82,4.6995e+06,4.2617e+06,4.3777e+05,0.1275
10.8647,83,4.6546e+06,4.2175e+06,4.3715e+05,0.1226
10.9987,84,4.6113e+06,4.1747e+06,4.3656e+05,0.1261
11.1274,85,4.5689e+06,4.1329e+06,4.3603e+05,0.1214
11.2602,86,4.5278e+06,4.0924e+06,4.3541e+05,0.1254
11.3907,87,4.4876e+06,4.0528e+06,4.3478e+05,0.1230
11.5238,88,4.4477e+06,4.0136e+06,4.3412e+05,0.1257
11.6540,89,4.4076e+06,3.9743e+06,4.3334e+05,0.1225
11.7874,90,4.3685e+06,3.9361e+06,4.3243e+05,0.1261
11.9202,91,4.3299e+06,3.8983e+06,4.3161e+05,0.1236
12.0526,92,4.2917e+06,3.8609e+06,4.3086e+05,0.1249
12.1826,93,4.2533e+06,3.8231e+06,4.3024e+05,0.1222
12.3169,94,4.2162e+06,3.7865e+06,4.2974e+05,0.1270
12.4472,95,4.1807e+06,3.7512e+06,4.2946e+05,0.1229
12.5801,96,4.1453e+06,3.7160e+06,4.2934e+05,0.1249
12.7097,97,4.1106e+06,3.6814e+06,4.2923e+05,0.1221
12.8430,98,4.0763e+06,3.6473e+06,4.2895e+05,0.1253
12.9801,99,4.0423e+06,3.6137e+06,4.2859e+05,0.1238
13.1116,100,4.0090e+06,3.5810e+06,4.2793e+05,0.1239
13.2455,101,3.9767e+06,3.5497e+06,4.2697e+05,0.1257
13.3770,102,3.9450e+06,3.5190e+06,4.2592e+05,0.1240
13.5114,103,3.9146e+06,3.4898e+06,4.2475e+05,0.1268
13.6405,104,3.8852e+06,3.4617e+06,4.2348e+05,0.1219
13.7740,105,3.8566e+06,3.4344e+06,4.2216e+05,0.1259
13.9045,106,3.8283e+06,3.4074e+06,4.2092e+05,0.1230
14.0383,107,3.7996e+06,3.3798e+06,4.1980e+05,0.1264
14.1681,108,3.7701e+06,3.3513e+06,4.1874e+05,0.1224
14.3008,109,3.7409e+06,3.3233e+06,4.1766e+05,0.1253
14.4317,110,3.7126e+06,3.2960e+06,4.1659e+05,0.1236
14.5640,111,3.6848e+06,3.2692e+06,4.1557e+05,0.1245
14.6932,112,3.6579e+06,3.2435e+06,4.1446e+05,0.1220
14.8258,113,3.6314e+06,3.2180e+06,4.1337e+05,0.1252
14.9564,114,3.6048e+06,3.1924e+06,4.1242e+05,0.1229
15.0898,115,3.5786e+06,3.1671e+06,4.1147e+05,0.1256
15.2203,116,3.5532e+06,3.1427e+06,4.1052e+05,0.1232
15.3544,117,3.5279e+06,3.1184e+06,4.0951e+05,0.1264
15.4849,118,3.5020e+06,3.0936e+06,4.0848e+05,0.1230
15.6181,119,3.4756e+06,3.0681e+06,4.0748e+05,0.1255
15.7587,120,3.4490e+06,3.0424e+06,4.0656e+05,0.1225
15.8884,121,3.4230e+06,3.0172e+06,4.0580e+05,0.1222
16.0210,122,3.3977e+06,2.9924e+06,4.0525e+05,0.1251
16.1514,123,3.3737e+06,2.9689e+06,4.0484e+05,0.1230
16.2849,124,3.3509e+06,2.9464e+06,4.0449e+05,0.1261
16.4154,125,3.3289e+06,2.9248e+06,4.0411e+05,0.1231
16.5495,126,3.3074e+06,2.9037e+06,4.0366e+05,0.1260
16.6804,127,3.2865e+06,2.8834e+06,4.0313e+05,0.1231
16.8148,128,3.2654e+06,2.8627e+06,4.0264e+05,0.1268
16.9449,129,3.2440e+06,2.8420e+06,4.0201e+05,0.1217
17.0772,130,3.2227e+06,2.8215e+06,4.0120e+05,0.1251
17.2061,131,3.2016e+06,2.8014e+06,4.0025e+05,0.1218
