run_time,iteration,loss,style_loss,content_loss,time
0.1217,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1217
0.3392,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1225
0.4698,2,4.9434e+08,4.9417e+08,1.7435e+05,0.1230
0.6033,3,4.4801e+08,4.4771e+08,2.9866e+05,0.1260
0.7332,4,4.0451e+08,4.0409e+08,4.1730e+05,0.1226
0.8670,5,3.6424e+08,3.6371e+08,5.2996e+05,0.1265
0.9966,6,3.2766e+08,3.2703e+08,6.3484e+05,0.1224
1.1332,7,2.9547e+08,2.9474e+08,7.3151e+05,0.1292
1.2689,8,2.6792e+08,2.6710e+08,8.1955e+05,0.1285
1.3989,9,2.4497e+08,2.4407e+08,8.9740e+05,0.1229
1.5337,10,2.2637e+08,2.2540e+08,9.6329e+05,0.1273
1.6646,11,2.1141e+08,2.1039e+08,1.0163e+06,0.1237
1.8011,12,1.9906e+08,1.9800e+08,1.0561e+06,0.1278
1.9339,13,1.8819e+08,1.8711e+08,1.0835e+06,0.1248
2.0663,14,1.7797e+08,1.7687e+08,1.0992e+06,0.1249
2.2005,15,1.6806e+08,1.6695e+08,1.1067e+06,0.1269
2.3321,16,1.5852e+08,1.5741e+08,1.1095e+06,0.1244
2.4664,17,1.4962e+08,1.4851e+08,1.1107e+06,0.1267
2.5971,18,1.4154e+08,1.4043e+08,1.1128e+06,0.1237
2.7321,19,1.3430e+08,1.3318e+08,1.1179e+06,0.1278
2.8634,20,1.2775e+08,1.2662e+08,1.1271e+06,0.1242
2.9971,21,1.2171e+08,1.2057e+08,1.1414e+06,0.1261
3.1292,22,1.1605e+08,1.1489e+08,1.1600e+06,0.1249
3.2627,23,1.1069e+08,1.0951e+08,1.1823e+06,0.1266
3.3976,24,1.0564e+08,1.0443e+08,1.2076e+06,0.1274
3.5291,25,1.0093e+08,9.9693e+07,1.2343e+06,0.1245
3.6643,26,9.6591e+07,9.5329e+07,1.2613e+06,0.1281
3.7955,27,9.2626e+07,9.1338e+07,1.2883e+06,0.1243
3.9295,28,8.8990e+07,8.7676e+07,1.3141e+06,0.1268
4.0613,29,8.5628e+07,8.4290e+07,1.3382e+06,0.1248
