run_time,iteration,loss,style_loss,content_loss,time
0.1190,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1190
0.3271,1,5.3960e+08,5.3954e+08,5.8321e+04,0.1210
0.4605,2,4.9539e+08,4.9522e+08,1.7195e+05,0.1258
0.5944,3,4.5027e+08,4.4998e+08,2.9271e+05,0.1267
0.7291,4,4.0813e+08,4.0772e+08,4.0665e+05,0.1277
0.8662,5,3.6951e+08,3.6900e+08,5.1363e+05,0.1273
0.9991,6,3.3442e+08,3.3381e+08,6.1363e+05,0.1259
1.1340,7,3.0327e+08,3.0256e+08,7.0658e+05,0.1282
1.2674,8,2.7630e+08,2.7550e+08,7.9235e+05,0.1268
1.3990,9,2.5356e+08,2.5269e+08,8.7122e+05,0.1251
1.5325,10,2.3496e+08,2.3402e+08,9.4193e+05,0.1260
1.6638,11,2.2020e+08,2.1919e+08,1.0034e+06,0.1247
1.7964,12,2.0871e+08,2.0765e+08,1.0556e+06,0.1260
1.9286,13,1.9971e+08,1.9862e+08,1.0975e+06,0.1256
2.0607,14,1.9232e+08,1.9120e+08,1.1297e+06,0.1255
2.1946,15,1.8575e+08,1.8460e+08,1.1528e+06,0.1273
2.3259,16,1.7945e+08,1.7828e+08,1.1674e+06,0.1247
2.4601,17,1.7316e+08,1.7199e+08,1.1757e+06,0.1274
2.5902,18,1.6683e+08,1.6565e+08,1.1799e+06,0.1235
2.7241,19,1.6056e+08,1.5937e+08,1.1812e+06,0.1271
2.8549,20,1.5454e+08,1.5336e+08,1.1807e+06,0.1242
2.9892,21,1.4895e+08,1.4777e+08,1.1800e+06,0.1276
3.1206,22,1.4389e+08,1.4271e+08,1.1796e+06,0.1248
3.2549,23,1.3940e+08,1.3822e+08,1.1805e+06,0.1274
3.3867,24,1.3544e+08,1.3426e+08,1.1834e+06,0.1252
3.5206,25,1.3196e+08,1.3077e+08,1.1881e+06,0.1272
3.6533,26,1.2886e+08,1.2766e+08,1.1949e+06,0.1261
3.7845,27,1.2605e+08,1.2484e+08,1.2038e+06,0.1246
3.9178,28,1.2346e+08,1.2225e+08,1.2145e+06,0.1266
4.0484,29,1.2105e+08,1.1983e+08,1.2272e+06,0.1239
4.1817,30,1.1877e+08,1.1753e+08,1.2414e+06,0.1266
4.3123,31,1.1660e+08,1.1534e+08,1.2570e+06,0.1239
4.4469,32,1.1452e+08,1.1325e+08,1.2739e+06,0.1279
4.5778,33,1.1254e+08,1.1125e+08,1.2918e+06,0.1242
4.7116,34,1.1063e+08,1.0932e+08,1.3105e+06,0.1271
4.8428,35,1.0881e+08,1.0748e+08,1.3299e+06,0.1246
4.9766,36,1.0709e+08,1.0574e+08,1.3498e+06,0.1271
5.1070,37,1.0547e+08,1.0410e+08,1.3700e+06,0.1238
5.2410,38,1.0395e+08,1.0256e+08,1.3903e+06,0.1273
5.3728,39,1.0252e+08,1.0110e+08,1.4106e+06,0.1252
5.5082,40,1.0116e+08,9.9733e+07,1.4306e+06,0.1245
5.6431,41,9.9884e+07,9.8434e+07,1.4502e+06,0.1273
5.7729,42,9.8654e+07,9.7185e+07,1.4694e+06,0.1232
5.9071,43,9.7454e+07,9.5966e+07,1.4877e+06,0.1276
6.0367,44,9.6271e+07,9.4765e+07,1.5053e+06,0.1231
6.1714,45,9.5086e+07,9.3564e+07,1.5223e+06,0.1280
6.3025,46,9.3890e+07,9.2352e+07,1.5385e+06,0.1246
6.4363,47,9.2672e+07,9.1118e+07,1.5539e+06,0.1270
6.5667,48,9.1421e+07,8.9853e+07,1.5682e+06,0.1237
6.7003,49,9.0137e+07,8.8556e+07,1.5814e+06,0.1269
6.8313,50,8.8826e+07,8.7232e+07,1.5937e+06,0.1244
6.9648,51,8.7494e+07,8.5889e+07,1.6053e+06,0.1268
7.0968,52,8.6142e+07,8.4526e+07,1.6158e+06,0.1254
7.2291,53,8.4772e+07,8.3147e+07,1.6253e+06,0.1257
7.3608,54,8.3393e+07,8.1759e+07,1.6338e+06,0.1252
7.4977,55,8.2011e+07,8.0369e+07,1.6417e+06,0.1302
7.6314,56,8.0636e+07,7.8987e+07,1.6487e+06,0.1269
7.7623,57,7.9279e+07,7.7624e+07,1.6551e+06,0.1243
7.8960,58,7.7947e+07,7.6286e+07,1.6607e+06,0.1271
8.0276,59,7.6647e+07,7.4981e+07,1.6658e+06,0.1250
8.1603,60,7.5382e+07,7.3712e+07,1.6701e+06,0.1261
8.2921,61,7.4158e+07,7.2484e+07,1.6740e+06,0.1253
8.4308,62,7.2972e+07,7.1295e+07,1.6772e+06,0.1321
8.5650,63,7.1828e+07,7.0148e+07,1.6800e+06,0.1273
8.6970,64,7.0725e+07,6.9042e+07,1.6824e+06,0.1254
8.8296,65,6.9661e+07,6.7976e+07,1.6846e+06,0.1261
8.9634,66,6.8640e+07,6.6953e+07,1.6866e+06,0.1273
9.0935,67,6.7652e+07,6.5963e+07,1.6885e+06,0.1236
9.2273,68,6.6697e+07,6.5006e+07,1.6902e+06,0.1272
9.3584,69,6.5775e+07,6.4083e+07,1.6918e+06,0.1246
9.4927,70,6.4884e+07,6.3191e+07,1.6933e+06,0.1276
9.6236,71,6.4027e+07,6.2332e+07,1.6949e+06,0.1243
9.7568,72,6.3197e+07,6.1500e+07,1.6966e+06,0.1264
9.8879,73,6.2392e+07,6.0694e+07,1.6983e+06,0.1246
10.0217,74,6.1608e+07,5.9908e+07,1.7001e+06,0.1267
10.1539,75,6.0844e+07,5.9142e+07,1.7021e+06,0.1256
10.2874,76,6.0104e+07,5.8400e+07,1.7039e+06,0.1270
10.4211,77,5.9384e+07,5.7678e+07,1.7058e+06,0.1272
10.5521,78,5.8683e+07,5.6975e+07,1.7078e+06,0.1244
10.6876,79,5.8001e+07,5.6291e+07,1.7098e+06,0.1276
10.8192,80,5.7336e+07,5.5624e+07,1.7118e+06,0.1242
10.9534,81,5.6690e+07,5.4976e+07,1.7138e+06,0.1268
11.0848,82,5.6063e+07,5.4347e+07,1.7158e+06,0.1244
11.2189,83,5.5452e+07,5.3734e+07,1.7177e+06,0.1272
11.3507,84,5.4858e+07,5.3139e+07,1.7196e+06,0.1252
11.4837,85,5.4284e+07,5.2563e+07,1.7215e+06,0.1263
11.6173,86,5.3728e+07,5.2005e+07,1.7234e+06,0.1267
11.7493,87,5.3191e+07,5.1466e+07,1.7252e+06,0.1254
11.8844,88,5.2671e+07,5.0944e+07,1.7268e+06,0.1280
12.0153,89,5.2166e+07,5.0438e+07,1.7284e+06,0.1240
12.1493,90,5.1677e+07,4.9947e+07,1.7299e+06,0.1270
12.2992,91,5.1203e+07,4.9472e+07,1.7314e+06,0.1209
12.4335,92,5.0744e+07,4.9011e+07,1.7329e+06,0.1274
12.5655,93,5.0295e+07,4.8561e+07,1.7343e+06,0.1254
12.6990,94,4.9857e+07,4.8121e+07,1.7357e+06,0.1269
12.8321,95,4.9427e+07,4.7690e+07,1.7371e+06,0.1265
12.9634,96,4.9006e+07,4.7268e+07,1.7384e+06,0.1247
13.0990,97,4.8592e+07,4.6853e+07,1.7397e+06,0.1291
13.2302,98,4.8187e+07,4.6446e+07,1.7408e+06,0.1245
13.3638,99,4.7791e+07,4.6049e+07,1.7419e+06,0.1270
13.4940,100,4.7401e+07,4.5659e+07,1.7428e+06,0.1237
13.6913,101,4.7019e+07,4.5276e+07,1.7438e+06,0.1214
13.8245,102,4.6644e+07,4.4899e+07,1.7446e+06,0.1263
13.9555,103,4.6276e+07,4.4531e+07,1.7453e+06,0.1243
14.0889,104,4.5916e+07,4.4170e+07,1.7461e+06,0.1268
14.2201,105,4.5565e+07,4.3818e+07,1.7468e+06,0.1247
14.3543,106,4.5223e+07,4.3476e+07,1.7474e+06,0.1272
14.4905,107,4.4889e+07,4.3141e+07,1.7480e+06,0.1296
14.6255,108,4.4563e+07,4.2815e+07,1.7485e+06,0.1245
14.7593,109,4.4247e+07,4.2498e+07,1.7489e+06,0.1271
14.8904,110,4.3941e+07,4.2191e+07,1.7493e+06,0.1244
15.0250,111,4.3644e+07,4.1895e+07,1.7496e+06,0.1279
15.1561,112,4.3357e+07,4.1608e+07,1.7499e+06,0.1243
