run_time,iteration,loss,style_loss,content_loss,time
0.1219,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1219
0.3339,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1197
0.4658,2,4.9324e+08,4.9306e+08,1.7694e+05,0.1248
0.5993,3,4.4575e+08,4.4545e+08,3.0513e+05,0.1262
0.7307,4,4.0078e+08,4.0035e+08,4.2859e+05,0.1243
0.8651,5,3.5892e+08,3.5837e+08,5.4616e+05,0.1271
0.9966,6,3.2113e+08,3.2047e+08,6.5502e+05,0.1239
1.1370,7,2.8821e+08,2.8746e+08,7.5375e+05,0.1329
1.2722,8,2.6033e+08,2.5949e+08,8.4079e+05,0.1280
1.4033,9,2.3741e+08,2.3650e+08,9.1385e+05,0.1241
1.5366,10,2.1878e+08,2.1781e+08,9.7128e+05,0.1261
1.6675,11,2.0335e+08,2.0234e+08,1.0123e+06,0.1239
1.8016,12,1.8988e+08,1.8884e+08,1.0382e+06,0.1268
1.9331,13,1.7751e+08,1.7646e+08,1.0525e+06,0.1242
2.0665,14,1.6605e+08,1.6499e+08,1.0604e+06,0.1263
2.2020,15,1.5553e+08,1.5447e+08,1.0662e+06,0.1283
2.3333,16,1.4608e+08,1.4501e+08,1.0735e+06,0.1243
2.4690,17,1.3760e+08,1.3652e+08,1.0854e+06,0.1284
2.6038,18,1.2989e+08,1.2879e+08,1.1024e+06,0.1277
2.7364,19,1.2277e+08,1.2165e+08,1.1242e+06,0.1255
2.8704,20,1.1622e+08,1.1507e+08,1.1497e+06,0.1267
3.0003,21,1.1022e+08,1.0904e+08,1.1767e+06,0.1227
3.1349,22,1.0476e+08,1.0356e+08,1.2037e+06,0.1271
3.2659,23,9.9805e+07,9.8576e+07,1.2295e+06,0.1238
3.4013,24,9.5259e+07,9.4006e+07,1.2529e+06,0.1282
3.5338,25,9.1074e+07,8.9800e+07,1.2736e+06,0.1251
3.6671,26,8.7205e+07,8.5913e+07,1.2920e+06,0.1260
3.8009,27,8.3622e+07,8.2314e+07,1.3080e+06,0.1266
3.9324,28,8.0301e+07,7.8978e+07,1.3226e+06,0.1242
4.0677,29,7.7217e+07,7.5880e+07,1.3365e+06,0.1278
4.1989,30,7.4342e+07,7.2993e+07,1.3497e+06,0.1240
4.3335,31,7.1662e+07,7.0299e+07,1.3626e+06,0.1273
4.4646,32,6.9154e+07,6.7779e+07,1.3755e+06,0.1240
4.5983,33,6.6800e+07,6.5412e+07,1.3879e+06,0.1261
4.7310,34,6.4584e+07,6.3184e+07,1.3996e+06,0.1255
4.8641,35,6.2496e+07,6.1085e+07,1.4104e+06,0.1260
4.9998,36,6.0527e+07,5.9107e+07,1.4202e+06,0.1285
5.1319,37,5.8669e+07,5.7239e+07,1.4293e+06,0.1246
5.2669,38,5.6913e+07,5.5475e+07,1.4378e+06,0.1279
5.3999,39,5.5251e+07,5.3805e+07,1.4458e+06,0.1251
5.5341,40,5.3675e+07,5.2221e+07,1.4534e+06,0.1265
5.6702,41,5.2175e+07,5.0714e+07,1.4606e+06,0.1284
5.8022,42,5.0750e+07,4.9282e+07,1.4674e+06,0.1244
5.9368,43,4.9395e+07,4.7921e+07,1.4740e+06,0.1272
6.0717,44,4.8105e+07,4.6625e+07,1.4803e+06,0.1274
6.2032,45,4.6879e+07,4.5392e+07,1.4864e+06,0.1242
6.3375,46,4.5708e+07,4.4216e+07,1.4922e+06,0.1268
6.4687,47,4.4590e+07,4.3092e+07,1.4978e+06,0.1240
