run_time,iteration,loss,style_loss,content_loss,time
0.1192,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1192
0.3326,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1200
0.4635,2,4.9379e+08,4.9362e+08,1.7488e+05,0.1235
0.5977,3,4.4735e+08,4.4705e+08,2.9963e+05,0.1267
0.7289,4,4.0380e+08,4.0338e+08,4.1921e+05,0.1238
0.8656,5,3.6333e+08,3.6279e+08,5.3295e+05,0.1290
0.9978,6,3.2668e+08,3.2604e+08,6.3835e+05,0.1246
1.1358,7,2.9457e+08,2.9383e+08,7.3454e+05,0.1306
1.2708,8,2.6713e+08,2.6631e+08,8.1989e+05,0.1274
1.4046,9,2.4429e+08,2.4340e+08,8.9223e+05,0.1258
1.5359,10,2.2562e+08,2.2467e+08,9.5027e+05,0.1239
1.6698,11,2.1023e+08,2.0923e+08,9.9332e+05,0.1263
1.8002,12,1.9712e+08,1.9610e+08,1.0224e+06,0.1228
1.9342,13,1.8543e+08,1.8439e+08,1.0404e+06,0.1264
2.0654,14,1.7473e+08,1.7368e+08,1.0509e+06,0.1238
2.2004,15,1.6490e+08,1.6385e+08,1.0577e+06,0.1274
2.3311,16,1.5596e+08,1.5490e+08,1.0632e+06,0.1232
2.4651,17,1.4791e+08,1.4684e+08,1.0700e+06,0.1266
2.5974,18,1.4066e+08,1.3958e+08,1.0799e+06,0.1248
2.7310,19,1.3407e+08,1.3297e+08,1.0934e+06,0.1260
2.8658,20,1.2800e+08,1.2689e+08,1.1097e+06,0.1269
2.9973,21,1.2241e+08,1.2128e+08,1.1285e+06,0.1242
3.1319,22,1.1726e+08,1.1612e+08,1.1488e+06,0.1269
3.2621,23,1.1255e+08,1.1138e+08,1.1696e+06,0.1228
3.3967,24,1.0822e+08,1.0703e+08,1.1899e+06,0.1267
3.5270,25,1.0424e+08,1.0304e+08,1.2090e+06,0.1228
3.6614,26,1.0057e+08,9.9346e+07,1.2266e+06,0.1270
3.7940,27,9.7174e+07,9.5931e+07,1.2428e+06,0.1249
3.9274,28,9.4018e+07,9.2761e+07,1.2573e+06,0.1259
4.0619,29,9.1078e+07,8.9807e+07,1.2705e+06,0.1268
4.1936,30,8.8334e+07,8.7051e+07,1.2826e+06,0.1243
4.3283,31,8.5771e+07,8.4478e+07,1.2938e+06,0.1269
4.4616,32,8.3369e+07,8.2065e+07,1.3043e+06,0.1259
4.5976,33,8.1111e+07,7.9796e+07,1.3144e+06,0.1285
