run_time,iteration,loss,style_loss,content_loss,time
0.1198,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1198
0.2444,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1114
0.3612,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
0.4777,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
0.5924,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
0.7070,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1140
0.8233,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
0.9417,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
1.0561,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1138
1.1723,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
1.2892,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
1.4049,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
1.5201,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
1.6367,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
1.7522,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
1.8685,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
1.9846,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
2.1013,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
2.2196,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
2.3358,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
2.4507,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
2.5679,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
2.6847,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
2.8009,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
2.9167,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
3.0336,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
3.1507,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
3.2671,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
3.3829,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
3.4990,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
3.6146,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1150
3.7296,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
3.8466,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
3.9634,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
4.0787,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
4.1940,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
4.3109,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
4.4268,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
4.5423,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
4.6571,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
4.7742,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
4.8899,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
5.0049,42,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
5.1216,43,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
5.2386,44,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
5.3546,45,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
5.4695,46,8.2634e+08,8.2527e+08,1.0665e+06,0.1144
5.5864,47,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
5.7037,48,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
5.8306,49,8.2634e+08,8.2527e+08,1.0665e+06,0.1133
5.9475,50,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
6.0628,51,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
6.1781,52,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
6.2958,53,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
6.4136,54,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
6.5310,55,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
6.6471,56,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
6.7639,57,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
6.8809,58,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
6.9964,59,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
7.1113,60,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
