run_time,iteration,loss,style_loss,content_loss,time
0.1187,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1187
0.3362,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1200
0.4664,2,4.9712e+08,4.9695e+08,1.6741e+05,0.1225
0.5951,3,4.5431e+08,4.5403e+08,2.8110e+05,0.1213
0.7267,4,4.1484e+08,4.1445e+08,3.8654e+05,0.1238
0.8552,5,3.7903e+08,3.7855e+08,4.8368e+05,0.1211
0.9893,6,3.4667e+08,3.4609e+08,5.7383e+05,0.1260
1.1212,7,3.1763e+08,3.1697e+08,6.5792e+05,0.1243
1.2557,8,2.9197e+08,2.9123e+08,7.3691e+05,0.1265
1.3855,9,2.6971e+08,2.6890e+08,8.1199e+05,0.1223
1.5188,10,2.5092e+08,2.5004e+08,8.8451e+05,0.1254
1.6496,11,2.3567e+08,2.3472e+08,9.5389e+05,0.1221
1.7813,12,2.2404e+08,2.2302e+08,1.0199e+06,0.1238
1.9092,13,2.1604e+08,2.1496e+08,1.0820e+06,0.1205
2.0426,14,2.1159e+08,2.1045e+08,1.1400e+06,0.1257
2.1736,15,2.1038e+08,2.0919e+08,1.1933e+06,0.1227
2.3059,16,2.1193e+08,2.1069e+08,1.2404e+06,0.1245
2.4324,17,2.1554e+08,2.1426e+08,1.2802e+06,0.1257
2.5566,18,2.2044e+08,2.1913e+08,1.3125e+06,0.1236
2.6808,19,2.2604e+08,2.2470e+08,1.3388e+06,0.1234
2.8069,20,2.3187e+08,2.3051e+08,1.3589e+06,0.1253
2.9333,21,2.3774e+08,2.3636e+08,1.3743e+06,0.1257
3.0596,22,2.4356e+08,2.4217e+08,1.3867e+06,0.1256
3.1838,23,2.4927e+08,2.4787e+08,1.3968e+06,0.1234
3.3100,24,2.5486e+08,2.5345e+08,1.4046e+06,0.1254
3.4368,25,2.6041e+08,2.5900e+08,1.4107e+06,0.1259
3.5635,26,2.6595e+08,2.6453e+08,1.4157e+06,0.1260
3.6878,27,2.7155e+08,2.7013e+08,1.4206e+06,0.1236
3.8112,28,2.7723e+08,2.7581e+08,1.4260e+06,0.1227
3.9343,29,2.8306e+08,2.8163e+08,1.4318e+06,0.1223
4.0581,30,2.8907e+08,2.8763e+08,1.4384e+06,0.1231
4.1844,31,2.9525e+08,2.9381e+08,1.4459e+06,0.1256
4.3117,32,3.0164e+08,3.0019e+08,1.4541e+06,0.1265
4.4372,33,3.0825e+08,3.0679e+08,1.4635e+06,0.1248
4.5614,34,3.1510e+08,3.1362e+08,1.4738e+06,0.1234
4.6859,35,3.2215e+08,3.2066e+08,1.4851e+06,0.1238
4.8130,36,3.2945e+08,3.2795e+08,1.4976e+06,0.1264
4.9399,37,3.3699e+08,3.3548e+08,1.5109e+06,0.1262
5.0644,38,3.4478e+08,3.4326e+08,1.5249e+06,0.1238
5.1883,39,3.5284e+08,3.5130e+08,1.5395e+06,0.1232
5.3127,40,3.6116e+08,3.5961e+08,1.5551e+06,0.1237
5.4377,41,3.6977e+08,3.6820e+08,1.5715e+06,0.1243
5.5646,42,3.7864e+08,3.7706e+08,1.5882e+06,0.1262
5.6908,43,3.8780e+08,3.8619e+08,1.6053e+06,0.1256
5.8148,44,3.9724e+08,3.9561e+08,1.6230e+06,0.1233
5.9384,45,4.0692e+08,4.0528e+08,1.6411e+06,0.1228
6.0624,46,4.1685e+08,4.1519e+08,1.6596e+06,0.1234
6.1899,47,4.2698e+08,4.2531e+08,1.6782e+06,0.1266
6.3163,48,4.3734e+08,4.3564e+08,1.6967e+06,0.1256
6.4413,49,4.4793e+08,4.4621e+08,1.7149e+06,0.1244
6.5672,50,4.5873e+08,4.5700e+08,1.7330e+06,0.1252
6.6920,51,4.6975e+08,4.6800e+08,1.7511e+06,0.1241
6.8188,52,4.8096e+08,4.7919e+08,1.7688e+06,0.1261
6.9492,53,4.9236e+08,4.9057e+08,1.7859e+06,0.1296
7.0732,54,5.0394e+08,5.0214e+08,1.8027e+06,0.1233
7.1996,55,5.1570e+08,5.1388e+08,1.8193e+06,0.1256
7.3266,56,5.2764e+08,5.2581e+08,1.8354e+06,0.1261
7.4560,57,5.3973e+08,5.3788e+08,1.8509e+06,0.1287
7.5819,58,5.5199e+08,5.5012e+08,1.8655e+06,0.1250
