run_time,iteration,loss,style_loss,content_loss,time
0.0679,0,3.0330e+07,3.0330e+07,0.0000e+00,0.0679
0.1471,1,3.7137e+07,2.3491e+07,1.3646e+07,0.0713
0.2204,2,3.3883e+07,2.2725e+07,1.1157e+07,0.0728
0.2949,3,3.3152e+07,2.2578e+07,1.0574e+07,0.0737
0.3680,4,3.2459e+07,2.2359e+07,1.0100e+07,0.0724
0.4416,5,3.2081e+07,2.1996e+07,1.0085e+07,0.0729
0.5164,6,3.1785e+07,2.1702e+07,1.0083e+07,0.0741
0.5891,7,3.1485e+07,2.1512e+07,9.9739e+06,0.0720
0.6625,8,3.1159e+07,2.1399e+07,9.7603e+06,0.0728
0.7364,9,3.0870e+07,2.1327e+07,9.5432e+06,0.0732
0.8086,10,3.0622e+07,2.1274e+07,9.3478e+06,0.0717
0.8871,11,3.0391e+07,2.1226e+07,9.1658e+06,0.0776
0.9669,12,3.0164e+07,2.1180e+07,8.9838e+06,0.0792
1.0478,13,2.9940e+07,2.1143e+07,8.7974e+06,0.0731
1.1269,14,2.9726e+07,2.1118e+07,8.6081e+06,0.0719
1.2055,15,2.9533e+07,2.1101e+07,8.4320e+06,0.0716
1.2856,16,2.9355e+07,2.1090e+07,8.2648e+06,0.0711
1.3647,17,2.9184e+07,2.1086e+07,8.0977e+06,0.0723
1.4424,18,2.9035e+07,2.1086e+07,7.9489e+06,0.0705
1.5194,19,2.8911e+07,2.1084e+07,7.8265e+06,0.0704
1.5977,20,2.8791e+07,2.1078e+07,7.7132e+06,0.0715
1.6762,21,2.8670e+07,2.1066e+07,7.6038e+06,0.0717
1.7545,22,2.8546e+07,2.1051e+07,7.4950e+06,0.0715
1.8331,23,2.8437e+07,2.1028e+07,7.4091e+06,0.0716
1.9122,24,2.8347e+07,2.1011e+07,7.3366e+06,0.0722
1.9906,25,2.8271e+07,2.1001e+07,7.2696e+06,0.0717
2.0682,26,2.8201e+07,2.1000e+07,7.2011e+06,0.0707
2.1456,27,2.8130e+07,2.1004e+07,7.1264e+06,0.0706
2.2237,28,2.8061e+07,2.1010e+07,7.0508e+06,0.0712
2.3032,29,2.7998e+07,2.1019e+07,6.9787e+06,0.0725
2.3833,30,2.7938e+07,2.1028e+07,6.9102e+06,0.0730
2.4623,31,2.7879e+07,2.1036e+07,6.8429e+06,0.0722
2.5418,32,2.7820e+07,2.1044e+07,6.7754e+06,0.0717
2.6196,33,2.7764e+07,2.1051e+07,6.7125e+06,0.0710
2.6973,34,2.7709e+07,2.1054e+07,6.6547e+06,0.0709
2.7746,35,2.7654e+07,2.1055e+07,6.5990e+06,0.0705
2.8529,36,2.7604e+07,2.1054e+07,6.5500e+06,0.0713
2.9317,37,2.7561e+07,2.1051e+07,6.5104e+06,0.0717
3.0112,38,2.7524e+07,2.1048e+07,6.4761e+06,0.0724
3.0905,39,2.7486e+07,2.1046e+07,6.4401e+06,0.0724
3.1688,40,2.7443e+07,2.1042e+07,6.4010e+06,0.0713
3.2467,41,2.7401e+07,2.1037e+07,6.3639e+06,0.0710
3.3245,42,2.7365e+07,2.1032e+07,6.3329e+06,0.0708
3.4026,43,2.7333e+07,2.1027e+07,6.3058e+06,0.0710
3.4816,44,2.7298e+07,2.1024e+07,6.2747e+06,0.0718
3.5598,45,2.7261e+07,2.1022e+07,6.2384e+06,0.0711
3.6389,46,2.7221e+07,2.1023e+07,6.1972e+06,0.0721
3.7180,47,2.7182e+07,2.1027e+07,6.1550e+06,0.0723
3.7969,48,2.7146e+07,2.1030e+07,6.1159e+06,0.0717
3.8746,49,2.7115e+07,2.1030e+07,6.0848e+06,0.0710
3.9518,50,2.7088e+07,2.1029e+07,6.0587e+06,0.0702
4.0293,51,2.7061e+07,2.1026e+07,6.0346e+06,0.0707
4.1076,52,2.7032e+07,2.1021e+07,6.0109e+06,0.0714
4.1869,53,2.7007e+07,2.1017e+07,5.9895e+06,0.0722
4.2667,54,2.6983e+07,2.1014e+07,5.9683e+06,0.0729
4.3461,55,2.6957e+07,2.1012e+07,5.9447e+06,0.0724
4.4291,56,2.6931e+07,2.1011e+07,5.9199e+06,0.0711
4.5078,57,2.6907e+07,2.1011e+07,5.8960e+06,0.0718
4.5864,58,2.6884e+07,2.1012e+07,5.8717e+06,0.0715
4.6647,59,2.6859e+07,2.1013e+07,5.8456e+06,0.0715
4.7416,60,2.6835e+07,2.1014e+07,5.8201e+06,0.0701
4.8194,61,2.6812e+07,2.1016e+07,5.7959e+06,0.0710
4.8983,62,2.6791e+07,2.1017e+07,5.7732e+06,0.0718
4.9776,63,2.6769e+07,2.1017e+07,5.7522e+06,0.0722
5.0572,64,2.6749e+07,2.1015e+07,5.7345e+06,0.0726
5.1363,65,2.6731e+07,2.1012e+07,5.7192e+06,0.0719
5.2150,66,2.6712e+07,2.1007e+07,5.7047e+06,0.0718
5.2938,67,2.6693e+07,2.1003e+07,5.6900e+06,0.0720
5.3717,68,2.6673e+07,2.0997e+07,5.6755e+06,0.0709
