run_time,iteration,loss,style_loss,content_loss,time
0.1187,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1187
0.3326,1,5.3960e+08,5.3954e+08,5.8325e+04,0.1217
0.4632,2,4.9434e+08,4.9417e+08,1.7435e+05,0.1234
0.6001,3,4.4801e+08,4.4771e+08,2.9867e+05,0.1295
0.7389,4,4.0451e+08,4.0409e+08,4.1729e+05,0.1224
0.8687,5,3.6424e+08,3.6371e+08,5.2995e+05,0.1225
1.0033,6,3.2767e+08,3.2703e+08,6.3484e+05,0.1273
1.1383,7,2.9548e+08,2.9475e+08,7.3152e+05,0.1277
1.2722,8,2.6792e+08,2.6710e+08,8.1954e+05,0.1267
1.4053,9,2.4497e+08,2.4407e+08,8.9741e+05,0.1258
1.5369,10,2.2637e+08,2.2540e+08,9.6329e+05,0.1244
1.6711,11,2.1140e+08,2.1038e+08,1.0162e+06,0.1267
1.8008,12,1.9905e+08,1.9800e+08,1.0560e+06,0.1226
1.9346,13,1.8819e+08,1.8711e+08,1.0834e+06,0.1265
2.0648,14,1.7797e+08,1.7687e+08,1.0992e+06,0.1232
2.1987,15,1.6805e+08,1.6694e+08,1.1067e+06,0.1266
2.3291,16,1.5851e+08,1.5740e+08,1.1095e+06,0.1233
2.4645,17,1.4961e+08,1.4850e+08,1.1108e+06,0.1278
2.5956,18,1.4153e+08,1.4042e+08,1.1129e+06,0.1239
2.7288,19,1.3429e+08,1.3317e+08,1.1180e+06,0.1259
2.8608,20,1.2774e+08,1.2661e+08,1.1273e+06,0.1249
2.9943,21,1.2170e+08,1.2056e+08,1.1416e+06,0.1264
3.1276,22,1.1603e+08,1.1487e+08,1.1602e+06,0.1262
3.2602,23,1.1068e+08,1.0949e+08,1.1825e+06,0.1254
3.3942,24,1.0562e+08,1.0442e+08,1.2078e+06,0.1267
3.5253,25,1.0092e+08,9.9683e+07,1.2346e+06,0.1238
3.6593,26,9.6583e+07,9.5322e+07,1.2616e+06,0.1267
3.7905,27,9.2621e+07,9.1332e+07,1.2885e+06,0.1239
3.9242,28,8.8985e+07,8.7671e+07,1.3145e+06,0.1267
4.0543,29,8.5625e+07,8.4287e+07,1.3385e+06,0.1228
4.1882,30,8.2475e+07,8.1115e+07,1.3601e+06,0.1265
4.3207,31,7.9491e+07,7.8112e+07,1.3788e+06,0.1253
4.4542,32,7.6652e+07,7.5258e+07,1.3942e+06,0.1265
4.5879,33,7.3943e+07,7.2537e+07,1.4069e+06,0.1263
4.7199,34,7.1367e+07,6.9949e+07,1.4176e+06,0.1248
4.8540,35,6.8923e+07,6.7496e+07,1.4269e+06,0.1268
4.9839,36,6.6607e+07,6.5173e+07,1.4348e+06,0.1228
