run_time,iteration,loss,style_loss,content_loss,time
0.0894,0,5.2694e+06,5.2694e+06,0.0000e+00,0.0894
0.2732,1,3.1932e+07,4.0939e+06,2.7838e+07,0.0941
0.3705,2,4.2677e+07,4.0925e+06,3.8585e+07,0.0965
0.4669,3,3.2254e+07,4.0203e+06,2.8234e+07,0.0957
0.5629,4,3.2722e+07,3.9161e+06,2.8806e+07,0.0953
0.6596,5,3.0617e+07,3.8072e+06,2.6810e+07,0.0957
0.7598,6,3.0257e+07,3.7039e+06,2.6553e+07,0.0995
0.8558,7,2.9707e+07,3.6066e+06,2.6100e+07,0.0953
0.9526,8,2.9152e+07,3.5162e+06,2.5636e+07,0.0962
1.0501,9,2.8585e+07,3.4341e+06,2.5151e+07,0.0968
1.1510,10,2.8117e+07,3.3601e+06,2.4757e+07,0.1002
1.2503,11,2.7612e+07,3.2934e+06,2.4319e+07,0.0986
1.3495,12,2.7043e+07,3.2324e+06,2.3811e+07,0.0984
1.4468,13,2.6531e+07,3.1766e+06,2.3354e+07,0.0965
1.5431,14,2.6093e+07,3.1257e+06,2.2967e+07,0.0956
1.6395,15,2.5679e+07,3.0797e+06,2.2599e+07,0.0958
1.7367,16,2.5285e+07,3.0381e+06,2.2247e+07,0.0965
1.8335,17,2.4872e+07,3.0004e+06,2.1872e+07,0.0962
1.9301,18,2.4454e+07,2.9661e+06,2.1488e+07,0.0958
2.0278,19,2.4044e+07,2.9349e+06,2.1109e+07,0.0970
2.1269,20,2.3634e+07,2.9068e+06,2.0727e+07,0.0984
2.2249,21,2.3231e+07,2.8815e+06,2.0350e+07,0.0973
2.3221,22,2.2853e+07,2.8588e+06,1.9994e+07,0.0965
2.4193,23,2.2500e+07,2.8383e+06,1.9661e+07,0.0966
2.5162,24,2.2145e+07,2.8197e+06,1.9326e+07,0.0962
2.6136,25,2.1805e+07,2.8028e+06,1.9003e+07,0.0966
2.7100,26,2.1482e+07,2.7873e+06,1.8695e+07,0.0957
2.8070,27,2.1169e+07,2.7732e+06,1.8396e+07,0.0961
2.9041,28,2.0861e+07,2.7604e+06,1.8101e+07,0.0964
3.0012,29,2.0553e+07,2.7488e+06,1.7805e+07,0.0965
3.0997,30,2.0254e+07,2.7383e+06,1.7516e+07,0.0978
3.2005,31,1.9970e+07,2.7291e+06,1.7241e+07,0.1001
3.2990,32,1.9700e+07,2.7209e+06,1.6979e+07,0.0977
3.3971,33,1.9439e+07,2.7137e+06,1.6726e+07,0.0973
3.4964,34,1.9185e+07,2.7073e+06,1.6478e+07,0.0984
3.5947,35,1.8932e+07,2.7016e+06,1.6231e+07,0.0975
3.6926,36,1.8676e+07,2.6964e+06,1.5980e+07,0.0971
3.7908,37,1.8430e+07,2.6918e+06,1.5739e+07,0.0970
3.8889,38,1.8195e+07,2.6876e+06,1.5508e+07,0.0973
3.9862,39,1.7976e+07,2.6839e+06,1.5292e+07,0.0966
4.0855,40,1.7759e+07,2.6807e+06,1.5079e+07,0.0985
4.1851,41,1.7540e+07,2.6781e+06,1.4862e+07,0.0987
4.2833,42,1.7327e+07,2.6758e+06,1.4651e+07,0.0975
4.3801,43,1.7119e+07,2.6740e+06,1.4445e+07,0.0961
4.4773,44,1.6921e+07,2.6725e+06,1.4248e+07,0.0965
4.5737,45,1.6733e+07,2.6712e+06,1.4062e+07,0.0957
4.6715,46,1.6545e+07,2.6702e+06,1.3875e+07,0.0972
4.7690,47,1.6353e+07,2.6693e+06,1.3683e+07,0.0968
4.8663,48,1.6162e+07,2.6685e+06,1.3493e+07,0.0966
4.9637,49,1.5980e+07,2.6679e+06,1.3312e+07,0.0966
5.0609,50,1.5806e+07,2.6672e+06,1.3138e+07,0.0965
5.1590,51,1.5637e+07,2.6666e+06,1.2970e+07,0.0974
5.2577,52,1.5464e+07,2.6659e+06,1.2798e+07,0.0979
5.3557,53,1.5296e+07,2.6652e+06,1.2631e+07,0.0973
5.4538,54,1.5136e+07,2.6646e+06,1.2471e+07,0.0974
5.5528,55,1.4975e+07,2.6640e+06,1.2311e+07,0.0982
5.6513,56,1.4816e+07,2.6635e+06,1.2152e+07,0.0977
5.7492,57,1.4662e+07,2.6631e+06,1.1999e+07,0.0971
5.8468,58,1.4509e+07,2.6629e+06,1.1846e+07,0.0966
5.9451,59,1.4363e+07,2.6625e+06,1.1701e+07,0.0976
6.0433,60,1.4229e+07,2.6621e+06,1.1567e+07,0.0974
6.1413,61,1.4099e+07,2.6616e+06,1.1437e+07,0.0973
6.2399,62,1.3969e+07,2.6610e+06,1.1308e+07,0.0979
6.3394,63,1.3840e+07,2.6603e+06,1.1179e+07,0.0987
6.4361,64,1.3715e+07,2.6596e+06,1.1056e+07,0.0959
6.5349,65,1.3592e+07,2.6587e+06,1.0934e+07,0.0980
6.6331,66,1.3471e+07,2.6578e+06,1.0813e+07,0.0974
6.7310,67,1.3354e+07,2.6568e+06,1.0697e+07,0.0972
6.8294,68,1.3236e+07,2.6557e+06,1.0580e+07,0.0972
6.9278,69,1.3117e+07,2.6545e+06,1.0462e+07,0.0977
7.0262,70,1.3004e+07,2.6533e+06,1.0351e+07,0.0976
7.1238,71,1.2897e+07,2.6521e+06,1.0245e+07,0.0968
7.2228,72,1.2787e+07,2.6508e+06,1.0136e+07,0.0982
7.3213,73,1.2684e+07,2.6494e+06,1.0034e+07,0.0979
7.4192,74,1.2582e+07,2.6480e+06,9.9339e+06,0.0972
7.5172,75,1.2478e+07,2.6466e+06,9.8319e+06,0.0971
7.6156,76,1.2384e+07,2.6452e+06,9.7387e+06,0.0978
7.7134,77,1.2291e+07,2.6437e+06,9.6468e+06,0.0971
7.8106,78,1.2195e+07,2.6422e+06,9.5528e+06,0.0965
7.9083,79,1.2095e+07,2.6406e+06,9.4542e+06,0.0970
8.0058,80,1.2001e+07,2.6389e+06,9.3623e+06,0.0969
8.1033,81,1.1916e+07,2.6371e+06,9.2790e+06,0.0968
8.2014,82,1.1833e+07,2.6351e+06,9.1979e+06,0.0974
8.2989,83,1.1746e+07,2.6328e+06,9.1135e+06,0.0968
8.3971,84,1.1658e+07,2.6304e+06,9.0274e+06,0.0975
8.4952,85,1.1575e+07,2.6278e+06,8.9468e+06,0.0974
8.5926,86,1.1492e+07,2.6251e+06,8.8666e+06,0.0967
8.6902,87,1.1410e+07,2.6224e+06,8.7876e+06,0.0969
8.7870,88,1.1327e+07,2.6196e+06,8.7076e+06,0.0962
8.8841,89,1.1242e+07,2.6168e+06,8.6256e+06,0.0965
8.9857,90,1.1162e+07,2.6139e+06,8.5480e+06,0.0933
9.0830,91,1.1090e+07,2.6109e+06,8.4795e+06,0.0967
9.1802,92,1.1024e+07,2.6078e+06,8.4163e+06,0.0965
9.2785,93,1.0955e+07,2.6046e+06,8.3500e+06,0.0971
9.3767,94,1.0878e+07,2.6013e+06,8.2767e+06,0.0974
9.4742,95,1.0799e+07,2.5978e+06,8.2013e+06,0.0968
9.5719,96,1.0720e+07,2.5943e+06,8.1259e+06,0.0970
9.6701,97,1.0649e+07,2.5907e+06,8.0582e+06,0.0975
9.7673,98,1.0587e+07,2.5871e+06,7.9998e+06,0.0965
9.8657,99,1.0524e+07,2.5835e+06,7.9409e+06,0.0974
9.9635,100,1.0459e+07,2.5797e+06,7.8795e+06,0.0971
10.1371,101,1.0396e+07,2.5759e+06,7.8196e+06,0.0943
10.2342,102,1.0332e+07,2.5720e+06,7.7603e+06,0.0965
10.3308,103,1.0273e+07,2.5680e+06,7.7047e+06,0.0959
10.4281,104,1.0211e+07,2.5638e+06,7.6476e+06,0.0966
10.5242,105,1.0148e+07,2.5596e+06,7.5887e+06,0.0955
10.6222,106,1.0088e+07,2.5552e+06,7.5325e+06,0.0974
10.7187,107,1.0027e+07,2.5507e+06,7.4762e+06,0.0958
10.8162,108,9.9708e+06,2.5461e+06,7.4247e+06,0.0964
10.9149,109,9.9163e+06,2.5414e+06,7.3749e+06,0.0981
11.0175,110,9.8618e+06,2.5366e+06,7.3253e+06,0.1019
11.1140,111,9.8097e+06,2.5316e+06,7.2781e+06,0.0959
11.2113,112,9.7537e+06,2.5265e+06,7.2272e+06,0.0966
11.3089,113,9.6949e+06,2.5214e+06,7.1735e+06,0.0970
11.4065,114,9.6390e+06,2.5162e+06,7.1227e+06,0.0970
11.5042,115,9.5914e+06,2.5110e+06,7.0804e+06,0.0968
11.6013,116,9.5429e+06,2.5059e+06,7.0370e+06,0.0964
11.6986,117,9.4879e+06,2.5008e+06,6.9871e+06,0.0967
11.7994,118,9.4316e+06,2.4958e+06,6.9358e+06,0.0935
11.8974,119,9.3765e+06,2.4907e+06,6.8858e+06,0.0973
11.9967,120,9.3238e+06,2.4856e+06,6.8382e+06,0.0985
12.0937,121,9.2705e+06,2.4804e+06,6.7900e+06,0.0964
12.1907,122,9.2195e+06,2.4753e+06,6.7442e+06,0.0963
12.2874,123,9.1735e+06,2.4701e+06,6.7034e+06,0.0961
12.3862,124,9.1292e+06,2.4648e+06,6.6644e+06,0.0981
12.4846,125,9.0829e+06,2.4595e+06,6.6234e+06,0.0975
12.5833,126,9.0339e+06,2.4542e+06,6.5797e+06,0.0978
12.6822,127,8.9866e+06,2.4489e+06,6.5377e+06,0.0979
12.7824,128,8.9444e+06,2.4435e+06,6.5009e+06,0.0995
12.8939,129,8.9039e+06,2.4381e+06,6.4658e+06,0.0952
12.9937,130,8.8630e+06,2.4327e+06,6.4303e+06,0.0990
13.0924,131,8.8184e+06,2.4274e+06,6.3911e+06,0.0979
13.1903,132,8.7734e+06,2.4220e+06,6.3514e+06,0.0970
13.2876,133,8.7291e+06,2.4167e+06,6.3124e+06,0.0966
13.3846,134,8.6857e+06,2.4114e+06,6.2743e+06,0.0963
13.4818,135,8.6407e+06,2.4062e+06,6.2345e+06,0.0966
13.5796,136,8.5969e+06,2.4009e+06,6.1960e+06,0.0970
13.6775,137,8.5545e+06,2.3955e+06,6.1590e+06,0.0971
13.7758,138,8.5152e+06,2.3901e+06,6.1250e+06,0.0976
13.8733,139,8.4798e+06,2.3847e+06,6.0951e+06,0.0969
13.9711,140,8.4422e+06,2.3793e+06,6.0630e+06,0.0971
14.0683,141,8.4018e+06,2.3737e+06,6.0281e+06,0.0965
14.1664,142,8.3627e+06,2.3682e+06,5.9945e+06,0.0975
14.2645,143,8.3228e+06,2.3626e+06,5.9602e+06,0.0974
14.3624,144,8.2837e+06,2.3570e+06,5.9267e+06,0.0972
14.4602,145,8.2446e+06,2.3514e+06,5.8932e+06,0.0970
14.5570,146,8.2057e+06,2.3458e+06,5.8599e+06,0.0961
14.6547,147,8.1672e+06,2.3403e+06,5.8270e+06,0.0969
14.7524,148,8.1291e+06,2.3347e+06,5.7945e+06,0.0971
14.8495,149,8.0918e+06,2.3290e+06,5.7628e+06,0.0964
14.9479,150,8.0536e+06,2.3233e+06,5.7303e+06,0.0978
15.0457,151,8.0167e+06,2.3175e+06,5.6992e+06,0.0970
15.1425,152,7.9790e+06,2.3117e+06,5.6673e+06,0.0961
15.2405,153,7.9426e+06,2.3059e+06,5.6367e+06,0.0972
15.3385,154,7.9075e+06,2.3001e+06,5.6074e+06,0.0974
15.4367,155,7.8717e+06,2.2942e+06,5.5774e+06,0.0975
15.5458,156,7.8384e+06,2.2884e+06,5.5500e+06,0.0930
15.6434,157,7.8064e+06,2.2826e+06,5.5238e+06,0.0969
15.7418,158,7.7726e+06,2.2768e+06,5.4958e+06,0.0978
15.8434,159,7.7373e+06,2.2710e+06,5.4664e+06,0.0957
15.9418,160,7.7023e+06,2.2651e+06,5.4371e+06,0.0974
16.0400,161,7.6701e+06,2.2593e+06,5.4108e+06,0.0974
16.1378,162,7.6387e+06,2.2536e+06,5.3851e+06,0.0970
16.2349,163,7.6086e+06,2.2479e+06,5.3607e+06,0.0963
16.3321,164,7.5747e+06,2.2422e+06,5.3325e+06,0.0965
16.4312,165,7.5421e+06,2.2366e+06,5.3055e+06,0.0984
16.5291,166,7.5113e+06,2.2309e+06,5.2804e+06,0.0972
16.6269,167,7.4785e+06,2.2252e+06,5.2533e+06,0.0970
16.7236,168,7.4482e+06,2.2195e+06,5.2287e+06,0.0960
16.8225,169,7.4175e+06,2.2138e+06,5.2037e+06,0.0981
16.9211,170,7.3848e+06,2.2082e+06,5.1766e+06,0.0979
17.0192,171,7.3485e+06,2.2026e+06,5.1458e+06,0.0973
17.1174,172,7.3113e+06,2.1971e+06,5.1142e+06,0.0974
17.2162,173,7.2772e+06,2.1915e+06,5.0857e+06,0.0980
17.3144,174,7.2461e+06,2.1860e+06,5.0602e+06,0.0973
17.4118,175,7.2156e+06,2.1804e+06,5.0352e+06,0.0967
17.5092,176,7.1858e+06,2.1749e+06,5.0109e+06,0.0967
17.6069,177,7.1584e+06,2.1694e+06,4.9891e+06,0.0970
17.7037,178,7.1320e+06,2.1639e+06,4.9682e+06,0.0962
17.8012,179,7.1036e+06,2.1583e+06,4.9453e+06,0.0969
17.8981,180,7.0744e+06,2.1528e+06,4.9216e+06,0.0963
17.9957,181,7.0456e+06,2.1474e+06,4.8982e+06,0.0969
18.0941,182,7.0172e+06,2.1419e+06,4.8753e+06,0.0976
18.1901,183,6.9890e+06,2.1365e+06,4.8525e+06,0.0953
18.2872,184,6.9587e+06,2.1311e+06,4.8276e+06,0.0964
18.3840,185,6.9268e+06,2.1257e+06,4.8011e+06,0.0962
18.4816,186,6.8952e+06,2.1203e+06,4.7749e+06,0.0969
18.5794,187,6.8645e+06,2.1149e+06,4.7496e+06,0.0971
18.6769,188,6.8361e+06,2.1095e+06,4.7266e+06,0.0968
18.7748,189,6.8074e+06,2.1042e+06,4.7032e+06,0.0972
18.8724,190,6.7790e+06,2.0989e+06,4.6801e+06,0.0968
18.9695,191,6.7532e+06,2.0936e+06,4.6596e+06,0.0964
19.0671,192,6.7282e+06,2.0884e+06,4.6398e+06,0.0968
19.1642,193,6.7018e+06,2.0833e+06,4.6185e+06,0.0965
19.2617,194,6.6774e+06,2.0782e+06,4.5992e+06,0.0968
19.3599,195,6.6527e+06,2.0732e+06,4.5796e+06,0.0975
19.4586,196,6.6269e+06,2.0681e+06,4.5587e+06,0.0978
19.5569,197,6.6009e+06,2.0631e+06,4.5377e+06,0.0974
19.6561,198,6.5744e+06,2.0582e+06,4.5162e+06,0.0984
19.7545,199,6.5461e+06,2.0532e+06,4.4929e+06,0.0976
19.8520,200,6.5168e+06,2.0483e+06,4.4685e+06,0.0965
20.0220,201,6.4933e+06,2.0434e+06,4.4498e+06,0.0913
20.1201,202,6.4679e+06,2.0386e+06,4.4293e+06,0.0975
20.2180,203,6.4414e+06,2.0337e+06,4.4077e+06,0.0972
20.3159,204,6.4156e+06,2.0289e+06,4.3868e+06,0.0972
20.4143,205,6.3896e+06,2.0240e+06,4.3655e+06,0.0975
20.5114,206,6.3632e+06,2.0192e+06,4.3441e+06,0.0964
20.6081,207,6.3370e+06,2.0143e+06,4.3227e+06,0.0960
20.7047,208,6.3116e+06,2.0095e+06,4.3022e+06,0.0960
20.8029,209,6.2878e+06,2.0046e+06,4.2832e+06,0.0975
20.9051,210,6.2651e+06,1.9998e+06,4.2653e+06,0.1016
21.0024,211,6.2397e+06,1.9950e+06,4.2447e+06,0.0966
21.1001,212,6.2126e+06,1.9902e+06,4.2224e+06,0.0970
21.1970,213,6.1844e+06,1.9855e+06,4.1989e+06,0.0961
21.2952,214,6.1576e+06,1.9807e+06,4.1769e+06,0.0974
21.3937,215,6.1303e+06,1.9760e+06,4.1543e+06,0.0978
21.4905,216,6.1060e+06,1.9714e+06,4.1346e+06,0.0960
