run_time,iteration,loss,style_loss,content_loss,time
0.2295,0,5.7769e+08,5.7769e+08,0.0000e+00,0.2295
0.4333,1,4.8720e+08,4.8697e+08,2.3493e+05,0.1191
0.5622,2,3.6899e+08,3.6843e+08,5.5426e+05,0.1212
0.6946,3,2.6927e+08,2.6843e+08,8.3448e+05,0.1244
0.8277,4,2.1328e+08,2.1225e+08,1.0294e+06,0.1254
0.9597,5,1.8413e+08,1.8300e+08,1.1262e+06,0.1240
1.0893,6,1.5638e+08,1.5523e+08,1.1492e+06,0.1218
1.2248,7,1.3389e+08,1.3273e+08,1.1624e+06,0.1274
1.3546,8,1.1781e+08,1.1660e+08,1.2015e+06,0.1222
1.4872,9,1.0389e+08,1.0262e+08,1.2704e+06,0.1234
1.6165,10,9.2383e+07,9.1031e+07,1.3514e+06,0.1217
1.7488,11,8.3565e+07,8.2140e+07,1.4256e+06,0.1246
1.8777,12,7.6055e+07,7.4577e+07,1.4783e+06,0.1213
2.0101,13,6.9156e+07,6.7649e+07,1.5070e+06,0.1248
2.1397,14,6.3044e+07,6.1525e+07,1.5187e+06,0.1220
2.2713,15,5.7701e+07,5.6178e+07,1.5230e+06,0.1236
2.4021,16,5.3040e+07,5.1514e+07,1.5263e+06,0.1231
2.5370,17,4.9074e+07,4.7542e+07,1.5312e+06,0.1272
2.6685,18,4.5670e+07,4.4134e+07,1.5357e+06,0.1238
2.8027,19,4.2635e+07,4.1097e+07,1.5380e+06,0.1261
2.9341,20,3.9924e+07,3.8384e+07,1.5394e+06,0.1235
3.0678,21,3.7531e+07,3.5990e+07,1.5410e+06,0.1259
3.1965,22,3.5397e+07,3.3853e+07,1.5447e+06,0.1212
3.3305,23,3.3488e+07,3.1939e+07,1.5490e+06,0.1261
3.4626,24,3.1780e+07,3.0227e+07,1.5521e+06,0.1242
3.5952,25,3.0230e+07,2.8677e+07,1.5526e+06,0.1239
3.7261,26,2.8810e+07,2.7258e+07,1.5518e+06,0.1232
3.8603,27,2.7517e+07,2.5965e+07,1.5515e+06,0.1261
3.9922,28,2.6341e+07,2.4788e+07,1.5528e+06,0.1242
