run_time,iteration,loss,style_loss,content_loss,time
0.1201,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1201
0.2568,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1122
0.3748,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
0.4909,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
0.6079,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
0.7256,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
0.8442,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
0.9655,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1207
1.0837,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
1.2002,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
1.3175,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
1.4358,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
1.5538,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
1.6715,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
1.7885,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
1.9071,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
2.0260,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
2.1451,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
2.2628,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
2.3810,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
2.4973,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
2.6151,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
2.7336,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
2.8558,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1216
2.9740,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
3.0921,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
3.2097,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
3.3266,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
3.4451,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
3.5635,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
3.6810,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
3.7991,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
3.9155,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
4.0327,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
4.1507,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
4.2693,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
4.3877,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
4.5046,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
4.6218,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
4.7410,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
4.8596,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
4.9779,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
5.0963,42,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
5.2123,43,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
5.3298,44,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
5.4479,45,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
5.5666,46,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
5.6851,47,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
5.8019,48,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
5.9192,49,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
6.0380,50,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
6.1565,51,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
6.2743,52,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
6.3928,53,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
6.5094,54,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
6.6268,55,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
6.7456,56,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
6.8641,57,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
6.9823,58,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
7.0997,59,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
7.2169,60,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
7.3357,61,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
7.4546,62,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
7.5741,63,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
7.6923,64,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
7.8093,65,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
7.9256,66,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
8.0440,67,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
8.1634,68,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
8.2818,69,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
8.3997,70,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
8.5238,71,8.2634e+08,8.2527e+08,1.0665e+06,0.1236
8.6415,72,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
8.7584,73,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
8.8798,74,8.2634e+08,8.2527e+08,1.0665e+06,0.1208
8.9988,75,8.2634e+08,8.2527e+08,1.0665e+06,0.1153
9.1175,76,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
9.2359,77,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
9.3540,78,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
9.4719,79,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
9.5884,80,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
9.7072,81,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
