run_time,iteration,loss,style_loss,content_loss,time
0.1063,0,1.2931e+05,1.2931e+05,0.0000e+00,0.1063
0.3052,1,5.4847e+05,9.6684e+04,4.5179e+05,0.1066
0.4169,2,1.9511e+05,1.0038e+05,9.4729e+04,0.1111
0.5297,3,2.2810e+05,1.2848e+05,9.9620e+04,0.1121
0.6414,4,3.2393e+05,1.3663e+05,1.8729e+05,0.1110
0.7552,5,3.2506e+05,1.3532e+05,1.8974e+05,0.1131
0.8665,6,2.6637e+05,1.2985e+05,1.3653e+05,0.1106
0.9786,7,2.0909e+05,1.2251e+05,8.6577e+04,0.1113
1.0994,8,1.8701e+05,1.1320e+05,7.3802e+04,0.1200
1.2164,9,1.9774e+05,1.0292e+05,9.4813e+04,0.1163
1.3275,10,2.2129e+05,9.5597e+04,1.2570e+05,0.1103
1.4409,11,2.3543e+05,9.1113e+04,1.4432e+05,0.1128
1.5527,12,2.3125e+05,8.8978e+04,1.4228e+05,0.1110
1.6650,13,2.1374e+05,8.8895e+04,1.2484e+05,0.1116
1.7762,14,1.9425e+05,9.1114e+04,1.0314e+05,0.1105
1.8887,15,1.8138e+05,9.5049e+04,8.6326e+04,0.1116
2.0006,16,1.7712e+05,9.9155e+04,7.7966e+04,0.1112
2.1160,17,1.7881e+05,1.0199e+05,7.6824e+04,0.1147
2.2320,18,1.8263e+05,1.0304e+05,7.9590e+04,0.1153
2.3448,19,1.8566e+05,1.0256e+05,8.3101e+04,0.1120
2.4585,20,1.8645e+05,1.0120e+05,8.5245e+04,0.1094
2.5722,21,1.8439e+05,9.9270e+04,8.5121e+04,0.1131
2.6837,22,1.8027e+05,9.7254e+04,8.3013e+04,0.1108
2.7967,23,1.7517e+05,9.5307e+04,7.9859e+04,0.1123
2.9083,24,1.7016e+05,9.3437e+04,7.6720e+04,0.1109
3.0224,25,1.6614e+05,9.1771e+04,7.4369e+04,0.1133
3.1385,26,1.6347e+05,9.0293e+04,7.3180e+04,0.1149
3.2513,27,1.6204e+05,8.8928e+04,7.3110e+04,0.1120
3.3654,28,1.6162e+05,8.7826e+04,7.3791e+04,0.1134
3.4781,29,1.6165e+05,8.6969e+04,7.4680e+04,0.1119
3.5904,30,1.6171e+05,8.6459e+04,7.5249e+04,0.1115
3.7037,31,1.6138e+05,8.6223e+04,7.5161e+04,0.1127
3.8168,32,1.6049e+05,8.6216e+04,7.4269e+04,0.1123
3.9295,33,1.5902e+05,8.6387e+04,7.2637e+04,0.1119
4.0425,34,1.5713e+05,8.6636e+04,7.0494e+04,0.1123
4.1564,35,1.5509e+05,8.6957e+04,6.8134e+04,0.1131
4.2709,36,1.5318e+05,8.7321e+04,6.5855e+04,0.1139
4.3830,37,1.5151e+05,8.7617e+04,6.3888e+04,0.1114
4.4973,38,1.5012e+05,8.7759e+04,6.2357e+04,0.1135
4.6097,39,1.4903e+05,8.7766e+04,6.1267e+04,0.1116
4.7219,40,1.4824e+05,8.7666e+04,6.0574e+04,0.1114
4.8345,41,1.4765e+05,8.7488e+04,6.0161e+04,0.1118
4.9467,42,1.4712e+05,8.7227e+04,5.9889e+04,0.1114
5.0601,43,1.4660e+05,8.6924e+04,5.9675e+04,0.1126
5.1725,44,1.4600e+05,8.6571e+04,5.9430e+04,0.1117
5.2874,45,1.4528e+05,8.6137e+04,5.9141e+04,0.1140
5.4001,46,1.4447e+05,8.5690e+04,5.8780e+04,0.1119
5.5127,47,1.4361e+05,8.5258e+04,5.8351e+04,0.1118
5.6268,48,1.4278e+05,8.4917e+04,5.7859e+04,0.1129
5.7389,49,1.4193e+05,8.4612e+04,5.7320e+04,0.1112
5.8525,50,1.4112e+05,8.4350e+04,5.6774e+04,0.1127
5.9650,51,1.4039e+05,8.4132e+04,5.6253e+04,0.1118
6.0785,52,1.3971e+05,8.3931e+04,5.5783e+04,0.1126
6.1919,53,1.3907e+05,8.3707e+04,5.5364e+04,0.1126
6.3047,54,1.3853e+05,8.3513e+04,5.5012e+04,0.1119
6.4193,55,1.3807e+05,8.3365e+04,5.4707e+04,0.1138
6.5319,56,1.3767e+05,8.3242e+04,5.4428e+04,0.1118
6.6461,57,1.3727e+05,8.3145e+04,5.4126e+04,0.1134
6.7598,58,1.3684e+05,8.3077e+04,5.3761e+04,0.1126
6.8717,59,1.3636e+05,8.3041e+04,5.3316e+04,0.1112
6.9846,60,1.3582e+05,8.3018e+04,5.2804e+04,0.1122
7.0961,61,1.3523e+05,8.2970e+04,5.2259e+04,0.1108
7.2101,62,1.3464e+05,8.2945e+04,5.1693e+04,0.1133
7.3226,63,1.3407e+05,8.2937e+04,5.1130e+04,0.1118
7.4356,64,1.3351e+05,8.2913e+04,5.0600e+04,0.1122
7.5488,65,1.3301e+05,8.2889e+04,5.0121e+04,0.1124
7.6610,66,1.3253e+05,8.2829e+04,4.9700e+04,0.1115
7.7749,67,1.3212e+05,8.2785e+04,4.9336e+04,0.1132
7.8860,68,1.3171e+05,8.2688e+04,4.9024e+04,0.1104
7.9993,69,1.3134e+05,8.2596e+04,4.8745e+04,0.1127
8.1114,70,1.3100e+05,8.2525e+04,4.8473e+04,0.1114
8.2252,71,1.3066e+05,8.2460e+04,4.8201e+04,0.1131
8.3376,72,1.3030e+05,8.2383e+04,4.7916e+04,0.1117
8.4502,73,1.2992e+05,8.2300e+04,4.7623e+04,0.1118
8.5644,74,1.2952e+05,8.2198e+04,4.7323e+04,0.1135
8.6762,75,1.2913e+05,8.2096e+04,4.7031e+04,0.1110
