run_time,iteration,loss,style_loss,content_loss,time
0.1205,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1205
0.2624,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1116
0.3820,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
0.5014,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
0.6206,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
0.7399,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
0.8603,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1198
0.9840,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1231
1.1038,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
1.2227,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
1.3413,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
1.4584,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
1.5774,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
1.6995,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1214
1.8180,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
1.9385,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1199
2.0588,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1197
2.1777,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
2.2971,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
2.4163,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
2.5341,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
2.6516,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
2.7706,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
2.8903,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1191
3.0102,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1192
3.1297,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
3.2495,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1192
3.3683,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
3.4862,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
3.6045,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
3.7245,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1193
3.8444,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
3.9639,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
4.0839,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1194
4.2028,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
4.3228,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1194
4.4428,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1193
4.5611,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
4.6790,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
4.7984,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
4.9178,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
5.0367,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
5.1569,42,8.2634e+08,8.2527e+08,1.0665e+06,0.1193
5.2764,43,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
5.3966,44,8.2634e+08,8.2527e+08,1.0665e+06,0.1196
5.5160,45,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
5.6336,46,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
5.7523,47,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
5.8715,48,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
5.9930,49,8.2634e+08,8.2527e+08,1.0665e+06,0.1209
6.1120,50,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
6.2310,51,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
6.3514,52,8.2634e+08,8.2527e+08,1.0665e+06,0.1197
6.4717,53,8.2634e+08,8.2527e+08,1.0665e+06,0.1197
6.5920,54,8.2634e+08,8.2527e+08,1.0665e+06,0.1197
6.7104,55,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
6.8309,56,8.2634e+08,8.2527e+08,1.0665e+06,0.1199
6.9485,57,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
7.0667,58,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
7.1858,59,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
7.3049,60,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
7.4241,61,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
7.5432,62,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
7.6613,63,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
7.7812,64,8.2634e+08,8.2527e+08,1.0665e+06,0.1194
7.9147,65,8.2634e+08,8.2527e+08,1.0665e+06,0.1147
8.0339,66,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
8.1531,67,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
8.2708,68,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
8.3888,69,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
8.5071,70,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
8.6264,71,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
8.7477,72,8.2634e+08,8.2527e+08,1.0665e+06,0.1206
8.8673,73,8.2634e+08,8.2527e+08,1.0665e+06,0.1191
8.9868,74,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
9.1067,75,8.2634e+08,8.2527e+08,1.0665e+06,0.1193
9.2253,76,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
9.3424,77,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
9.4606,78,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
9.5793,79,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
9.6994,80,8.2634e+08,8.2527e+08,1.0665e+06,0.1195
9.8187,81,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
9.9379,82,8.2634e+08,8.2527e+08,1.0665e+06,0.1186
10.0576,83,8.2634e+08,8.2527e+08,1.0665e+06,0.1191
10.1773,84,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
10.2953,85,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
10.4136,86,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
10.5325,87,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
10.6518,88,8.2634e+08,8.2527e+08,1.0665e+06,0.1187
10.7709,89,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
10.8933,90,8.2634e+08,8.2527e+08,1.0665e+06,0.1217
11.0136,91,8.2634e+08,8.2527e+08,1.0665e+06,0.1194
