run_time,iteration,loss,style_loss,content_loss,time
0.1117,0,8.1332e+01,8.1332e+01,0.0000e+00,0.1117
0.2358,1,6.3334e+06,6.6196e+01,6.3333e+06,0.1140
0.3507,2,2.5588e+06,7.1274e+01,2.5587e+06,0.1144
0.4653,3,3.3625e+06,9.0590e+01,3.3624e+06,0.1139
0.5820,4,3.6002e+06,1.0221e+02,3.6001e+06,0.1160
0.6978,5,3.2999e+06,9.9736e+01,3.2998e+06,0.1151
0.8131,6,2.8955e+06,9.3578e+01,2.8954e+06,0.1147
0.9337,7,2.5293e+06,8.7891e+01,2.5292e+06,0.1198
1.0527,8,2.2611e+06,8.3582e+01,2.2610e+06,0.1184
1.1699,9,2.0754e+06,8.0746e+01,2.0753e+06,0.1164
1.2853,10,1.9295e+06,7.9089e+01,1.9294e+06,0.1147
1.3997,11,1.8029e+06,7.8381e+01,1.8029e+06,0.1138
1.5165,12,1.6955e+06,7.8354e+01,1.6955e+06,0.1162
1.6331,13,1.6020e+06,7.8665e+01,1.6019e+06,0.1159
1.7487,14,1.5272e+06,7.9073e+01,1.5271e+06,0.1148
1.8645,15,1.4616e+06,7.9591e+01,1.4615e+06,0.1151
1.9842,16,1.4015e+06,8.0131e+01,1.4014e+06,0.1189
2.1034,17,1.3444e+06,8.0585e+01,1.3443e+06,0.1184
2.2217,18,1.2863e+06,8.1007e+01,1.2862e+06,0.1176
2.3382,19,1.2343e+06,8.1242e+01,1.2343e+06,0.1158
2.4530,20,1.1870e+06,8.1293e+01,1.1869e+06,0.1141
2.5695,21,1.1447e+06,8.1214e+01,1.1447e+06,0.1159
2.6864,22,1.1010e+06,8.1153e+01,1.1009e+06,0.1162
2.8027,23,1.0587e+06,8.1127e+01,1.0586e+06,0.1156
2.9183,24,1.0213e+06,8.1113e+01,1.0212e+06,0.1148
3.0370,25,9.9090e+05,8.1101e+01,9.9082e+05,0.1181
3.1552,26,9.6232e+05,8.1098e+01,9.6224e+05,0.1174
3.2741,27,9.3484e+05,8.1119e+01,9.3476e+05,0.1181
3.3913,28,9.0587e+05,8.1126e+01,9.0579e+05,0.1163
3.5068,29,8.7629e+05,8.1138e+01,8.7621e+05,0.1146
3.6232,30,8.4892e+05,8.1145e+01,8.4884e+05,0.1158
3.7402,31,8.2351e+05,8.1141e+01,8.2343e+05,0.1164
3.8565,32,7.9990e+05,8.1111e+01,7.9982e+05,0.1156
3.9720,33,7.7886e+05,8.1089e+01,7.7878e+05,0.1150
4.0892,34,7.5864e+05,8.1065e+01,7.5856e+05,0.1165
4.2071,35,7.4140e+05,8.1015e+01,7.4132e+05,0.1172
4.3245,36,7.2582e+05,8.0928e+01,7.2574e+05,0.1168
4.4400,37,7.1098e+05,8.0870e+01,7.1090e+05,0.1148
4.5545,38,6.9421e+05,8.0879e+01,6.9413e+05,0.1138
4.6710,39,6.7607e+05,8.0876e+01,6.7599e+05,0.1160
4.7868,40,6.5813e+05,8.0871e+01,6.5805e+05,0.1152
4.9023,41,6.4138e+05,8.0908e+01,6.4130e+05,0.1149
5.0202,42,6.2528e+05,8.0976e+01,6.2520e+05,0.1173
5.1383,43,6.1141e+05,8.1045e+01,6.1133e+05,0.1175
5.2565,44,5.9892e+05,8.1123e+01,5.9884e+05,0.1176
5.3736,45,5.8515e+05,8.1182e+01,5.8507e+05,0.1164
5.4885,46,5.7058e+05,8.1198e+01,5.7049e+05,0.1141
5.6050,47,5.5831e+05,8.1213e+01,5.5823e+05,0.1158
5.7220,48,5.4732e+05,8.1259e+01,5.4724e+05,0.1161
5.8379,49,5.3668e+05,8.1310e+01,5.3660e+05,0.1152
5.9530,50,5.2597e+05,8.1380e+01,5.2589e+05,0.1144
6.0717,51,5.1498e+05,8.1475e+01,5.1490e+05,0.1181
6.1903,52,5.0311e+05,8.1580e+01,5.0303e+05,0.1180
6.3081,53,4.9178e+05,8.1678e+01,4.9170e+05,0.1171
6.4236,54,4.8121e+05,8.1720e+01,4.8113e+05,0.1148
6.5390,55,4.7143e+05,8.1707e+01,4.7134e+05,0.1146
6.6585,56,4.6238e+05,8.1646e+01,4.6230e+05,0.1188
6.7769,57,4.5294e+05,8.1600e+01,4.5286e+05,0.1175
6.8940,58,4.4345e+05,8.1551e+01,4.4337e+05,0.1164
7.0108,59,4.3510e+05,8.1503e+01,4.3502e+05,0.1159
7.1270,60,4.2781e+05,8.1460e+01,4.2773e+05,0.1154
7.2457,61,4.2107e+05,8.1434e+01,4.2099e+05,0.1182
7.3638,62,4.1363e+05,8.1424e+01,4.1355e+05,0.1175
7.4835,63,4.0543e+05,8.1412e+01,4.0535e+05,0.1190
7.5988,64,3.9726e+05,8.1389e+01,3.9718e+05,0.1147
7.7144,65,3.8950e+05,8.1351e+01,3.8942e+05,0.1150
7.8322,66,3.8261e+05,8.1315e+01,3.8253e+05,0.1171
7.9500,67,3.7628e+05,8.1281e+01,3.7620e+05,0.1170
8.0671,68,3.6990e+05,8.1251e+01,3.6982e+05,0.1164
8.1822,69,3.6324e+05,8.1237e+01,3.6316e+05,0.1145
8.2991,70,3.5672e+05,8.1229e+01,3.5664e+05,0.1163
8.4181,71,3.5079e+05,8.1237e+01,3.5071e+05,0.1185
8.5363,72,3.4550e+05,8.1260e+01,3.4542e+05,0.1171
8.6519,73,3.4003e+05,8.1296e+01,3.3995e+05,0.1150
8.7676,74,3.3405e+05,8.1312e+01,3.3397e+05,0.1151
8.8838,75,3.2770e+05,8.1321e+01,3.2761e+05,0.1156
9.0020,76,3.2171e+05,8.1342e+01,3.2163e+05,0.1173
9.1182,77,3.1612e+05,8.1357e+01,3.1604e+05,0.1155
9.2332,78,3.1086e+05,8.1354e+01,3.1078e+05,0.1144
9.3512,79,3.0584e+05,8.1348e+01,3.0576e+05,0.1174
9.4683,80,3.0098e+05,8.1330e+01,3.0090e+05,0.1161
9.5844,81,2.9627e+05,8.1315e+01,2.9619e+05,0.1154
9.6995,82,2.9158e+05,8.1310e+01,2.9150e+05,0.1145
9.8167,83,2.8670e+05,8.1315e+01,2.8662e+05,0.1165
9.9340,84,2.8195e+05,8.1339e+01,2.8186e+05,0.1167
10.0510,85,2.7771e+05,8.1363e+01,2.7763e+05,0.1163
10.1665,86,2.7388e+05,8.1374e+01,2.7380e+05,0.1148
10.2833,87,2.6989e+05,8.1382e+01,2.6981e+05,0.1160
10.4015,88,2.6596e+05,8.1376e+01,2.6588e+05,0.1175
10.5209,89,2.6219e+05,8.1363e+01,2.6211e+05,0.1188
