run_time,iteration,loss,style_loss,content_loss,time
0.1198,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1197
0.3274,1,5.7769e+08,5.7769e+08,4.2930e-08,0.1211
0.4542,2,5.7769e+08,5.7769e+08,4.2930e-08,0.1262
0.5803,3,5.7769e+08,5.7769e+08,4.2930e-08,0.1256
0.7077,4,5.7769e+08,5.7769e+08,4.2930e-08,0.1267
0.8368,5,5.7769e+08,5.7769e+08,4.2930e-08,0.1284
0.9637,6,5.7769e+08,5.7769e+08,4.2930e-08,0.1264
1.0964,7,5.7769e+08,5.7769e+08,4.2930e-08,0.1320
1.2301,8,5.7769e+08,5.7769e+08,4.2930e-08,0.1331
1.3579,9,5.7769e+08,5.7769e+08,4.2930e-08,0.1273
1.4848,10,5.7769e+08,5.7769e+08,4.2930e-08,0.1263
1.6108,11,5.7769e+08,5.7769e+08,4.2930e-08,0.1255
1.7388,12,5.7769e+08,5.7769e+08,4.2930e-08,0.1273
1.8674,13,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
1.9936,14,5.7769e+08,5.7769e+08,4.2930e-08,0.1256
2.1225,15,5.7769e+08,5.7769e+08,4.2930e-08,0.1283
2.2526,16,5.7769e+08,5.7769e+08,4.2930e-08,0.1295
2.3787,17,5.7769e+08,5.7769e+08,4.2930e-08,0.1255
2.5062,18,5.7769e+08,5.7769e+08,4.2930e-08,0.1269
2.6362,19,5.7769e+08,5.7769e+08,4.2930e-08,0.1294
2.7624,20,5.7769e+08,5.7769e+08,4.2930e-08,0.1256
2.8884,21,5.7769e+08,5.7769e+08,4.2930e-08,0.1254
3.0186,22,5.7769e+08,5.7769e+08,4.2930e-08,0.1295
3.1467,23,5.7769e+08,5.7769e+08,4.2930e-08,0.1276
3.2741,24,5.7769e+08,5.7769e+08,4.2930e-08,0.1268
3.4044,25,5.7769e+08,5.7769e+08,4.2930e-08,0.1298
3.5326,26,5.7769e+08,5.7769e+08,4.2930e-08,0.1276
3.6597,27,5.7769e+08,5.7769e+08,4.2930e-08,0.1266
3.7876,28,5.7769e+08,5.7769e+08,4.2930e-08,0.1274
3.9159,29,5.7769e+08,5.7769e+08,4.2930e-08,0.1277
4.0421,30,5.7769e+08,5.7769e+08,4.2930e-08,0.1255
4.1709,31,5.7769e+08,5.7769e+08,4.2930e-08,0.1283
4.3006,32,5.7769e+08,5.7769e+08,4.2930e-08,0.1292
4.4278,33,5.7769e+08,5.7769e+08,4.2930e-08,0.1266
4.5562,34,5.7769e+08,5.7769e+08,4.2930e-08,0.1278
4.6844,35,5.7769e+08,5.7769e+08,4.2930e-08,0.1276
4.8102,36,5.7769e+08,5.7769e+08,4.2930e-08,0.1252
4.9380,37,5.7769e+08,5.7769e+08,4.2930e-08,0.1272
5.0675,38,5.7769e+08,5.7769e+08,4.2930e-08,0.1289
5.1942,39,5.7769e+08,5.7769e+08,4.2930e-08,0.1260
5.3214,40,5.7769e+08,5.7769e+08,4.2930e-08,0.1266
5.4514,41,5.7769e+08,5.7769e+08,4.2930e-08,0.1294
5.5793,42,5.7769e+08,5.7769e+08,4.2930e-08,0.1274
5.7065,43,5.7769e+08,5.7769e+08,4.2930e-08,0.1264
5.8362,44,5.7769e+08,5.7769e+08,4.2930e-08,0.1291
