run_time,iteration,loss,style_loss,content_loss,time
0.1209,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1209
0.2524,1,4.0641e+08,4.0596e+08,4.4948e+05,0.1225
0.3826,2,2.3379e+08,2.3280e+08,9.8833e+05,0.1223
0.5114,3,1.9710e+08,1.9582e+08,1.2840e+06,0.1218
0.6438,4,1.5972e+08,1.5842e+08,1.3075e+06,0.1242
0.7728,5,1.4163e+08,1.4031e+08,1.3142e+06,0.1213
0.9068,6,1.3295e+08,1.3156e+08,1.3951e+06,0.1252
1.0358,7,1.2133e+08,1.1981e+08,1.5190e+06,0.1220
1.1682,8,1.1137e+08,1.0973e+08,1.6449e+06,0.1252
1.2977,9,1.0409e+08,1.0236e+08,1.7282e+06,0.1225
1.4281,10,9.6202e+07,9.4444e+07,1.7573e+06,0.1235
1.5588,11,8.7638e+07,8.5895e+07,1.7432e+06,0.1238
1.6875,12,8.0568e+07,7.8860e+07,1.7080e+06,0.1218
1.8193,13,7.5498e+07,7.3824e+07,1.6734e+06,0.1249
1.9474,14,7.1313e+07,6.9662e+07,1.6509e+06,0.1212
2.0797,15,6.7280e+07,6.5637e+07,1.6434e+06,0.1251
2.2132,16,6.3573e+07,6.1924e+07,1.6491e+06,0.1265
2.3454,17,6.0516e+07,5.8855e+07,1.6608e+06,0.1248
2.4732,18,5.8055e+07,5.6382e+07,1.6729e+06,0.1209
2.6038,19,5.5905e+07,5.4223e+07,1.6818e+06,0.1235
2.7339,20,5.3944e+07,5.2260e+07,1.6843e+06,0.1232
2.8631,21,5.2297e+07,5.0615e+07,1.6816e+06,0.1222
2.9945,22,5.0996e+07,4.9320e+07,1.6762e+06,0.1244
3.1236,23,4.9890e+07,4.8220e+07,1.6702e+06,0.1221
3.2586,24,4.8758e+07,4.7092e+07,1.6659e+06,0.1249
3.3875,25,4.7504e+07,4.5839e+07,1.6656e+06,0.1219
3.5195,26,4.6233e+07,4.4564e+07,1.6690e+06,0.1247
3.6478,27,4.5096e+07,4.3421e+07,1.6746e+06,0.1214
3.7798,28,4.4155e+07,4.2473e+07,1.6814e+06,0.1244
3.9092,29,4.3347e+07,4.1659e+07,1.6876e+06,0.1224
4.0386,30,4.2542e+07,4.0849e+07,1.6923e+06,0.1221
4.1702,31,4.1692e+07,3.9996e+07,1.6953e+06,0.1242
4.2998,32,4.0867e+07,3.9170e+07,1.6975e+06,0.1225
4.4309,33,4.0132e+07,3.8433e+07,1.6988e+06,0.1240
4.5591,34,3.9471e+07,3.7770e+07,1.7007e+06,0.1211
4.6911,35,3.8826e+07,3.7122e+07,1.7045e+06,0.1251
4.8206,36,3.8146e+07,3.6436e+07,1.7099e+06,0.1225
4.9507,37,3.7423e+07,3.5707e+07,1.7156e+06,0.1232
5.0820,38,3.6704e+07,3.4984e+07,1.7203e+06,0.1239
5.2111,39,3.6042e+07,3.4320e+07,1.7226e+06,0.1220
5.3430,40,3.5446e+07,3.3724e+07,1.7219e+06,0.1246
5.4713,41,3.4880e+07,3.3162e+07,1.7181e+06,0.1212
5.6017,42,3.4327e+07,3.2616e+07,1.7117e+06,0.1233
5.7322,43,3.3769e+07,3.2066e+07,1.7035e+06,0.1235
5.8615,44,3.3215e+07,3.1520e+07,1.6946e+06,0.1223
5.9927,45,3.2689e+07,3.1001e+07,1.6874e+06,0.1243
6.1219,46,3.2195e+07,3.0513e+07,1.6821e+06,0.1222
6.2582,47,3.1715e+07,3.0036e+07,1.6794e+06,0.1290
6.3884,48,3.1228e+07,2.9549e+07,1.6790e+06,0.1229
6.5199,49,3.0739e+07,2.9058e+07,1.6805e+06,0.1245
6.6499,50,3.0268e+07,2.8585e+07,1.6828e+06,0.1230
6.7813,51,2.9832e+07,2.8148e+07,1.6849e+06,0.1240
6.9095,52,2.9434e+07,2.7748e+07,1.6858e+06,0.1212
7.0409,53,2.9055e+07,2.7371e+07,1.6843e+06,0.1241
7.1715,54,2.8677e+07,2.6997e+07,1.6807e+06,0.1234
