run_time,iteration,loss,style_loss,content_loss,time
0.1194,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1194
0.2552,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1106
0.3728,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
0.4903,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
0.6079,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
0.7247,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
0.8407,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
0.9611,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1198
1.0797,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
1.1974,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
1.3140,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1160
1.4303,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
1.5485,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
1.6661,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
1.7837,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
1.9004,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
2.0175,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
2.1361,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
2.2539,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
2.3726,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
2.4902,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
2.6063,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
2.7235,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1166
2.8417,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
2.9616,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1193
3.0796,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
3.1962,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
3.3126,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1158
3.4309,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
3.5492,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
3.6662,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1164
3.7824,31,8.2634e+08,8.2527e+08,1.0665e+06,0.1156
3.8997,32,8.2634e+08,8.2527e+08,1.0665e+06,0.1167
4.0184,33,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
4.1369,34,8.2634e+08,8.2527e+08,1.0665e+06,0.1178
4.2540,35,8.2634e+08,8.2527e+08,1.0665e+06,0.1165
4.3697,36,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
4.4873,37,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
4.6060,38,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
4.7240,39,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
4.8416,40,8.2634e+08,8.2527e+08,1.0665e+06,0.1171
4.9577,41,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
5.0755,42,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
5.1934,43,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
5.3124,44,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
5.4291,45,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
5.5449,46,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
