run_time,iteration,loss,style_loss,content_loss,time
0.1203,0,1.3428e+08,1.3428e+08,0.0000e+00,0.1203
0.2542,1,1.0008e+08,9.9756e+07,3.2697e+05,0.1232
0.3873,2,6.9948e+07,6.9348e+07,6.0060e+05,0.1254
0.5229,3,5.4131e+07,5.3473e+07,6.5796e+05,0.1277
0.6588,4,4.6358e+07,4.5648e+07,7.1008e+05,0.1278
0.7895,5,4.1095e+07,4.0315e+07,7.7993e+05,0.1230
0.9244,6,3.6787e+07,3.5949e+07,8.3829e+05,0.1274
1.0544,7,3.3170e+07,3.2294e+07,8.7556e+05,0.1224
1.1866,8,2.9986e+07,2.9092e+07,8.9454e+05,0.1250
1.3167,9,2.7474e+07,2.6570e+07,9.0462e+05,0.1228
1.4491,10,2.5524e+07,2.4610e+07,9.1423e+05,0.1251
1.5840,11,2.3907e+07,2.2982e+07,9.2456e+05,0.1228
1.7148,12,2.2580e+07,2.1645e+07,9.3523e+05,0.1238
1.8448,13,2.1531e+07,2.0587e+07,9.4383e+05,0.1230
1.9767,14,2.0684e+07,1.9736e+07,9.4840e+05,0.1252
2.1061,15,1.9944e+07,1.8995e+07,9.4879e+05,0.1226
2.2398,16,1.9260e+07,1.8313e+07,9.4718e+05,0.1257
2.3718,17,1.8640e+07,1.7696e+07,9.4411e+05,0.1242
2.5069,18,1.8079e+07,1.7137e+07,9.4194e+05,0.1268
2.6407,19,1.7582e+07,1.6640e+07,9.4181e+05,0.1257
2.7728,20,1.7153e+07,1.6210e+07,9.4329e+05,0.1243
2.9084,21,1.6771e+07,1.5824e+07,9.4622e+05,0.1274
3.0401,22,1.6415e+07,1.5466e+07,9.4905e+05,0.1239
3.1746,23,1.6071e+07,1.5121e+07,9.5039e+05,0.1265
3.3077,24,1.5739e+07,1.4788e+07,9.5031e+05,0.1253
3.4400,25,1.5426e+07,1.4477e+07,9.4919e+05,0.1236
3.5773,26,1.5126e+07,1.4179e+07,9.4773e+05,0.1301
3.7077,27,1.4834e+07,1.3888e+07,9.4601e+05,0.1232
3.8401,28,1.4548e+07,1.3604e+07,9.4410e+05,0.1252
3.9708,29,1.4266e+07,1.3324e+07,9.4218e+05,0.1235
4.1048,30,1.3994e+07,1.3054e+07,9.3983e+05,0.1267
4.2335,31,1.3735e+07,1.2798e+07,9.3785e+05,0.1217
4.3658,32,1.3486e+07,1.2550e+07,9.3615e+05,0.1254
4.5004,33,1.3249e+07,1.2314e+07,9.3451e+05,0.1270
4.6331,34,1.3024e+07,1.2091e+07,9.3258e+05,0.1242
4.7670,35,1.2811e+07,1.1881e+07,9.3055e+05,0.1263
4.9011,36,1.2614e+07,1.1685e+07,9.2868e+05,0.1265
5.0352,37,1.2425e+07,1.1498e+07,9.2720e+05,0.1260
5.1659,38,1.2242e+07,1.1316e+07,9.2601e+05,0.1232
5.2988,39,1.2066e+07,1.1141e+07,9.2479e+05,0.1251
5.4280,40,1.1895e+07,1.0971e+07,9.2351e+05,0.1218
5.5616,41,1.1729e+07,1.0807e+07,9.2196e+05,0.1264
5.6925,42,1.1569e+07,1.0649e+07,9.2029e+05,0.1237
5.8263,43,1.1415e+07,1.0496e+07,9.1872e+05,0.1262
5.9559,44,1.1265e+07,1.0348e+07,9.1753e+05,0.1224
6.0883,45,1.1120e+07,1.0204e+07,9.1659e+05,0.1254
6.2178,46,1.0978e+07,1.0062e+07,9.1582e+05,0.1226
6.3518,47,1.0837e+07,9.9217e+06,9.1498e+05,0.1265
6.4828,48,1.0692e+07,9.7781e+06,9.1417e+05,0.1237
6.6197,49,1.0545e+07,9.6319e+06,9.1334e+05,0.1287
6.7526,50,1.0398e+07,9.4852e+06,9.1250e+05,0.1250
6.8854,51,1.0253e+07,9.3419e+06,9.1156e+05,0.1249
7.0195,52,1.0114e+07,9.2035e+06,9.1015e+05,0.1265
7.1500,53,9.9784e+06,9.0701e+06,9.0838e+05,0.1228
7.2850,54,9.8453e+06,8.9392e+06,9.0617e+05,0.1271
7.4164,55,9.7157e+06,8.8120e+06,9.0371e+05,0.1236
7.5503,56,9.5905e+06,8.6892e+06,9.0127e+05,0.1258
7.6805,57,9.4683e+06,8.5692e+06,8.9904e+05,0.1225
7.8132,58,9.3472e+06,8.4502e+06,8.9703e+05,0.1255
7.9427,59,9.2264e+06,8.3310e+06,8.9544e+05,0.1223
8.0750,60,9.1079e+06,8.2137e+06,8.9417e+05,0.1252
8.2042,61,8.9916e+06,8.0987e+06,8.9287e+05,0.1218
8.3363,62,8.8784e+06,7.9869e+06,8.9158e+05,0.1250
8.4655,63,8.7664e+06,7.8762e+06,8.9026e+05,0.1223
8.5973,64,8.6554e+06,7.7665e+06,8.8886e+05,0.1249
8.7280,65,8.5456e+06,7.6583e+06,8.8732e+05,0.1235
8.8601,66,8.4393e+06,7.5533e+06,8.8595e+05,0.1248
8.9932,67,8.3364e+06,7.4516e+06,8.8475e+05,0.1246
9.1278,68,8.2363e+06,7.3525e+06,8.8375e+05,0.1264
9.2591,69,8.1382e+06,7.2553e+06,8.8290e+05,0.1235
9.3941,70,8.0418e+06,7.1597e+06,8.8212e+05,0.1270
9.5250,71,7.9471e+06,7.0658e+06,8.8127e+05,0.1233
9.6573,72,7.8541e+06,6.9736e+06,8.8049e+05,0.1248
9.7882,73,7.7629e+06,6.8832e+06,8.7968e+05,0.1234
9.9234,74,7.6734e+06,6.7947e+06,8.7864e+05,0.1267
10.0553,75,7.5855e+06,6.7081e+06,8.7735e+05,0.1242
10.1866,76,7.4991e+06,6.6233e+06,8.7584e+05,0.1241
10.3179,77,7.4145e+06,6.5402e+06,8.7424e+05,0.1243
10.4501,78,7.3312e+06,6.4588e+06,8.7249e+05,0.1252
10.5810,79,7.2499e+06,6.3791e+06,8.7080e+05,0.1238
10.7116,80,7.1705e+06,6.3013e+06,8.6915e+05,0.1236
10.8412,81,7.0919e+06,6.2243e+06,8.6756e+05,0.1227
10.9748,82,7.0136e+06,6.1474e+06,8.6622e+05,0.1267
11.1062,83,6.9356e+06,6.0706e+06,8.6494e+05,0.1238
11.2392,84,6.8584e+06,5.9947e+06,8.6370e+05,0.1253
11.3714,85,6.7821e+06,5.9196e+06,8.6251e+05,0.1246
11.5047,86,6.7064e+06,5.8452e+06,8.6129e+05,0.1256
11.6406,87,6.6316e+06,5.7717e+06,8.5994e+05,0.1276
11.7731,88,6.5579e+06,5.6995e+06,8.5833e+05,0.1247
11.9084,89,6.4851e+06,5.6286e+06,8.5654e+05,0.1266
12.0446,90,6.4134e+06,5.5590e+06,8.5444e+05,0.1278
12.1757,91,6.3434e+06,5.4912e+06,8.5227e+05,0.1234
12.3081,92,6.2747e+06,5.4246e+06,8.5005e+05,0.1253
12.4369,93,6.2067e+06,5.3587e+06,8.4800e+05,0.1220
12.5703,94,6.1391e+06,5.2930e+06,8.4615e+05,0.1260
12.7013,95,6.0724e+06,5.2279e+06,8.4449e+05,0.1238
12.8358,96,6.0072e+06,5.1642e+06,8.4303e+05,0.1272
12.9664,97,5.9440e+06,5.1024e+06,8.4162e+05,0.1234
13.0991,98,5.8824e+06,5.0423e+06,8.4015e+05,0.1253
13.2285,99,5.8222e+06,4.9837e+06,8.3847e+05,0.1227
13.3621,100,5.7635e+06,4.9269e+06,8.3664e+05,0.1260
13.4930,101,5.7064e+06,4.8717e+06,8.3470e+05,0.1223
13.6268,102,5.6507e+06,4.8178e+06,8.3284e+05,0.1263
13.7574,103,5.5958e+06,4.7647e+06,8.3112e+05,0.1232
13.8898,104,5.5416e+06,4.7121e+06,8.2957e+05,0.1250
14.0207,105,5.4882e+06,4.6600e+06,8.2820e+05,0.1235
14.1542,106,5.4353e+06,4.6083e+06,8.2706e+05,0.1257
14.2849,107,5.3833e+06,4.5573e+06,8.2608e+05,0.1232
14.4183,108,5.3325e+06,4.5073e+06,8.2520e+05,0.1257
14.5499,109,5.2824e+06,4.4580e+06,8.2434e+05,0.1244
14.6837,110,5.2326e+06,4.4092e+06,8.2348e+05,0.1265
14.8160,111,5.1830e+06,4.3604e+06,8.2261e+05,0.1252
14.9480,112,5.1334e+06,4.3118e+06,8.2161e+05,0.1250
15.0811,113,5.0845e+06,4.2640e+06,8.2051e+05,0.1259
15.2107,114,5.0363e+06,4.2170e+06,8.1937e+05,0.1228
15.3431,115,4.9885e+06,4.1704e+06,8.1809e+05,0.1252
15.4760,116,4.9411e+06,4.1243e+06,8.1676e+05,0.1257
15.6117,117,4.8944e+06,4.0788e+06,8.1555e+05,0.1277
15.7451,118,4.8489e+06,4.0344e+06,8.1446e+05,0.1256
15.8794,119,4.8044e+06,3.9911e+06,8.1335e+05,0.1266
16.0134,120,4.7612e+06,3.9489e+06,8.1226e+05,0.1264
16.1445,121,4.7193e+06,3.9082e+06,8.1112e+05,0.1239
16.2779,122,4.6782e+06,3.8684e+06,8.0986e+05,0.1254
16.4078,123,4.6380e+06,3.8295e+06,8.0853e+05,0.1224
16.5418,124,4.5986e+06,3.7915e+06,8.0716e+05,0.1261
16.6722,125,4.5599e+06,3.7541e+06,8.0579e+05,0.1227
16.8070,126,4.5214e+06,3.7169e+06,8.0442e+05,0.1268
16.9380,127,4.4830e+06,3.6800e+06,8.0300e+05,0.1234
17.0717,128,4.4443e+06,3.6428e+06,8.0150e+05,0.1260
17.2040,129,4.4058e+06,3.6058e+06,8.0000e+05,0.1247
17.3361,130,4.3675e+06,3.5691e+06,7.9847e+05,0.1244
17.4671,131,4.3299e+06,3.5330e+06,7.9696e+05,0.1235
17.5986,132,4.2931e+06,3.4977e+06,7.9545e+05,0.1246
17.7311,133,4.2573e+06,3.4633e+06,7.9399e+05,0.1252
17.8636,134,4.2222e+06,3.4296e+06,7.9255e+05,0.1254
17.9944,135,4.1877e+06,3.3966e+06,7.9115e+05,0.1238
18.1267,136,4.1540e+06,3.3643e+06,7.8975e+05,0.1254
18.2588,137,4.1210e+06,3.3327e+06,7.8835e+05,0.1247
18.3919,138,4.0886e+06,3.3017e+06,7.8693e+05,0.1260
18.5253,139,4.0566e+06,3.2711e+06,7.8549e+05,0.1262
18.6560,140,4.0249e+06,3.2409e+06,7.8406e+05,0.1231
18.7928,141,3.9935e+06,3.2109e+06,7.8256e+05,0.1247
18.9245,142,3.9622e+06,3.1812e+06,7.8102e+05,0.1243
19.0582,143,3.9314e+06,3.1520e+06,7.7944e+05,0.1261
19.1902,144,3.9010e+06,3.1232e+06,7.7784e+05,0.1245
19.3233,145,3.8711e+06,3.0949e+06,7.7623e+05,0.1253
19.4577,146,3.8418e+06,3.0671e+06,7.7470e+05,0.1265
19.5884,147,3.8131e+06,3.0399e+06,7.7326e+05,0.1232
