run_time,iteration,loss,style_loss,content_loss,time
0.1222,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1222
0.3326,1,5.3960e+08,5.3954e+08,5.8323e+04,0.1212
0.4662,2,4.9536e+08,4.9519e+08,1.7205e+05,0.1262
0.5967,3,4.5020e+08,4.4990e+08,2.9297e+05,0.1233
0.7302,4,4.0800e+08,4.0759e+08,4.0710e+05,0.1266
0.8606,5,3.6931e+08,3.6880e+08,5.1428e+05,0.1232
0.9942,6,3.3417e+08,3.3356e+08,6.1442e+05,0.1267
1.1289,7,3.0299e+08,3.0228e+08,7.0752e+05,0.1280
1.2626,8,2.7601e+08,2.7521e+08,7.9333e+05,0.1263
1.3967,9,2.5329e+08,2.5241e+08,8.7210e+05,0.1272
1.5258,10,2.3470e+08,2.3376e+08,9.4261e+05,0.1225
1.6595,11,2.1998e+08,2.1897e+08,1.0039e+06,0.1267
1.7888,12,2.0852e+08,2.0746e+08,1.0559e+06,0.1226
1.9239,13,1.9952e+08,1.9843e+08,1.0975e+06,0.1283
2.0552,14,1.9212e+08,1.9099e+08,1.1295e+06,0.1239
2.1900,15,1.8551e+08,1.8436e+08,1.1525e+06,0.1276
2.3216,16,1.7918e+08,1.7801e+08,1.1669e+06,0.1241
2.4550,17,1.7285e+08,1.7167e+08,1.1753e+06,0.1264
2.5872,18,1.6648e+08,1.6530e+08,1.1796e+06,0.1254
2.7199,19,1.6018e+08,1.5900e+08,1.1811e+06,0.1259
2.8533,20,1.5415e+08,1.5297e+08,1.1808e+06,0.1264
2.9837,21,1.4855e+08,1.4737e+08,1.1801e+06,0.1237
3.1173,22,1.4350e+08,1.4232e+08,1.1801e+06,0.1269
3.2477,23,1.3901e+08,1.3783e+08,1.1813e+06,0.1238
3.3816,24,1.3507e+08,1.3389e+08,1.1844e+06,0.1271
3.5114,25,1.3160e+08,1.3041e+08,1.1897e+06,0.1232
3.6450,26,1.2851e+08,1.2731e+08,1.1968e+06,0.1269
3.7750,27,1.2570e+08,1.2450e+08,1.2060e+06,0.1235
3.9097,28,1.2312e+08,1.2191e+08,1.2172e+06,0.1277
4.0410,29,1.2071e+08,1.1948e+08,1.2301e+06,0.1231
4.1757,30,1.1843e+08,1.1718e+08,1.2445e+06,0.1272
4.3079,31,1.1625e+08,1.1499e+08,1.2603e+06,0.1249
4.4404,32,1.1418e+08,1.1291e+08,1.2775e+06,0.1257
4.5715,33,1.1220e+08,1.1091e+08,1.2957e+06,0.1244
4.7052,34,1.1030e+08,1.0899e+08,1.3146e+06,0.1270
4.8376,35,1.0851e+08,1.0717e+08,1.3342e+06,0.1257
4.9699,36,1.0681e+08,1.0546e+08,1.3543e+06,0.1254
5.1031,37,1.0522e+08,1.0385e+08,1.3747e+06,0.1264
5.2339,38,1.0373e+08,1.0233e+08,1.3951e+06,0.1240
5.3677,39,1.0232e+08,1.0091e+08,1.4155e+06,0.1271
5.4981,40,1.0101e+08,9.9571e+07,1.4357e+06,0.1237
5.6322,41,9.9755e+07,9.8300e+07,1.4554e+06,0.1272
5.7625,42,9.8551e+07,9.7076e+07,1.4746e+06,0.1236
5.8967,43,9.7383e+07,9.5890e+07,1.4930e+06,0.1275
6.0279,44,9.6228e+07,9.4717e+07,1.5107e+06,0.1243
6.1622,45,9.5069e+07,9.3542e+07,1.5277e+06,0.1272
6.2932,46,9.3900e+07,9.2357e+07,1.5437e+06,0.1241
6.4276,47,9.2707e+07,9.1148e+07,1.5587e+06,0.1276
6.5595,48,9.1479e+07,8.9906e+07,1.5728e+06,0.1253
6.6944,49,9.0219e+07,8.8633e+07,1.5859e+06,0.1282
6.8285,50,8.8931e+07,8.7333e+07,1.5982e+06,0.1267
6.9586,51,8.7616e+07,8.6006e+07,1.6095e+06,0.1233
7.0925,52,8.6282e+07,8.4662e+07,1.6201e+06,0.1271
7.2237,53,8.4931e+07,8.3301e+07,1.6297e+06,0.1245
