run_time,iteration,loss,style_loss,content_loss,time
0.1210,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1210
0.3333,1,5.7769e+08,5.7769e+08,4.2930e-08,0.1212
0.4639,2,5.7769e+08,5.7769e+08,4.2930e-08,0.1299
0.5913,3,5.7769e+08,5.7769e+08,4.2930e-08,0.1267
0.7180,4,5.7769e+08,5.7769e+08,4.2930e-08,0.1260
0.8468,5,5.7769e+08,5.7769e+08,4.2930e-08,0.1282
0.9748,6,5.7769e+08,5.7769e+08,4.2930e-08,0.1273
1.1046,7,5.7769e+08,5.7769e+08,4.2930e-08,0.1290
1.2414,8,5.7769e+08,5.7769e+08,4.2930e-08,0.1362
1.3680,9,5.7769e+08,5.7769e+08,4.2930e-08,0.1258
1.4977,10,5.7769e+08,5.7769e+08,4.2930e-08,0.1290
1.6252,11,5.7769e+08,5.7769e+08,4.2930e-08,0.1268
1.7510,12,5.7769e+08,5.7769e+08,4.2930e-08,0.1251
1.8785,13,5.7769e+08,5.7769e+08,4.2930e-08,0.1268
2.0076,14,5.7769e+08,5.7769e+08,4.2930e-08,0.1283
2.1352,15,5.7769e+08,5.7769e+08,4.2930e-08,0.1270
2.2649,16,5.7769e+08,5.7769e+08,4.2930e-08,0.1290
2.3936,17,5.7769e+08,5.7769e+08,4.2930e-08,0.1279
2.5202,18,5.7769e+08,5.7769e+08,4.2930e-08,0.1259
2.6496,19,5.7769e+08,5.7769e+08,4.2930e-08,0.1288
2.7782,20,5.7769e+08,5.7769e+08,4.2930e-08,0.1279
2.9115,21,5.7769e+08,5.7769e+08,4.2930e-08,0.1327
3.0405,22,5.7769e+08,5.7769e+08,4.2930e-08,0.1282
3.1668,23,5.7769e+08,5.7769e+08,4.2930e-08,0.1257
3.2948,24,5.7769e+08,5.7769e+08,4.2930e-08,0.1273
3.4254,25,5.7769e+08,5.7769e+08,4.2930e-08,0.1298
3.5515,26,5.7769e+08,5.7769e+08,4.2930e-08,0.1254
3.6790,27,5.7769e+08,5.7769e+08,4.2930e-08,0.1268
3.8109,28,5.7769e+08,5.7769e+08,4.2930e-08,0.1312
3.9373,29,5.7769e+08,5.7769e+08,4.2930e-08,0.1257
4.0647,30,5.7769e+08,5.7769e+08,4.2930e-08,0.1267
4.1942,31,5.7769e+08,5.7769e+08,4.2930e-08,0.1289
4.3221,32,5.7769e+08,5.7769e+08,4.2930e-08,0.1271
4.4497,33,5.7769e+08,5.7769e+08,4.2930e-08,0.1268
4.5799,34,5.7769e+08,5.7769e+08,4.2930e-08,0.1293
4.7074,35,5.7769e+08,5.7769e+08,4.2930e-08,0.1269
4.8366,36,5.7769e+08,5.7769e+08,4.2930e-08,0.1285
4.9661,37,5.7769e+08,5.7769e+08,4.2930e-08,0.1288
5.0928,38,5.7769e+08,5.7769e+08,4.2930e-08,0.1261
5.2205,39,5.7769e+08,5.7769e+08,4.2930e-08,0.1270
5.3497,40,5.7769e+08,5.7769e+08,4.2930e-08,0.1284
5.4774,41,5.7769e+08,5.7769e+08,4.2930e-08,0.1270
5.6039,42,5.7769e+08,5.7769e+08,4.2930e-08,0.1258
5.7347,43,5.7769e+08,5.7769e+08,4.2930e-08,0.1301
5.8630,44,5.7769e+08,5.7769e+08,4.2930e-08,0.1276
5.9902,45,5.7769e+08,5.7769e+08,4.2930e-08,0.1266
6.1202,46,5.7769e+08,5.7769e+08,4.2930e-08,0.1293
6.2482,47,5.7769e+08,5.7769e+08,4.2930e-08,0.1274
6.3768,48,5.7769e+08,5.7769e+08,4.2930e-08,0.1280
6.5071,49,5.7769e+08,5.7769e+08,4.2930e-08,0.1296
6.6330,50,5.7769e+08,5.7769e+08,4.2930e-08,0.1251
6.7612,51,5.7769e+08,5.7769e+08,4.2930e-08,0.1275
6.8916,52,5.7769e+08,5.7769e+08,4.2930e-08,0.1297
7.0178,53,5.7769e+08,5.7769e+08,4.2930e-08,0.1256
7.1457,54,5.7769e+08,5.7769e+08,4.2930e-08,0.1272
7.2760,55,5.7769e+08,5.7769e+08,4.2930e-08,0.1296
7.4031,56,5.7769e+08,5.7769e+08,4.2930e-08,0.1264
7.5319,57,5.7769e+08,5.7769e+08,4.2930e-08,0.1281
7.6607,58,5.7769e+08,5.7769e+08,4.2930e-08,0.1281
7.7874,59,5.7769e+08,5.7769e+08,4.2930e-08,0.1260
7.9156,60,5.7769e+08,5.7769e+08,4.2930e-08,0.1276
8.0456,61,5.7769e+08,5.7769e+08,4.2930e-08,0.1293
8.1731,62,5.7769e+08,5.7769e+08,4.2930e-08,0.1269
8.3022,63,5.7769e+08,5.7769e+08,4.2930e-08,0.1284
8.4322,64,5.7769e+08,5.7769e+08,4.2930e-08,0.1293
