run_time,iteration,loss,style_loss,content_loss,time
0.1210,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1210
0.2626,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1137
0.3801,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1169
0.4977,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
0.6156,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1173
0.7345,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1184
0.8534,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
0.9806,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1264
1.1002,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1189
1.2193,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
1.3380,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
1.4560,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1174
1.5734,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
1.6912,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1170
1.8100,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
1.9317,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1210
2.0511,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
2.1705,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1188
2.2908,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1197
2.4089,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1175
2.5263,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1168
2.6450,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
2.7627,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
2.8816,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1182
3.0007,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1185
3.1203,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1190
3.2382,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
3.3569,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1181
3.4757,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1183
3.5955,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1193
3.7141,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1180
