run_time,iteration,loss,style_loss,content_loss,time
0.1180,0,5.7769e+08,5.7769e+08,0.0000e+00,0.1180
0.2554,1,8.2634e+08,8.2527e+08,1.0665e+06,0.1098
0.3723,2,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
0.4892,3,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
0.6042,4,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
0.7195,5,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
0.8356,6,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
0.9524,7,8.2634e+08,8.2527e+08,1.0665e+06,0.1162
1.0683,8,8.2634e+08,8.2527e+08,1.0665e+06,0.1151
1.1845,9,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
1.2994,10,8.2634e+08,8.2527e+08,1.0665e+06,0.1142
1.4140,11,8.2634e+08,8.2527e+08,1.0665e+06,0.1139
1.5300,12,8.2634e+08,8.2527e+08,1.0665e+06,0.1152
1.6463,13,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
1.7616,14,8.2634e+08,8.2527e+08,1.0665e+06,0.1146
1.8769,15,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
1.9948,16,8.2634e+08,8.2527e+08,1.0665e+06,0.1172
2.1116,17,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
2.2272,18,8.2634e+08,8.2527e+08,1.0665e+06,0.1149
2.3458,19,8.2634e+08,8.2527e+08,1.0665e+06,0.1177
2.4642,20,8.2634e+08,8.2527e+08,1.0665e+06,0.1176
2.5830,21,8.2634e+08,8.2527e+08,1.0665e+06,0.1179
2.6992,22,8.2634e+08,8.2527e+08,1.0665e+06,0.1154
2.8147,23,8.2634e+08,8.2527e+08,1.0665e+06,0.1148
2.9312,24,8.2634e+08,8.2527e+08,1.0665e+06,0.1157
3.0474,25,8.2634e+08,8.2527e+08,1.0665e+06,0.1155
3.1626,26,8.2634e+08,8.2527e+08,1.0665e+06,0.1145
3.2767,27,8.2634e+08,8.2527e+08,1.0665e+06,0.1135
3.3932,28,8.2634e+08,8.2527e+08,1.0665e+06,0.1159
3.5103,29,8.2634e+08,8.2527e+08,1.0665e+06,0.1163
3.6271,30,8.2634e+08,8.2527e+08,1.0665e+06,0.1161
