run_time,iteration,loss,style_loss,content_loss,time
0.0687,0,5.7769e+14,5.7769e+14,0.0000e+00,0.0687
0.2190,1,4.4157e+14,4.4157e+14,3.5478e+07,0.0684
0.2938,2,2.8406e+14,2.8406e+14,7.9487e+07,0.0678
0.3685,3,2.0517e+14,2.0517e+14,1.1252e+08,0.0676
0.4448,4,1.8184e+14,1.8184e+14,1.2684e+08,0.0682
0.5200,5,1.5527e+14,1.5527e+14,1.2986e+08,0.0678
0.5944,6,1.3770e+14,1.3770e+14,1.3143e+08,0.0675
0.6692,7,1.2909e+14,1.2909e+14,1.3631e+08,0.0678
0.7459,8,1.2102e+14,1.2102e+14,1.4488e+08,0.0697
0.8208,9,1.1269e+14,1.1269e+14,1.5540e+08,0.0678
0.8957,10,1.0567e+14,1.0567e+14,1.6600e+08,0.0678
0.9704,11,9.9965e+13,9.9965e+13,1.7488e+08,0.0676
1.0532,12,9.4280e+13,9.4280e+13,1.8111e+08,0.0758
1.1280,13,8.7928e+13,8.7928e+13,1.8439e+08,0.0677
1.2025,14,8.1514e+13,8.1514e+13,1.8537e+08,0.0675
1.2770,15,7.5944e+13,7.5944e+13,1.8479e+08,0.0676
1.3515,16,7.1460e+13,7.1460e+13,1.8358e+08,0.0676
1.4263,17,6.7764e+13,6.7763e+13,1.8255e+08,0.0679
1.5011,18,6.4503e+13,6.4503e+13,1.8190e+08,0.0677
1.5758,19,6.1486e+13,6.1486e+13,1.8191e+08,0.0677
1.6509,20,5.8716e+13,5.8716e+13,1.8257e+08,0.0679
1.7259,21,5.6220e+13,5.6220e+13,1.8355e+08,0.0678
1.8005,22,5.4018e+13,5.4017e+13,1.8458e+08,0.0675
1.8758,23,5.2019e+13,5.2019e+13,1.8552e+08,0.0682
1.9517,24,5.0189e+13,5.0188e+13,1.8630e+08,0.0680
2.0267,25,4.8538e+13,4.8538e+13,1.8684e+08,0.0679
2.1025,26,4.7111e+13,4.7111e+13,1.8713e+08,0.0680
2.1781,27,4.5927e+13,4.5927e+13,1.8728e+08,0.0683
2.2531,28,4.4952e+13,4.4952e+13,1.8745e+08,0.0679
2.3281,29,4.4085e+13,4.4085e+13,1.8759e+08,0.0678
2.4080,30,4.3234e+13,4.3234e+13,1.8778e+08,0.0729
2.4836,31,4.2346e+13,4.2346e+13,1.8812e+08,0.0676
2.5581,32,4.1437e+13,4.1437e+13,1.8859e+08,0.0675
2.6331,33,4.0554e+13,4.0554e+13,1.8916e+08,0.0679
2.7079,34,3.9747e+13,3.9746e+13,1.8983e+08,0.0677
2.7832,35,3.9015e+13,3.9015e+13,1.9052e+08,0.0676
2.8582,36,3.8348e+13,3.8348e+13,1.9123e+08,0.0676
2.9330,37,3.7707e+13,3.7707e+13,1.9192e+08,0.0676
3.0075,38,3.7072e+13,3.7071e+13,1.9262e+08,0.0676
3.0822,39,3.6432e+13,3.6432e+13,1.9332e+08,0.0676
3.1609,40,3.5826e+13,3.5826e+13,1.9407e+08,0.0716
3.2356,41,3.5264e+13,3.5264e+13,1.9488e+08,0.0676
3.3103,42,3.4748e+13,3.4748e+13,1.9584e+08,0.0677
3.3851,43,3.4260e+13,3.4260e+13,1.9697e+08,0.0678
3.4657,44,3.3780e+13,3.3779e+13,1.9818e+08,0.0732
3.5407,45,3.3290e+13,3.3290e+13,1.9952e+08,0.0679
3.6159,46,3.2786e+13,3.2786e+13,2.0085e+08,0.0681
3.6907,47,3.2279e+13,3.2279e+13,2.0208e+08,0.0677
3.7654,48,3.1792e+13,3.1792e+13,2.0319e+08,0.0675
3.8411,49,3.1328e+13,3.1328e+13,2.0413e+08,0.0683
3.9157,50,3.0889e+13,3.0889e+13,2.0483e+08,0.0676
3.9901,51,3.0462e+13,3.0462e+13,2.0521e+08,0.0674
4.0649,52,3.0038e+13,3.0038e+13,2.0532e+08,0.0677
4.1403,53,2.9616e+13,2.9616e+13,2.0522e+08,0.0683
4.2147,54,2.9197e+13,2.9197e+13,2.0494e+08,0.0674
4.2891,55,2.8789e+13,2.8789e+13,2.0460e+08,0.0675
4.3637,56,2.8394e+13,2.8394e+13,2.0429e+08,0.0676
4.4385,57,2.8010e+13,2.8010e+13,2.0405e+08,0.0679
4.5131,58,2.7633e+13,2.7633e+13,2.0399e+08,0.0675
4.5880,59,2.7254e+13,2.7254e+13,2.0413e+08,0.0678
4.6629,60,2.6866e+13,2.6866e+13,2.0445e+08,0.0678
4.7381,61,2.6472e+13,2.6472e+13,2.0495e+08,0.0680
4.8127,62,2.6081e+13,2.6081e+13,2.0557e+08,0.0676
4.8872,63,2.5705e+13,2.5705e+13,2.0623e+08,0.0674
4.9617,64,2.5353e+13,2.5353e+13,2.0690e+08,0.0675
5.0364,65,2.5023e+13,2.5023e+13,2.0746e+08,0.0676
5.1111,66,2.4707e+13,2.4706e+13,2.0789e+08,0.0676
5.1857,67,2.4395e+13,2.4395e+13,2.0815e+08,0.0675
5.2641,68,2.4083e+13,2.4083e+13,2.0821e+08,0.0705
5.3389,69,2.3770e+13,2.3770e+13,2.0809e+08,0.0678
5.4132,70,2.3465e+13,2.3465e+13,2.0785e+08,0.0673
5.4912,71,2.3170e+13,2.3170e+13,2.0751e+08,0.0709
5.5658,72,2.2894e+13,2.2894e+13,2.0719e+08,0.0675
5.6412,73,2.2632e+13,2.2631e+13,2.0693e+08,0.0683
5.7163,74,2.2379e+13,2.2379e+13,2.0676e+08,0.0681
5.7914,75,2.2128e+13,2.2128e+13,2.0674e+08,0.0679
5.8661,76,2.1872e+13,2.1872e+13,2.0687e+08,0.0677
5.9409,77,2.1613e+13,2.1613e+13,2.0717e+08,0.0677
6.0160,78,2.1356e+13,2.1356e+13,2.0760e+08,0.0680
6.0911,79,2.1107e+13,2.1107e+13,2.0812e+08,0.0677
6.1677,80,2.0867e+13,2.0867e+13,2.0867e+08,0.0692
6.2459,81,2.0639e+13,2.0639e+13,2.0920e+08,0.0699
6.3216,82,2.0417e+13,2.0416e+13,2.0968e+08,0.0680
6.3973,83,2.0195e+13,2.0195e+13,2.1008e+08,0.0682
6.4730,84,1.9971e+13,1.9970e+13,2.1041e+08,0.0681
6.5489,85,1.9745e+13,1.9745e+13,2.1063e+08,0.0685
6.6239,86,1.9522e+13,1.9522e+13,2.1072e+08,0.0677
6.6986,87,1.9304e+13,1.9304e+13,2.1070e+08,0.0675
6.7733,88,1.9093e+13,1.9093e+13,2.1063e+08,0.0677
6.8510,89,1.8889e+13,1.8889e+13,2.1055e+08,0.0704
6.9263,90,1.8687e+13,1.8687e+13,2.1050e+08,0.0681
7.0027,91,1.8484e+13,1.8484e+13,2.1051e+08,0.0687
7.0779,92,1.8277e+13,1.8277e+13,2.1058e+08,0.0679
7.1523,93,1.8068e+13,1.8068e+13,2.1073e+08,0.0673
7.2271,94,1.7858e+13,1.7858e+13,2.1097e+08,0.0678
7.3017,95,1.7652e+13,1.7652e+13,2.1131e+08,0.0676
7.3765,96,1.7453e+13,1.7452e+13,2.1169e+08,0.0677
7.4512,97,1.7260e+13,1.7260e+13,2.1208e+08,0.0677
7.5285,98,1.7072e+13,1.7072e+13,2.1246e+08,0.0679
7.6041,99,1.6885e+13,1.6884e+13,2.1281e+08,0.0681
7.6807,100,1.6694e+13,1.6694e+13,2.1312e+08,0.0692
7.8137,101,1.6501e+13,1.6501e+13,2.1336e+08,0.0721
7.8905,102,1.6309e+13,1.6309e+13,2.1354e+08,0.0681
7.9662,103,1.6118e+13,1.6118e+13,2.1368e+08,0.0680
8.0416,104,1.5932e+13,1.5932e+13,2.1379e+08,0.0680
8.1166,105,1.5750e+13,1.5750e+13,2.1388e+08,0.0676
8.1912,106,1.5572e+13,1.5571e+13,2.1399e+08,0.0675
8.2663,107,1.5394e+13,1.5394e+13,2.1411e+08,0.0680
8.3410,108,1.5215e+13,1.5215e+13,2.1428e+08,0.0676
8.4161,109,1.5037e+13,1.5037e+13,2.1448e+08,0.0680
8.4914,110,1.4861e+13,1.4860e+13,2.1471e+08,0.0679
8.5662,111,1.4689e+13,1.4689e+13,2.1496e+08,0.0676
8.6415,112,1.4524e+13,1.4524e+13,2.1522e+08,0.0679
8.7163,113,1.4366e+13,1.4366e+13,2.1550e+08,0.0677
8.7915,114,1.4213e+13,1.4213e+13,2.1576e+08,0.0675
8.8661,115,1.4063e+13,1.4063e+13,2.1599e+08,0.0675
8.9409,116,1.3914e+13,1.3914e+13,2.1618e+08,0.0678
9.0158,117,1.3766e+13,1.3766e+13,2.1634e+08,0.0680
9.0907,118,1.3622e+13,1.3621e+13,2.1645e+08,0.0678
9.1654,119,1.3481e+13,1.3480e+13,2.1653e+08,0.0675
9.2405,120,1.3344e+13,1.3344e+13,2.1659e+08,0.0680
9.3151,121,1.3211e+13,1.3211e+13,2.1666e+08,0.0675
9.3896,122,1.3080e+13,1.3079e+13,2.1676e+08,0.0675
9.4647,123,1.2946e+13,1.2945e+13,2.1691e+08,0.0680
9.5403,124,1.2808e+13,1.2808e+13,2.1713e+08,0.0686
9.6199,125,1.2667e+13,1.2667e+13,2.1742e+08,0.0724
9.6946,126,1.2524e+13,1.2524e+13,2.1778e+08,0.0676
9.7725,127,1.2383e+13,1.2382e+13,2.1819e+08,0.0709
9.8472,128,1.2243e+13,1.2243e+13,2.1865e+08,0.0675
9.9222,129,1.2108e+13,1.2108e+13,2.1909e+08,0.0679
9.9965,130,1.1976e+13,1.1976e+13,2.1952e+08,0.0673
10.0714,131,1.1848e+13,1.1847e+13,2.1992e+08,0.0679
10.1462,132,1.1719e+13,1.1719e+13,2.2027e+08,0.0677
10.2211,133,1.1591e+13,1.1591e+13,2.2058e+08,0.0679
10.2957,134,1.1464e+13,1.1464e+13,2.2084e+08,0.0676
10.3703,135,1.1340e+13,1.1340e+13,2.2105e+08,0.0676
10.4449,136,1.1219e+13,1.1219e+13,2.2125e+08,0.0677
10.5199,137,1.1101e+13,1.1101e+13,2.2146e+08,0.0679
10.5943,138,1.0985e+13,1.0985e+13,2.2168e+08,0.0674
10.6692,139,1.0871e+13,1.0870e+13,2.2192e+08,0.0677
10.7438,140,1.0757e+13,1.0756e+13,2.2219e+08,0.0676
10.8185,141,1.0643e+13,1.0643e+13,2.2249e+08,0.0676
10.8933,142,1.0530e+13,1.0530e+13,2.2280e+08,0.0676
10.9682,143,1.0419e+13,1.0418e+13,2.2310e+08,0.0678
11.0430,144,1.0311e+13,1.0310e+13,2.2338e+08,0.0677
11.1177,145,1.0206e+13,1.0205e+13,2.2364e+08,0.0678
11.1922,146,1.0103e+13,1.0102e+13,2.2386e+08,0.0674
11.2668,147,1.0001e+13,1.0000e+13,2.2403e+08,0.0676
11.3416,148,9.8986e+12,9.8984e+12,2.2413e+08,0.0677
11.4162,149,9.7960e+12,9.7958e+12,2.2419e+08,0.0677
11.4908,150,9.6939e+12,9.6937e+12,2.2420e+08,0.0677
11.5656,151,9.5933e+12,9.5931e+12,2.2419e+08,0.0677
11.6410,152,9.4951e+12,9.4949e+12,2.2418e+08,0.0679
11.7164,153,9.3999e+12,9.3997e+12,2.2420e+08,0.0684
11.7909,154,9.3067e+12,9.3065e+12,2.2425e+08,0.0675
11.8654,155,9.2142e+12,9.2140e+12,2.2434e+08,0.0675
11.9401,156,9.1214e+12,9.1212e+12,2.2449e+08,0.0678
12.0150,157,9.0282e+12,9.0280e+12,2.2468e+08,0.0678
12.0895,158,8.9357e+12,8.9355e+12,2.2490e+08,0.0675
12.1642,159,8.8452e+12,8.8450e+12,2.2514e+08,0.0677
12.2391,160,8.7573e+12,8.7570e+12,2.2538e+08,0.0678
12.3136,161,8.6721e+12,8.6719e+12,2.2562e+08,0.0676
12.3880,162,8.5891e+12,8.5888e+12,2.2581e+08,0.0675
12.4625,163,8.5069e+12,8.5067e+12,2.2595e+08,0.0675
12.5428,164,8.4247e+12,8.4244e+12,2.2603e+08,0.0680
12.6181,165,8.3424e+12,8.3422e+12,2.2608e+08,0.0682
12.6928,166,8.2610e+12,8.2608e+12,2.2608e+08,0.0677
12.7716,167,8.1808e+12,8.1806e+12,2.2607e+08,0.0683
12.8488,168,8.1021e+12,8.1019e+12,2.2606e+08,0.0703
12.9236,169,8.0253e+12,8.0251e+12,2.2607e+08,0.0680
12.9982,170,7.9497e+12,7.9495e+12,2.2614e+08,0.0676
13.0732,171,7.8746e+12,7.8743e+12,2.2626e+08,0.0680
13.1476,172,7.7995e+12,7.7992e+12,2.2645e+08,0.0675
13.2222,173,7.7246e+12,7.7244e+12,2.2671e+08,0.0677
13.2965,174,7.6507e+12,7.6505e+12,2.2703e+08,0.0675
13.3713,175,7.5787e+12,7.5785e+12,2.2739e+08,0.0678
13.4459,176,7.5091e+12,7.5089e+12,2.2776e+08,0.0677
13.5206,177,7.4415e+12,7.4412e+12,2.2813e+08,0.0677
13.5973,178,7.3745e+12,7.3743e+12,2.2845e+08,0.0677
13.6719,179,7.3076e+12,7.3074e+12,2.2873e+08,0.0676
13.7462,180,7.2404e+12,7.2402e+12,2.2896e+08,0.0675
13.8208,181,7.1731e+12,7.1728e+12,2.2912e+08,0.0677
13.8951,182,7.1064e+12,7.1062e+12,2.2925e+08,0.0674
13.9695,183,7.0414e+12,7.0412e+12,2.2932e+08,0.0674
14.0440,184,6.9783e+12,6.9781e+12,2.2939e+08,0.0676
14.1185,185,6.9167e+12,6.9165e+12,2.2948e+08,0.0676
14.1929,186,6.8558e+12,6.8555e+12,2.2959e+08,0.0675
14.2676,187,6.7951e+12,6.7948e+12,2.2974e+08,0.0677
14.3420,188,6.7340e+12,6.7338e+12,2.2992e+08,0.0675
14.4165,189,6.6730e+12,6.6728e+12,2.3015e+08,0.0676
14.4909,190,6.6125e+12,6.6123e+12,2.3042e+08,0.0676
14.5653,191,6.5529e+12,6.5527e+12,2.3072e+08,0.0675
14.6408,192,6.4949e+12,6.4947e+12,2.3102e+08,0.0679
14.7157,193,6.4377e+12,6.4375e+12,2.3132e+08,0.0679
14.7903,194,6.3809e+12,6.3807e+12,2.3159e+08,0.0675
14.8651,195,6.3243e+12,6.3241e+12,2.3184e+08,0.0678
14.9399,196,6.2680e+12,6.2678e+12,2.3205e+08,0.0678
15.0159,197,6.2121e+12,6.2119e+12,2.3223e+08,0.0691
15.0906,198,6.1574e+12,6.1572e+12,2.3238e+08,0.0676
15.1656,199,6.1040e+12,6.1038e+12,2.3252e+08,0.0679
15.2401,200,6.0516e+12,6.0514e+12,2.3266e+08,0.0677
15.3684,201,6.0001e+12,5.9999e+12,2.3281e+08,0.0678
15.4432,202,5.9486e+12,5.9484e+12,2.3297e+08,0.0677
15.5182,203,5.8970e+12,5.8967e+12,2.3315e+08,0.0680
15.5941,204,5.8456e+12,5.8454e+12,2.3335e+08,0.0688
15.6692,205,5.7947e+12,5.7945e+12,2.3357e+08,0.0679
15.7442,206,5.7451e+12,5.7448e+12,2.3380e+08,0.0680
15.8191,207,5.6966e+12,5.6963e+12,2.3404e+08,0.0679
15.8940,208,5.6491e+12,5.6488e+12,2.3428e+08,0.0677
15.9689,209,5.6020e+12,5.6018e+12,2.3451e+08,0.0678
16.0456,210,5.5549e+12,5.5547e+12,2.3473e+08,0.0692
16.1208,211,5.5077e+12,5.5075e+12,2.3493e+08,0.0682
16.1952,212,5.4609e+12,5.4607e+12,2.3512e+08,0.0675
16.2699,213,5.4149e+12,5.4147e+12,2.3529e+08,0.0677
16.3443,214,5.3702e+12,5.3700e+12,2.3547e+08,0.0676
16.4189,215,5.3269e+12,5.3267e+12,2.3566e+08,0.0677
16.4939,216,5.2845e+12,5.2843e+12,2.3587e+08,0.0679
16.5718,217,5.2426e+12,5.2424e+12,2.3611e+08,0.0708
16.6486,218,5.2007e+12,5.2005e+12,2.3637e+08,0.0681
16.7246,219,5.1586e+12,5.1584e+12,2.3666e+08,0.0681
16.7998,220,5.1169e+12,5.1167e+12,2.3695e+08,0.0680
16.8750,221,5.0757e+12,5.0755e+12,2.3723e+08,0.0681
16.9494,222,5.0353e+12,5.0350e+12,2.3751e+08,0.0675
17.0266,223,4.9956e+12,4.9953e+12,2.3776e+08,0.0677
17.1017,224,4.9564e+12,4.9561e+12,2.3796e+08,0.0678
17.1767,225,4.9175e+12,4.9173e+12,2.3813e+08,0.0680
17.2511,226,4.8790e+12,4.8787e+12,2.3827e+08,0.0675
17.3260,227,4.8409e+12,4.8407e+12,2.3839e+08,0.0677
17.4005,228,4.8036e+12,4.8034e+12,2.3849e+08,0.0676
17.4755,229,4.7671e+12,4.7669e+12,2.3859e+08,0.0682
17.5497,230,4.7313e+12,4.7311e+12,2.3872e+08,0.0673
17.6297,231,4.6958e+12,4.6956e+12,2.3887e+08,0.0728
17.7078,232,4.6602e+12,4.6599e+12,2.3905e+08,0.0709
17.7830,233,4.6243e+12,4.6240e+12,2.3926e+08,0.0683
17.8577,234,4.5881e+12,4.5879e+12,2.3950e+08,0.0677
17.9321,235,4.5521e+12,4.5518e+12,2.3976e+08,0.0675
18.0070,236,4.5165e+12,4.5163e+12,2.4002e+08,0.0678
18.0822,237,4.4817e+12,4.4814e+12,2.4027e+08,0.0682
18.1569,238,4.4476e+12,4.4474e+12,2.4049e+08,0.0678
18.2317,239,4.4140e+12,4.4138e+12,2.4068e+08,0.0679
18.3063,240,4.3807e+12,4.3804e+12,2.4084e+08,0.0676
18.3810,241,4.3475e+12,4.3472e+12,2.4098e+08,0.0678
18.4562,242,4.3145e+12,4.3143e+12,2.4110e+08,0.0679
18.5309,243,4.2821e+12,4.2819e+12,2.4119e+08,0.0677
18.6061,244,4.2506e+12,4.2504e+12,2.4129e+08,0.0679
18.6809,245,4.2199e+12,4.2197e+12,2.4139e+08,0.0678
18.7562,246,4.1896e+12,4.1894e+12,2.4153e+08,0.0684
18.8309,247,4.1594e+12,4.1592e+12,2.4169e+08,0.0678
18.9057,248,4.1292e+12,4.1290e+12,2.4190e+08,0.0677
18.9806,249,4.0992e+12,4.0989e+12,2.4213e+08,0.0679
19.0568,250,4.0695e+12,4.0692e+12,2.4237e+08,0.0692
19.1339,251,4.0404e+12,4.0402e+12,2.4262e+08,0.0700
19.2136,252,4.0120e+12,4.0118e+12,2.4287e+08,0.0678
19.2881,253,3.9841e+12,3.9838e+12,2.4310e+08,0.0675
19.3632,254,3.9562e+12,3.9560e+12,2.4330e+08,0.0675
19.4379,255,3.9284e+12,3.9281e+12,2.4346e+08,0.0679
19.5124,256,3.9006e+12,3.9004e+12,2.4360e+08,0.0676
19.5871,257,3.8732e+12,3.8729e+12,2.4370e+08,0.0676
19.6618,258,3.8461e+12,3.8459e+12,2.4379e+08,0.0679
19.7370,259,3.8195e+12,3.8193e+12,2.4388e+08,0.0681
19.8119,260,3.7933e+12,3.7930e+12,2.4399e+08,0.0678
19.8868,261,3.7669e+12,3.7666e+12,2.4412e+08,0.0678
19.9616,262,3.7403e+12,3.7400e+12,2.4428e+08,0.0678
20.0363,263,3.7135e+12,3.7133e+12,2.4447e+08,0.0678
20.1110,264,3.6869e+12,3.6867e+12,2.4469e+08,0.0678
20.1856,265,3.6608e+12,3.6605e+12,2.4492e+08,0.0676
20.2600,266,3.6353e+12,3.6350e+12,2.4515e+08,0.0676
20.3359,267,3.6102e+12,3.6100e+12,2.4537e+08,0.0689
20.4110,268,3.5855e+12,3.5853e+12,2.4559e+08,0.0676
20.4856,269,3.5610e+12,3.5607e+12,2.4577e+08,0.0675
20.5600,270,3.5365e+12,3.5363e+12,2.4592e+08,0.0675
20.6344,271,3.5123e+12,3.5120e+12,2.4605e+08,0.0675
20.7094,272,3.4883e+12,3.4881e+12,2.4617e+08,0.0679
20.7849,273,3.4648e+12,3.4645e+12,2.4626e+08,0.0683
20.8601,274,3.4415e+12,3.4413e+12,2.4636e+08,0.0683
20.9350,275,3.4184e+12,3.4181e+12,2.4647e+08,0.0677
21.0097,276,3.3953e+12,3.3951e+12,2.4659e+08,0.0676
21.0847,277,3.3723e+12,3.3721e+12,2.4673e+08,0.0679
21.1592,278,3.3496e+12,3.3493e+12,2.4687e+08,0.0676
21.2338,279,3.3274e+12,3.3271e+12,2.4704e+08,0.0676
21.3087,280,3.3058e+12,3.3055e+12,2.4719e+08,0.0678
21.3835,281,3.2847e+12,3.2844e+12,2.4734e+08,0.0678
21.4580,282,3.2639e+12,3.2636e+12,2.4748e+08,0.0676
21.5324,283,3.2433e+12,3.2430e+12,2.4760e+08,0.0673
21.6072,284,3.2227e+12,3.2225e+12,2.4770e+08,0.0677
21.6826,285,3.2023e+12,3.2021e+12,2.4780e+08,0.0686
21.7574,286,3.1822e+12,3.1820e+12,2.4789e+08,0.0679
21.8324,287,3.1624e+12,3.1622e+12,2.4798e+08,0.0678
21.9072,288,3.1427e+12,3.1425e+12,2.4809e+08,0.0677
21.9820,289,3.1229e+12,3.1227e+12,2.4823e+08,0.0678
22.0565,290,3.1029e+12,3.1027e+12,2.4841e+08,0.0678
22.1314,291,3.0827e+12,3.0824e+12,2.4862e+08,0.0679
22.2062,292,3.0624e+12,3.0621e+12,2.4886e+08,0.0677
22.2809,293,3.0423e+12,3.0420e+12,2.4911e+08,0.0678
22.3554,294,3.0226e+12,3.0224e+12,2.4937e+08,0.0676
22.4299,295,3.0034e+12,3.0031e+12,2.4962e+08,0.0677
22.5049,296,2.9844e+12,2.9842e+12,2.4986e+08,0.0679
22.5796,297,2.9657e+12,2.9654e+12,2.5008e+08,0.0679
22.6540,298,2.9471e+12,2.9469e+12,2.5028e+08,0.0676
22.7289,299,2.9288e+12,2.9285e+12,2.5046e+08,0.0677
22.8050,300,2.9107e+12,2.9105e+12,2.5061e+08,0.0689
