run_time,iteration,loss,style_loss,content_loss,time
0.1184,0,5.3339e+07,5.3339e+07,0.0000e+00,0.1184
0.2552,1,4.6961e+07,4.6674e+07,2.8730e+05,0.1258
0.3874,2,3.3164e+07,3.2746e+07,4.1715e+05,0.1243
0.5205,3,2.8787e+07,2.8276e+07,5.1099e+05,0.1244
0.6535,4,2.5340e+07,2.4758e+07,5.8225e+05,0.1253
0.7850,5,2.2551e+07,2.1939e+07,6.1220e+05,0.1235
0.9199,6,2.0434e+07,1.9809e+07,6.2494e+05,0.1271
1.0489,7,1.8840e+07,1.8207e+07,6.3354e+05,0.1216
1.1823,8,1.7633e+07,1.6995e+07,6.3802e+05,0.1260
1.3116,9,1.6683e+07,1.6045e+07,6.3811e+05,0.1216
1.4454,10,1.5863e+07,1.5227e+07,6.3576e+05,0.1262
1.5751,11,1.5122e+07,1.4488e+07,6.3395e+05,0.1223
1.7085,12,1.4460e+07,1.3826e+07,6.3428e+05,0.1258
1.8376,13,1.3876e+07,1.3240e+07,6.3579e+05,0.1219
1.9688,14,1.3371e+07,1.2734e+07,6.3736e+05,0.1237
2.0987,15,1.2922e+07,1.2283e+07,6.3867e+05,0.1225
2.2297,16,1.2512e+07,1.1872e+07,6.3941e+05,0.1236
2.3613,17,1.2134e+07,1.1495e+07,6.3902e+05,0.1243
2.4928,18,1.1791e+07,1.1154e+07,6.3716e+05,0.1240
2.6244,19,1.1473e+07,1.0839e+07,6.3383e+05,0.1239
2.7549,20,1.1175e+07,1.0545e+07,6.3059e+05,0.1230
2.8864,21,1.0902e+07,1.0275e+07,6.2763e+05,0.1233
3.0161,22,1.0641e+07,1.0016e+07,6.2548e+05,0.1224
3.1498,23,1.0390e+07,9.7659e+06,6.2386e+05,0.1258
3.2797,24,1.0151e+07,9.5284e+06,6.2249e+05,0.1225
3.4119,25,9.9244e+06,9.3026e+06,6.2172e+05,0.1245
3.5429,26,9.7067e+06,9.0857e+06,6.2104e+05,0.1236
3.6752,27,9.4939e+06,8.8739e+06,6.2006e+05,0.1249
3.8047,28,9.2888e+06,8.6705e+06,6.1831e+05,0.1220
3.9401,29,9.0872e+06,8.4712e+06,6.1599e+05,0.1268
4.0702,30,8.8918e+06,8.2783e+06,6.1344e+05,0.1225
4.2043,31,8.7037e+06,8.0933e+06,6.1039e+05,0.1260
4.3404,32,8.5251e+06,7.9179e+06,6.0718e+05,0.1288
4.4710,33,8.3553e+06,7.7510e+06,6.0426e+05,0.1229
4.6068,34,8.1903e+06,7.5888e+06,6.0156e+05,0.1280
4.7376,35,8.0290e+06,7.4299e+06,5.9906e+05,0.1236
4.8707,36,7.8747e+06,7.2777e+06,5.9699e+05,0.1256
5.0009,37,7.7250e+06,7.1299e+06,5.9503e+05,0.1226
5.1344,38,7.5736e+06,6.9805e+06,5.9308e+05,0.1257
5.2650,39,7.4211e+06,6.8300e+06,5.9112e+05,0.1231
5.3991,40,7.2711e+06,6.6822e+06,5.8894e+05,0.1264
5.5311,41,7.1265e+06,6.5399e+06,5.8665e+05,0.1247
5.6644,42,6.9893e+06,6.4047e+06,5.8464e+05,0.1255
5.7971,43,6.8606e+06,6.2778e+06,5.8283e+05,0.1252
5.9290,44,6.7378e+06,6.1568e+06,5.8100e+05,0.1242
6.0600,45,6.6209e+06,6.0417e+06,5.7922e+05,0.1233
6.1908,46,6.5079e+06,5.9302e+06,5.7768e+05,0.1237
6.3203,47,6.3978e+06,5.8212e+06,5.7657e+05,0.1220
6.4519,48,6.2919e+06,5.7163e+06,5.7556e+05,0.1244
6.5818,49,6.1909e+06,5.6161e+06,5.7482e+05,0.1219
6.7148,50,6.0935e+06,5.5195e+06,5.7394e+05,0.1253
6.8449,51,6.0001e+06,5.4269e+06,5.7322e+05,0.1226
