run_time,iteration,loss,style_loss,content_loss,time
0.1181,0,1.2927e+09,1.2927e+09,0.0000e+00,0.1181
0.3191,1,1.0356e+09,1.0318e+09,3.8237e+06,0.1188
0.4519,2,7.5825e+08,7.4944e+08,8.8027e+06,0.1259
0.5824,3,5.4911e+08,5.3532e+08,1.3793e+07,0.1236
0.7113,4,4.1855e+08,4.0100e+08,1.7552e+07,0.1220
0.8436,5,3.3655e+08,3.1724e+08,1.9313e+07,0.1247
0.9718,6,2.8141e+08,2.6200e+08,1.9411e+07,0.1213
1.1076,7,2.4761e+08,2.2861e+08,1.8999e+07,0.1288
1.2394,8,2.2949e+08,2.1082e+08,1.8673e+07,0.1250
1.3704,9,2.1853e+08,1.9993e+08,1.8601e+07,0.1241
1.5014,10,2.0873e+08,1.8999e+08,1.8745e+07,0.1212
1.6329,11,1.9807e+08,1.7907e+08,1.9006e+07,0.1244
1.7611,12,1.8636e+08,1.6704e+08,1.9319e+07,0.1214
1.8931,13,1.7489e+08,1.5529e+08,1.9604e+07,0.1250
2.0225,14,1.6462e+08,1.4489e+08,1.9727e+07,0.1227
2.1539,15,1.5543e+08,1.3575e+08,1.9674e+07,0.1246
2.2855,16,1.4688e+08,1.2740e+08,1.9488e+07,0.1249
2.4162,17,1.3879e+08,1.1954e+08,1.9246e+07,0.1238
2.5476,18,1.3105e+08,1.1205e+08,1.9000e+07,0.1245
2.6772,19,1.2376e+08,1.0497e+08,1.8782e+07,0.1228
2.8095,20,1.1689e+08,9.8288e+07,1.8597e+07,0.1252
2.9393,21,1.1046e+08,9.2031e+07,1.8425e+07,0.1224
3.0712,22,1.0462e+08,8.6343e+07,1.8273e+07,0.1250
3.2000,23,9.9453e+07,8.1312e+07,1.8141e+07,0.1220
3.3326,24,9.5003e+07,7.6997e+07,1.8006e+07,0.1256
3.4615,25,9.1199e+07,7.3341e+07,1.7858e+07,0.1222
3.5947,26,8.7905e+07,7.0208e+07,1.7697e+07,0.1250
3.7250,27,8.4985e+07,6.7464e+07,1.7520e+07,0.1234
3.8570,28,8.2369e+07,6.5040e+07,1.7330e+07,0.1246
3.9874,29,8.0039e+07,6.2913e+07,1.7127e+07,0.1236
4.1194,30,7.7928e+07,6.0985e+07,1.6942e+07,0.1242
4.2505,31,7.5975e+07,5.9193e+07,1.6782e+07,0.1244
4.3822,32,7.4139e+07,5.7494e+07,1.6645e+07,0.1248
4.5134,33,7.2437e+07,5.5904e+07,1.6533e+07,0.1244
4.6449,34,7.0880e+07,5.4435e+07,1.6445e+07,0.1245
4.7760,35,6.9477e+07,5.3106e+07,1.6372e+07,0.1233
4.9057,36,6.8191e+07,5.1894e+07,1.6297e+07,0.1228
5.0374,37,6.6994e+07,5.0784e+07,1.6209e+07,0.1245
5.1666,38,6.5862e+07,4.9760e+07,1.6102e+07,0.1224
5.3002,39,6.4791e+07,4.8822e+07,1.5970e+07,0.1266
5.4298,40,6.3792e+07,4.7975e+07,1.5817e+07,0.1228
5.5633,41,6.2867e+07,4.7211e+07,1.5655e+07,0.1264
5.6985,42,6.1977e+07,4.6489e+07,1.5488e+07,0.1281
